user_id,image_id,class
28,27541,59
11,27553,37
36,27559,31
35,27560,4
97,27564,93
90,27573,62
99,27586,80
9,27604,91
73,27608,31
55,27611,69
39,27612,67
15,27615,65
59,27621,24
63,27627,2
36,27652,31
84,27674,47
7,27676,56
99,27683,45
53,27694,74
93,27696,66
19,27711,89
22,27714,46
15,27734,90
15,27744,73
25,27752,19
3,27755,69
68,27762,94
78,27769,45
14,27774,33
21,27778,7
65,27782,85
37,2780,89
49,27804,38
72,27809,56
13,27818,6
96,27821,59
84,27829,92
87,27855,99
95,27864,11
25,27872,53
52,27875,78
67,2789,61
93,27894,72
26,27915,31
60,2795,63
10,27983,1
91,27992,32
98,27999,15
34,28005,52
66,2801,60
31,28010,39
56,28017,6
64,28025,63
54,28026,54
3,28037,95
74,28039,30
34,28045,52
99,28053,42
86,28059,32
47,28069,1
12,2807,18
78,28073,48
58,28085,77
73,28121,98
64,28129,63
26,2814,92
14,28173,40
97,28174,45
90,28177,51
13,28184,42
1,28205,4
63,28210,98
1,28219,83
50,28222,30
31,2823,39
12,28239,85
80,28244,22
66,28248,3
95,28254,82
90,28270,55
2,28279,59
58,28285,0
48,283,57
60,28300,28
9,28307,74
56,2831,47
68,28314,94
17,28322,17
66,28323,75
97,28337,27
30,28344,63
56,28346,47
89,28347,82
11,28350,19
26,28358,31
41,28373,95
79,28390,88
15,28394,90
89,28414,24
40,28418,11
94,28422,15
77,28423,30
72,28428,46
64,28436,31
26,28462,31
84,28481,47
92,28488,82
39,28494,67
47,2850,22
80,28505,53
68,28536,12
76,28542,46
91,28547,9
36,28552,5
5,2856,5
13,28560,53
78,2857,5
1,28576,4
63,28609,47
1,2862,49
52,28622,90
53,28638,45
40,28645,12
58,28654,77
98,28667,42
28,28671,35
71,28672,34
92,2868,16
7,28687,32
39,28690,91
95,28702,58
60,28725,33
2,28728,3
18,28733,39
71,28740,89
83,28751,89
59,28757,24
36,28768,84
21,28786,74
98,28792,73
50,28793,60
74,28798,87
34,28832,53
30,28857,6
52,28872,78
9,28874,9
96,2888,16
96,28892,16
45,28895,14
0,28904,52
49,28905,1
6,28911,23
45,28921,93
62,28931,80
10,28933,14
64,28941,63
69,28947,28
26,28948,31
94,28957,15
23,28965,62
98,28982,15
93,28992,66
16,28994,76
80,28996,89
96,29024,16
83,29026,87
63,29029,47
37,29038,9
7,2905,89
32,29050,39
57,29052,64
75,29057,23
4,29069,93
83,29070,89
0,29080,46
75,29093,85
75,29095,89
21,29097,20
32,29099,10
43,29113,21
47,29119,48
0,29122,46
23,29139,90
84,2914,74
76,29145,46
9,29150,74
42,29154,1
60,29157,63
84,29182,97
38,29189,85
36,292,65
13,29261,42
17,29263,11
92,2927,34
95,29279,11
99,293,80
21,29303,20
92,29321,16
24,29356,79
99,29365,80
49,29367,59
95,2940,16
7,29405,0
23,29406,10
59,2941,38
71,29413,17
16,29427,70
38,29443,35
24,29456,56
50,29457,39
92,29468,34
24,29475,61
14,29485,66
63,29491,49
68,29492,62
71,29502,21
54,29504,79
28,29513,1
36,29521,54
67,29541,35
87,29550,8
9,29557,9
41,29562,81
23,29573,11
65,29574,74
34,29593,54
55,29606,69
9,29622,38
84,29623,97
54,29642,79
29,29662,26
45,29673,74
26,29679,93
86,2968,75
2,29697,7
2,29715,99
0,29734,39
54,29735,63
39,2974,67
74,29741,40
79,29755,16
31,29760,64
84,29767,97
65,29769,33
42,29789,7
96,29799,16
75,29809,23
81,29818,55
95,2982,37
81,29824,19
85,2983,87
22,29836,62
92,29847,16
64,2985,53
83,29884,94
98,29897,15
84,29899,15
2,29907,3
89,29912,43
5,2992,68
39,29927,23
93,29934,66
85,29941,36
66,29959,40
88,29965,72
37,29977,12
74,29990,30
3,30001,9
16,3001,28
36,30020,65
54,30021,79
34,30035,54
0,30037,46
20,30047,13
59,30081,38
66,3013,28
9,30131,43
43,30137,77
38,3014,69
15,30141,73
97,30152,36
67,30154,14
68,30157,71
30,30158,39
8,30162,70
96,30175,16
30,30180,6
92,3019,34
58,30190,58
49,30194,1
25,30195,1
9,30208,38
17,30239,95
58,30240,53
3,30257,23
74,30258,60
97,30271,27
86,30276,44
3,30283,23
69,30318,28
82,30342,61
65,30345,13
48,30349,57
8,30352,33
84,30356,92
23,30365,81
32,30377,43
9,3038,91
84,30386,15
17,3044,56
23,30442,0
36,30450,82
69,30459,35
11,3046,19
64,30462,63
11,30483,95
28,30498,10
13,30507,31
58,3051,58
88,30528,82
96,30543,15
75,30544,40
39,30551,67
93,30561,37
63,30568,55
44,30578,84
73,30599,98
33,30606,64
30,30610,6
65,30616,74
7,30621,0
62,30628,77
25,30659,75
59,30669,38
61,30674,86
50,30680,47
70,30698,5
90,30719,55
73,30720,72
86,30733,32
76,30741,3
83,30742,2
83,30755,89
91,30757,86
74,30790,40
50,30791,10
48,30794,92
2,30796,7
39,30805,67
29,30821,49
83,30834,68
57,30841,64
26,30859,31
46,30860,38
26,30862,31
40,30864,21
34,30867,90
52,30868,78
26,30874,93
66,30893,3
42,309,7
80,30905,75
16,30915,59
16,3092,97
75,30922,42
13,30923,42
39,30929,67
91,30947,19
49,30975,95
74,30984,43
16,30993,76
74,31007,0
66,31008,43
78,31011,5
52,31027,54
66,31032,43
46,31046,96
91,31049,16
74,31069,16
67,31071,78
95,31073,11
65,31082,70
64,31099,63
33,31110,17
26,31113,31
94,31114,93
76,31117,36
88,31138,62
21,31142,32
35,3116,66
58,31161,22
56,31168,69
4,31173,79
23,31179,12
80,31186,58
98,31192,37
21,31197,20
95,31199,72
65,31250,57
44,3129,69
64,31293,71
20,313,91
52,31304,3
29,31305,17
75,31330,20
18,31331,33
85,31335,40
69,31347,13
86,31352,43
67,3136,31
33,31367,64
43,31371,60
7,31387,21
39,31399,7
3,31419,69
72,31427,56
3,31437,69
97,31440,86
15,31452,68
2,31459,44
34,31464,52
80,31477,22
9,3148,91
44,31481,69
76,31484,46
34,31507,54
82,3151,66
2,3152,7
30,31546,6
82,31553,47
10,31556,69
28,31563,85
12,31567,85
80,31571,22
11,31585,95
19,31598,50
1,31605,83
25,31617,1
32,3163,52
0,31645,46
73,3165,59
78,31659,70
8,31675,70
53,3169,61
59,31694,60
1,31701,49
46,31702,96
11,31720,57
98,31722,18
61,31723,54
75,31745,87
86,31746,32
74,31757,30
23,31760,14
41,31782,81
8,31787,70
22,31795,95
34,31796,52
83,31806,89
45,31834,66
69,31847,85
92,31852,73
60,31856,33
53,31863,84
7,31891,56
34,31898,54
44,31905,84
46,31922,38
83,31924,55
78,31934,36
34,31945,54
24,31957,47
68,31964,39
26,31969,31
50,31971,84
16,31973,28
28,31978,6
29,31979,5
44,31987,84
98,31993,42
46,31998,11
40,32010,79
26,32025,31
96,32028,82
11,32031,91
82,32035,61
17,32049,0
8,32055,33
25,32065,1
17,32067,33
2,32072,44
50,32073,30
14,32074,33
71,32103,89
91,32109,81
25,32114,75
53,32127,79
37,32131,12
6,32135,49
23,32137,2
75,32145,9
64,32150,83
18,32155,41
49,32173,76
33,32181,68
22,32212,65
90,32216,25
6,32225,70
3,32227,78
65,32231,85
58,32236,90
13,32253,26
89,3226,9
55,32283,69
62,32289,27
7,32294,96
15,32303,32
47,32331,4
73,32332,5
23,3234,62
34,32349,82
8,32356,70
65,32370,70
88,32376,82
76,32381,24
23,32384,62
18,32389,41
24,32393,26
75,32395,20
43,32398,87
84,32405,97
14,32423,73
20,32430,51
40,32436,78
51,32444,54
32,32448,88
78,32452,45
68,32464,57
61,32473,94
2,32480,3
59,32492,36
12,32500,18
62,32503,28
54,3251,63
27,32543,40
30,32545,6
7,32556,12
84,32557,51
93,32560,72
20,32574,30
50,32582,84
36,32585,65
62,32599,77
44,32623,84
43,32637,19
19,32640,50
53,32653,79
99,32665,86
48,32667,57
38,32686,69
21,32689,95
18,32702,88
28,32712,26
8,32715,70
42,32730,7
62,32736,77
98,32756,73
50,32768,84
98,32785,15
48,32786,51
84,3279,92
97,32790,93
53,32791,7
71,32797,17
21,32805,95
44,32817,84
65,32832,57
75,32836,20
27,32843,68
4,32851,93
41,32864,66
27,32896,23
25,329,75
20,32904,51
54,32928,65
99,32929,86
5,32939,39
5,32945,68
76,32956,24
93,32962,72
63,32965,55
41,32983,36
58,3299,77
87,32995,16
83,32997,55
93,33009,37
62,3301,77
91,33012,16
92,33023,16
31,33030,92
85,33037,55
91,33040,32
2,33062,59
30,33064,6
70,33078,8
82,33105,55
84,33108,11
30,33111,6
68,33125,43
93,33126,66
52,33130,37
49,33132,38
68,33142,12
45,33143,64
72,33153,20
63,33157,78
24,33175,61
51,33196,26
18,33203,26
33,33208,0
26,33210,31
59,33215,36
75,33231,25
96,33232,27
47,33267,4
98,33279,37
12,33288,18
21,33299,16
80,33300,66
94,33302,88
44,33310,35
6,33316,23
41,33323,81
52,33326,99
41,33329,4
12,33345,50
77,33357,13
43,33365,77
44,33372,35
45,33391,66
62,33392,80
85,33450,55
75,33451,87
25,33461,1
60,33470,33
16,33480,76
26,33482,28
59,3349,46
74,33492,0
29,33496,5
60,33502,33
86,33507,32
64,33509,91
89,33510,43
86,33512,75
82,3352,22
74,3353,30
92,33531,32
77,33533,51
25,33559,19
11,33564,19
80,33573,81
33,33579,64
20,33583,13
65,33592,13
70,33609,8
98,33612,45
8,33614,33
58,33617,58
75,33619,20
61,3363,94
58,33648,98
52,33654,66
37,33665,83
45,33673,66
41,3369,81
60,33693,28
2,33696,99
61,33699,3
62,33702,71
96,33709,82
73,33728,99
25,33734,75
39,33761,67
99,338,42
33,33801,0
35,33812,86
29,33815,5
36,33835,65
27,33872,99
51,33885,87
56,33890,88
61,33903,60
69,33904,35
95,33905,72
48,33906,92
17,33909,90
31,33926,47
24,33929,79
58,33931,82
43,33941,77
5,33942,39
48,33949,93
23,33952,2
71,33955,17
43,33961,77
85,33964,75
31,34,21
21,34002,62
23,34027,12
68,34039,48
48,3404,92
32,34045,88
97,34048,45
35,34049,80
93,34051,66
61,34055,87
89,34059,9
5,34064,10
32,34070,39
34,34090,52
40,34112,63
55,3412,84
83,34123,89
21,34137,7
64,34144,63
47,34154,22
24,3417,26
52,34185,6
72,34189,20
82,34203,97
54,34206,65
14,34208,73
3,34209,7
24,34219,61
5,34222,30
15,34228,49
62,3424,77
53,34240,45
71,34259,17
17,3426,56
81,34262,80
6,34264,41
61,34275,14
66,3428,75
6,34292,41
4,34330,20
39,34337,67
51,34354,8
43,34385,77
90,34386,55
64,34389,91
97,34396,45
3,34400,78
47,34434,48
59,34437,60
19,34445,89
74,34447,20
43,34451,94
71,34459,27
88,34462,94
24,34475,61
54,34479,63
58,34512,40
72,34515,81
88,34517,82
97,34539,36
5,3454,91
88,34541,94
70,34542,5
90,34553,80
22,34559,65
88,34565,62
19,34590,50
51,34619,54
53,34622,61
30,34626,53
95,34641,72
98,34643,37
66,34646,84
87,34647,10
48,34659,57
28,34662,35
98,34689,37
42,34697,60
15,34716,96
48,34727,84
15,34754,96
92,34757,34
78,34761,75
33,34785,64
14,34787,66
97,34791,36
15,34805,96
2,34809,47
76,34823,27
62,34829,51
69,34833,34
8,34841,70
97,34843,93
58,34870,21
60,34877,34
3,34878,13
91,34880,19
81,34885,70
5,34896,39
38,34902,63
58,3492,40
56,34921,0
15,34940,49
50,34956,26
41,34969,57
20,34996,13
44,350,84
47,35001,6
61,3501,14
18,35034,41
38,35041,69
37,35043,9
78,35049,45
84,35067,97
87,35081,10
40,35089,12
91,35097,81
38,35113,38
46,35122,11
88,35123,62
4,35139,24
84,35154,24
27,35164,68
73,35177,99
7,35181,12
18,35187,41
37,35202,89
65,35214,85
92,35219,34
73,35220,5
54,35237,60
95,35245,16
12,35247,18
4,35248,94
96,35259,27
82,35270,61
61,35271,87
30,35288,63
33,35292,92
52,35300,35
82,35301,61
23,35312,14
43,35321,77
90,35331,51
16,35339,76
49,35347,57
5,35353,26
69,35358,85
86,35367,75
52,35368,8
6,35378,23
16,35386,76
26,35389,0
49,35406,38
22,35407,65
73,35412,98
39,35415,67
82,35426,66
26,35432,93
12,35446,40
32,35488,14
77,35489,30
46,355,11
28,35501,59
73,35520,5
92,35524,34
3,35534,13
27,3557,40
73,35597,5
53,35626,7
27,35628,68
93,3564,72
45,35642,14
10,35645,44
62,35652,77
35,35655,88
17,35657,17
54,3567,63
69,35691,28
22,35694,46
70,35695,8
96,35702,16
5,35714,26
93,35718,72
38,35721,35
35,35728,86
73,35738,99
56,35739,0
37,3575,96
48,35750,84
55,35756,69
7,35770,25
75,35774,82
10,35826,1
44,35831,28
77,35857,76
55,3587,69
81,35874,19
68,35876,48
60,35888,53
82,35898,61
0,35901,52
11,35912,19
83,3595,25
96,3596,36
63,35961,78
39,35970,97
0,35974,52
81,35982,19
98,35990,73
23,3600,14
48,3601,84
20,36018,13
36,3602,65
22,36020,65
50,36028,30
96,36034,36
49,36035,64
82,36038,15
4,36039,20
77,36045,76
35,36059,86
48,36067,69
75,36080,87
68,36091,48
21,36149,95
9,36154,74
30,36161,39
43,36167,11
69,36173,13
30,36182,51
73,36191,98
53,36196,66
99,36214,42
44,36217,84
49,36258,9
25,36266,1
59,36268,40
77,36274,87
98,36280,18
75,36293,30
8,36295,82
90,36299,12
92,36309,16
68,36321,57
34,36328,36
60,36349,28
56,36354,6
41,36359,81
82,36367,22
6,36377,23
35,36380,85
2,36387,59
49,36405,57
92,36421,16
48,36430,93
91,3646,32
86,36464,32
68,36478,57
51,36489,22
16,36490,76
24,36497,81
45,36505,74
4,36506,75
4,36514,20
21,36527,35
32,36539,95
83,36542,89
81,36544,92
33,36566,25
74,36587,30
76,36589,3
32,36592,21
98,36601,73
51,36607,87
97,36610,45
84,36611,11
86,36616,75
2,36618,3
67,36622,87
87,3665,25
45,3666,66
10,36662,29
47,36671,41
21,36680,50
87,36693,0
96,36701,59
59,36711,42
3,36712,29
82,36717,12
1,36740,75
41,36753,4
33,36758,54
98,36772,15
22,36787,65
96,36795,36
80,36804,53
59,36809,60
44,36812,84
59,36813,38
4,36832,71
34,36835,52
52,36836,78
96,36841,0
62,36842,47
1,36847,49
69,3685,60
97,3687,93
7,36888,24
26,369,31
65,36926,85
27,3694,99
46,3695,11
37,36951,9
49,3699,38
28,36999,59
63,37001,78
61,37008,48
88,37011,62
63,37015,2
66,37028,3
89,37029,43
82,37032,97
84,37040,24
98,37044,86
48,37051,74
22,37053,80
87,37056,0
72,37062,39
2,37063,98
46,37082,96
74,37086,20
43,37092,77
39,37093,55
91,37100,19
74,37121,40
94,37129,18
52,37130,24
75,37148,40
82,37165,55
43,37176,77
8,37189,82
70,37190,85
56,37208,78
1,37227,4
89,37252,81
78,37264,5
98,3727,73
54,37280,79
41,37284,47
17,37299,56
23,37314,62
18,37315,41
59,37326,36
6,37331,70
38,37333,38
43,37339,4
93,37358,37
19,37359,50
61,37369,87
42,37380,60
31,37386,5
25,37390,1
66,37395,75
63,37398,12
54,37418,28
26,37423,31
68,37435,48
50,3744,30
3,37442,23
66,37446,28
55,37450,71
89,37470,27
50,37483,61
20,37487,2
79,37490,59
17,37503,92
97,37513,27
29,37532,3
70,37539,8
12,37550,57
79,37553,78
77,37556,76
87,37566,25
5,37570,10
98,37588,15
80,37595,58
59,37598,36
92,37605,16
77,3761,30
0,3762,79
3,37640,23
2,37660,3
6,37665,41
18,3767,45
52,37679,6
99,3768,80
92,3769,16
9,37703,74
22,37707,23
81,37712,70
99,37721,80
69,37736,35
97,3775,93
86,37753,75
19,37761,27
9,37766,9
51,37779,54
78,37787,45
64,3780,0
59,37802,84
9,37810,79
52,37815,7
37,37816,43
80,37824,58
22,37828,62
55,37847,19
99,37854,42
89,37864,81
70,37869,23
63,37871,47
92,37873,73
38,37886,69
46,37899,11
4,37920,71
32,37929,39
66,37936,40
75,3794,30
85,37967,40
96,37976,59
8,37993,54
43,37994,21
81,38004,92
61,38008,87
31,38033,21
90,38037,19
20,38043,51
38,38055,35
86,38065,32
58,38080,23
5,38094,39
78,38096,74
3,38099,19
95,38107,72
95,38119,72
26,38129,92
10,38134,69
14,3814,37
93,38142,37
42,3818,67
76,38188,24
63,38194,47
79,38199,41
28,3820,59
92,38200,34
44,38206,28
18,3821,2
86,38225,75
29,38227,26
53,3823,45
49,38232,64
15,38236,49
94,3824,93
34,38242,52
80,3825,53
39,38254,7
12,38256,50
93,38257,66
84,38265,34
15,3829,73
19,3831,50
18,38343,41
23,38357,14
33,38360,46
53,3837,61
34,38370,52
64,38375,83
16,38377,97
86,38388,75
50,38397,26
52,38408,7
56,38409,6
67,3841,12
8,38416,70
73,38419,5
64,38421,63
40,38424,12
43,38444,21
12,38448,18
93,38462,72
92,38478,66
25,38480,19
17,38493,17
84,38500,47
53,38515,79
10,38539,29
68,38553,94
46,38577,11
3,38580,61
28,38602,85
64,38604,87
60,38607,33
37,38610,83
12,3862,85
98,38636,42
26,38656,28
52,38664,90
89,38668,81
45,38674,14
83,38684,2
66,38691,43
63,3870,55
28,38700,24
19,38703,89
45,3873,74
35,38734,86
16,3877,35
34,38783,52
52,38810,24
45,38811,66
20,38813,51
14,38857,37
60,38892,53
43,38897,19
12,38903,50
87,38908,0
90,38910,51
83,38912,98
99,38932,80
47,38936,48
45,38981,14
84,38997,34
39,39013,91
90,39025,11
28,39029,24
42,39039,90
29,39051,5
6,39055,35
14,39057,73
45,3906,14
31,39060,15
23,39063,14
90,39080,44
33,39119,64
77,3912,58
68,39121,90
45,39136,14
58,39148,58
21,39154,16
97,39163,45
85,39166,40
85,39169,75
93,39178,72
46,39213,11
66,39215,84
48,39238,92
98,39249,37
3,39255,68
93,39266,25
7,39285,6
10,39294,29
23,39297,2
66,39305,62
17,39314,56
40,39319,12
53,39322,45
69,39323,13
22,39332,24
25,39352,70
55,394,67
93,39421,37
97,39440,18
46,39441,11
74,39448,30
26,39453,31
66,39461,75
73,39463,23
95,39489,72
40,39494,79
62,39500,56
39,39502,67
87,39503,10
65,39505,13
56,39512,6
61,39516,87
45,39537,80
86,39538,32
28,3955,99
19,39557,50
41,39569,81
31,39573,5
67,39574,94
53,3958,69
9,39581,38
33,39587,65
64,3960,63
96,39606,16
23,39624,2
3,39630,29
77,39641,59
37,39657,9
66,3966,3
36,39660,31
8,39664,54
25,39673,1
78,39674,45
4,39720,20
73,39725,92
77,39749,13
65,39773,13
4,39774,79
44,3978,86
94,39782,58
20,39783,2
30,39817,63
1,3983,21
13,39858,42
69,3987,71
91,39872,32
1,39889,83
1,39890,83
70,39894,23
54,39898,83
95,39899,11
3,39908,61
32,3991,39
9,3993,24
57,39934,10
52,39955,17
42,39957,60
47,39960,23
50,39975,10
82,39977,12
6,39978,49
15,39979,49
26,39980,31
3,40018,78
90,40025,51
42,40040,7
43,40045,76
85,40050,48
11,40052,21
29,40058,5
78,40060,45
73,40064,3
22,40069,4
60,40073,53
85,40074,40
49,40079,38
5,40105,68
75,40122,23
48,40142,57
64,40153,63
9,40154,74
92,40175,34
39,40180,67
86,40195,58
68,40196,39
92,40214,45
1,40233,58
55,40243,69
34,40246,52
70,40248,8
28,40254,16
52,40262,27
43,40270,21
46,40287,96
90,40290,32
22,40292,22
54,403,40
28,40313,16
51,40330,27
80,40352,53
87,40354,10
21,40371,95
12,40378,85
51,40381,26
8,40397,54
95,404,58
95,40400,45
64,40403,83
81,40420,70
62,40423,80
95,40429,73
82,40431,22
59,40432,60
47,40449,39
48,40454,39
82,40460,66
1,40466,21
44,40479,84
18,4048,32
21,40497,20
98,4050,37
2,40501,98
17,40502,65
4,40503,97
42,40504,7
15,40505,90
4,40515,36
38,40517,85
70,40523,23
1,40558,4
82,40559,61
70,40561,8
80,40563,81
54,40565,79
42,40570,67
78,40579,47
27,40586,40
18,4061,94
11,40612,33
55,40630,71
49,4064,10
47,40659,4
97,4067,45
5,40673,30
87,40674,68
51,40681,26
59,40682,60
78,40683,5
70,40686,8
68,40699,71
56,4070,84
6,40707,23
57,40711,64
66,40722,60
83,40726,98
97,40728,45
38,40738,69
62,40741,77
51,40742,26
16,40745,76
20,40746,13
32,4077,52
38,40774,5
54,40781,79
56,40819,6
3,40820,7
61,40834,94
8,4087,78
34,40872,52
87,40873,44
92,40878,32
75,40905,82
88,40908,94
54,40923,79
41,40930,81
38,40931,38
73,40933,5
78,40947,71
46,40949,69
99,4095,42
74,40968,30
74,40981,16
58,40982,9
7,40994,56
68,40996,57
80,41019,30
91,41029,36
58,4106,98
87,41067,10
91,41073,47
85,41086,48
67,4110,86
27,41123,73
37,41124,83
27,41125,12
12,41149,50
0,41163,52
55,41166,69
91,4117,37
87,41172,0
82,41185,22
65,41186,33
50,41195,26
94,4120,42
19,41217,50
88,41221,82
4,41235,20
27,41241,23
8,41252,50
32,41257,95
72,41268,56
71,41271,9
47,41275,30
57,41276,62
31,41286,53
0,41287,29
95,41319,37
68,4133,12
0,41340,29
49,41342,76
95,4135,11
86,41353,32
18,41359,41
91,41362,32
21,41386,35
57,41389,10
60,414,53
74,41402,98
50,41404,84
64,41418,63
23,4142,0
19,41422,61
84,41435,98
46,41436,59
79,4145,95
11,41457,58
26,41458,31
85,41463,24
41,41481,4
5,41499,20
20,41510,91
36,41515,13
88,41519,62
69,41536,35
14,4154,62
43,41579,77
4,41580,75
38,41584,69
89,41598,44
60,41612,48
60,41640,68
73,41644,99
56,41647,6
49,4165,1
34,41662,52
10,41680,37
10,4171,1
58,41724,9
43,41740,77
77,41755,24
18,41757,52
79,41759,78
10,4176,44
42,41762,1
9,41770,24
17,41771,16
14,4179,98
8,4180,33
78,41807,45
64,41813,63
0,41822,44
7,41843,96
96,41854,36
10,41859,29
40,4187,12
46,41879,96
65,4188,85
56,41882,78
75,41883,40
24,41887,26
10,41889,1
32,41901,39
31,41909,1
45,41910,12
65,41912,57
24,41922,26
77,41944,13
48,41952,57
38,41973,60
91,41975,32
8,42011,70
3,42015,23
52,42040,21
63,42044,78
82,42082,61
22,42091,65
31,42100,21
40,42126,21
56,42130,6
98,42139,37
22,42143,12
17,4215,56
14,42158,34
75,42174,73
35,42177,46
92,42189,34
52,42202,90
24,42215,79
50,4222,26
11,42220,27
4,42221,20
28,42223,35
61,42226,87
24,42229,26
80,42233,53
33,42242,65
25,42249,19
80,42250,82
39,4226,67
35,42264,86
3,42281,78
87,42285,0
35,42290,86
39,42295,67
19,42300,89
67,42303,33
84,42319,97
69,4233,28
86,42330,59
3,42368,19
40,42382,68
97,42415,45
26,42428,31
71,42458,17
53,42465,45
33,42470,54
46,42478,11
60,42484,53
73,4250,99
80,42523,53
3,42532,13
66,4254,99
8,42549,70
85,4256,40
57,42565,64
70,42570,8
13,42575,42
34,42586,52
59,4259,60
56,42591,47
30,42605,6
61,42608,3
6,42642,49
86,42645,75
59,42650,42
10,42672,1
19,42688,89
10,42694,29
40,42706,46
73,42713,47
80,4272,51
11,42738,57
96,42743,36
91,42765,47
84,42772,37
70,42773,23
45,42777,14
21,42784,50
19,42788,50
43,4280,21
72,42804,36
0,42805,44
49,42823,79
18,42825,52
21,42826,62
0,42830,29
90,42832,9
52,42839,2
97,42846,15
2,42858,98
60,42861,48
25,42863,1
81,42867,19
60,42887,53
59,42889,38
70,42892,8
62,42894,97
49,42897,1
69,42899,85
7,4290,96
96,42901,82
54,42918,63
16,42923,76
97,42926,81
49,42940,64
80,42949,22
66,42954,3
90,42962,80
52,42980,78
55,42985,47
90,43012,12
89,43014,22
85,43018,75
36,43019,13
64,43020,53
32,43031,61
75,43056,87
3,43064,78
40,43073,53
15,43076,96
19,43094,50
26,43106,92
94,43108,15
50,43109,61
41,4311,95
60,43132,33
27,43136,40
62,43137,80
79,43140,41
69,43184,85
88,43187,62
0,43190,29
41,43200,72
21,43201,7
73,43214,5
84,43223,15
42,4323,90
45,4324,79
33,43243,92
90,43259,12
84,43269,47
55,43285,69
12,43287,18
43,43302,21
38,43303,74
53,43308,56
49,43314,57
89,43320,82
83,43321,10
15,43331,96
21,43348,64
11,43367,57
30,43372,26
46,43384,31
1,43390,83
79,43403,87
91,43404,16
86,43421,58
52,43431,79
68,43446,47
81,43447,81
13,43468,8
63,43489,47
47,43490,4
83,43504,89
10,43522,1
11,43526,97
61,4353,3
20,43549,30
51,43562,22
94,43591,15
12,43603,50
99,43609,80
87,4361,68
81,43611,80
7,43613,32
1,43616,83
66,4364,3
42,43643,7
72,43657,20
15,43666,6
44,43672,35
8,43685,13
13,43695,95
75,43703,40
85,43709,15
6,43713,49
66,43728,91
64,4373,63
78,43732,71
32,43753,88
63,43759,55
5,43778,68
11,43791,27
72,43792,33
75,43796,30
81,43797,92
16,43804,46
92,43805,34
99,43810,42
50,43818,30
69,43820,35
53,43830,82
0,43835,79
42,4385,37
18,43862,26
98,43870,18
89,4389,44
91,43892,81
81,43900,80
11,43902,27
25,43919,53
28,43921,6
29,43924,9
55,43949,73
9,43980,9
31,44003,25
94,44010,15
58,44014,85
98,44028,15
62,44039,9
93,44044,72
57,44054,92
94,44061,18
33,44065,5
38,44071,60
59,44072,60
87,44077,0
25,44094,67
87,441,0
50,44100,26
54,44109,79
34,44112,82
0,44116,29
9,44137,38
20,44154,51
16,44168,76
63,44172,36
21,44177,20
62,44184,77
35,44195,66
72,44201,21
93,44206,72
17,4422,56
77,44223,58
23,44242,14
26,44257,31
49,44277,23
36,44283,65
41,44284,38
70,4429,35
11,44306,95
54,4431,83
9,44329,74
61,44339,87
56,44349,85
33,44366,64
86,44367,59
79,44382,88
57,44394,64
0,44404,44
9,44419,91
2,44437,7
3,44439,70
31,44446,90
87,44456,25
25,44461,1
54,44465,89
41,44468,48
32,44475,19
45,44483,14
98,44489,18
43,44511,76
82,44529,22
22,44533,46
27,44540,99
70,44543,8
99,44552,42
30,4457,39
