user_id,image_id,class
27,27541,59
27,27553,37
37,27559,31
23,27560,4
99,27564,93
90,27573,62
58,27586,80
14,27604,91
54,27608,31
50,27611,69
11,27612,67
17,27615,65
84,27621,24
56,27627,2
37,27652,31
96,27674,47
76,27676,56
80,27683,45
43,27694,74
52,27696,66
5,27711,89
23,27714,46
26,27734,90
29,27744,73
28,27752,19
26,27755,69
57,27762,94
36,27769,45
2,27774,33
64,27778,7
85,27782,85
36,2780,89
28,27804,38
95,27809,56
1,27818,6
28,27821,59
99,27829,92
47,27855,99
95,27864,11
63,27872,53
8,27875,78
96,2789,61
79,27894,72
14,27915,31
51,2795,63
21,27983,1
77,27992,32
40,27999,15
69,28005,52
94,2801,60
46,28010,39
4,28017,6
61,28025,63
0,28026,54
14,28037,95
71,28039,30
79,28045,52
88,28053,42
70,28059,32
48,28069,1
22,2807,18
78,28073,48
24,28085,77
82,28121,98
61,28129,63
37,2814,92
43,28173,40
80,28174,45
55,28177,51
10,28184,42
6,28205,4
82,28210,98
13,28219,83
71,28222,30
46,2823,39
59,28239,85
75,28244,22
49,28248,3
17,28254,82
17,28270,55
19,28279,59
84,28285,0
7,283,57
16,28300,28
25,28307,74
82,2831,47
57,28314,94
16,28322,17
66,28323,75
90,28337,27
51,28344,63
82,28346,47
17,28347,82
28,28350,19
14,28358,31
29,28373,95
38,28390,88
26,28394,90
90,28414,24
32,28418,11
40,28422,15
83,28423,30
80,28428,46
49,28436,31
14,28462,31
96,28481,47
17,28488,82
11,28494,67
26,2850,22
80,28505,53
91,28536,12
98,28542,46
96,28547,9
62,28552,5
19,2856,5
63,28560,53
62,2857,5
12,28576,4
96,28609,47
9,2862,49
69,28622,90
25,28638,45
91,28645,12
24,28654,77
88,28667,42
44,28671,35
54,28672,34
53,2868,16
14,28687,32
41,28690,91
70,28702,58
2,28725,33
32,28728,3
46,28733,39
71,28740,89
81,28751,89
84,28757,24
12,28768,84
25,28786,74
59,28792,73
78,28793,60
31,28798,87
76,28832,53
4,28857,6
8,28872,78
30,28874,9
53,2888,16
53,28892,16
97,28895,14
1,28904,52
48,28905,1
38,28911,23
87,28921,93
58,28931,80
65,28933,14
61,28941,63
57,28947,28
14,28948,31
40,28957,15
77,28965,62
52,28982,15
52,28992,66
10,28994,76
81,28996,89
53,29024,16
31,29026,87
82,29029,47
83,29038,9
5,2905,89
46,29050,39
85,29052,64
60,29057,23
47,29069,93
92,29070,89
23,29080,46
97,29093,85
72,29095,89
20,29097,20
16,29099,10
87,29113,21
44,29119,48
23,29122,46
45,29139,90
59,2914,74
80,29145,46
25,29150,74
48,29154,1
51,29157,63
77,29182,97
81,29189,85
35,292,65
10,29261,42
32,29263,11
57,2927,34
95,29279,11
58,293,80
20,29303,20
53,29321,16
20,29356,79
58,29365,80
27,29367,59
53,2940,16
63,29405,0
16,29406,10
83,2941,38
30,29413,17
92,29427,70
68,29443,35
95,29456,56
55,29457,39
78,29468,34
19,29475,61
26,29485,66
98,29491,49
89,29492,62
87,29502,21
74,29504,79
48,29513,1
0,29521,54
93,29541,35
82,29550,8
39,29557,9
94,29562,81
32,29573,11
43,29574,74
0,29593,54
50,29606,69
12,29622,38
55,29623,97
74,29642,79
61,29662,26
25,29673,74
60,29679,93
86,2968,75
5,29697,7
15,29715,99
8,29734,39
51,29735,63
11,2974,67
52,29741,40
21,29755,16
19,29760,64
77,29767,97
2,29769,33
64,29789,7
53,29799,16
60,29809,23
6,29818,55
73,2982,37
45,29824,19
31,2983,87
77,29836,62
53,29847,16
80,2985,53
75,29884,94
40,29897,15
40,29899,15
35,29907,3
39,29912,43
77,2992,68
60,29927,23
52,29934,66
72,29941,36
43,29959,40
79,29965,72
82,29977,12
71,29990,30
16,30001,9
16,3001,28
35,30020,65
74,30021,79
0,30035,54
23,30037,46
18,30047,13
83,30081,38
35,3013,28
32,30131,43
24,30137,77
50,3014,69
59,30141,73
77,30152,36
98,30154,14
67,30157,71
46,30158,39
92,30162,70
53,30175,16
4,30180,6
57,3019,34
42,30190,58
48,30194,1
48,30195,1
12,30208,38
29,30239,95
76,30240,53
38,30257,23
94,30258,60
88,30271,27
66,30276,44
3,30283,23
57,30318,28
99,30342,61
21,30345,13
7,30349,57
2,30352,33
99,30356,92
50,30365,81
35,30377,43
14,3038,91
40,30386,15
83,3044,56
84,30442,0
3,30450,82
93,30459,35
28,3046,19
61,30462,63
14,30483,95
16,30498,10
14,30507,31
42,3051,58
9,30528,82
40,30543,15
72,30544,40
11,30551,67
73,30561,37
6,30568,55
12,30578,84
87,30599,98
62,30606,64
4,30610,6
43,30616,74
54,30621,0
34,30628,77
64,30659,75
39,30669,38
1,30674,86
82,30680,47
62,30698,5
17,30719,55
79,30720,72
70,30733,32
86,30741,3
57,30742,2
92,30755,89
46,30757,86
54,30790,40
16,30791,10
37,30794,92
46,30796,7
11,30805,67
73,30821,49
93,30834,68
85,30841,64
14,30859,31
12,30860,38
14,30862,31
87,30864,21
69,30867,90
8,30868,78
60,30874,93
86,30893,3
64,309,7
70,30905,75
27,30915,59
27,3092,97
57,30922,42
10,30923,42
11,30929,67
45,30947,19
29,30975,95
39,30984,43
10,30993,76
84,31007,0
39,31008,43
62,31011,5
0,31027,54
39,31032,43
49,31046,96
53,31049,16
21,31069,16
8,31071,78
95,31073,11
98,31082,70
51,31099,63
30,31110,17
14,31113,31
99,31114,93
72,31117,36
89,31138,62
65,31142,32
26,3116,66
75,31161,22
50,31168,69
5,31173,79
62,31179,12
42,31186,58
88,31192,37
20,31197,20
89,31199,72
9,31250,57
50,3129,69
67,31293,71
41,313,91
49,31304,3
30,31305,17
56,31330,20
2,31331,33
91,31335,40
47,31347,13
39,31352,43
54,3136,31
49,31367,64
78,31371,60
55,31387,21
64,31399,7
49,31419,69
95,31427,56
49,31437,69
46,31440,86
85,31452,68
11,31459,44
69,31464,52
75,31477,22
14,3148,91
50,31481,69
86,31484,46
0,31507,54
52,3151,66
64,3152,7
4,31546,6
96,31553,47
49,31556,69
79,31563,85
22,31567,85
75,31571,22
14,31585,95
76,31598,50
5,31605,83
21,31617,1
34,3163,52
23,31645,46
27,3165,59
98,31659,70
92,31675,70
83,3169,61
78,31694,60
9,31701,49
49,31702,96
7,31720,57
65,31722,18
5,31723,54
31,31745,87
70,31746,32
71,31757,30
91,31760,14
61,31782,81
92,31787,70
29,31795,95
69,31796,52
81,31806,89
26,31834,66
97,31847,85
59,31852,73
2,31856,33
81,31863,84
76,31891,56
0,31898,54
12,31905,84
12,31922,38
6,31924,55
72,31934,36
0,31945,54
82,31957,47
98,31964,39
14,31969,31
64,31971,84
5,31973,28
4,31978,6
52,31979,5
12,31987,84
88,31993,42
36,31998,11
70,32010,79
25,32025,31
37,32028,82
14,32031,91
96,32035,61
84,32049,0
2,32055,33
48,32065,1
2,32067,33
11,32072,44
71,32073,30
2,32074,33
71,32103,89
94,32109,81
66,32114,75
74,32127,79
91,32131,12
51,32135,49
56,32137,2
90,32145,9
18,32150,83
33,32155,41
10,32173,76
85,32181,68
17,32212,65
68,32216,25
92,32225,70
8,32227,78
85,32231,85
69,32236,90
39,32253,26
90,3226,9
50,32283,69
74,32289,27
17,32294,96
44,32303,32
47,32331,4
62,32332,5
77,3234,62
3,32349,82
92,32356,70
98,32370,70
15,32376,82
89,32381,24
77,32384,62
33,32389,41
42,32393,26
56,32395,20
9,32398,87
69,32405,97
3,32423,73
30,32430,51
8,32436,78
0,32444,54
22,32448,88
36,32452,45
9,32464,57
7,32473,94
32,32480,3
72,32492,36
22,32500,18
16,32503,28
51,3251,63
43,32543,40
4,32545,6
62,32556,12
55,32557,51
79,32560,72
64,32574,30
63,32582,84
35,32585,65
34,32599,77
42,32623,84
45,32637,19
76,32640,50
74,32653,79
51,32665,86
7,32667,57
50,32686,69
29,32689,95
22,32702,88
61,32712,26
92,32715,70
64,32730,7
34,32736,77
59,32756,73
43,32768,84
40,32785,15
54,32786,51
99,3279,92
99,32790,93
64,32791,7
37,32797,17
29,32805,95
12,32817,84
9,32832,57
56,32836,20
85,32843,68
47,32851,93
26,32864,66
57,32896,23
66,329,75
10,32904,51
35,32928,65
46,32929,86
46,32939,39
67,32945,68
90,32956,24
79,32962,72
6,32965,55
72,32983,36
24,3299,77
34,32995,16
6,32997,55
73,33009,37
34,3301,77
52,33012,16
53,33023,16
37,33030,92
6,33037,55
77,33040,32
27,33062,59
4,33064,6
63,33078,8
6,33105,55
95,33108,11
4,33111,6
39,33125,43
52,33126,66
55,33130,37
28,33132,38
91,33142,12
70,33143,64
34,33153,20
8,33157,78
21,33175,61
63,33196,26
42,33203,26
84,33208,0
14,33210,31
72,33215,36
68,33231,25
88,33232,27
47,33267,4
73,33279,37
22,33288,18
21,33299,16
52,33300,66
38,33302,88
72,33310,35
38,33316,23
61,33323,81
15,33326,99
23,33329,4
61,33345,50
54,33357,13
24,33365,77
72,33372,35
26,33391,66
58,33392,80
6,33450,55
31,33451,87
38,33461,1
2,33470,33
10,33480,76
16,33482,28
80,3349,46
84,33492,0
52,33496,5
2,33502,33
65,33507,32
41,33509,91
39,33510,43
86,33512,75
75,3352,22
71,3353,30
78,33531,32
55,33533,51
28,33559,19
28,33564,19
94,33573,81
19,33579,64
18,33583,13
21,33592,13
81,33609,8
80,33612,45
2,33614,33
42,33617,58
56,33619,20
7,3363,94
82,33648,98
26,33654,66
13,33665,83
26,33673,66
69,3369,81
16,33693,28
15,33696,99
49,33699,3
67,33702,71
17,33709,82
15,33728,99
66,33734,75
11,33761,67
88,338,42
84,33801,0
1,33812,86
62,33815,5
35,33835,65
15,33872,99
31,33885,87
36,33890,88
93,33903,60
93,33904,35
89,33905,72
37,33906,92
45,33909,90
82,33926,47
20,33929,79
3,33931,82
24,33941,77
15,33942,39
97,33949,93
56,33952,2
30,33955,17
24,33961,77
83,33964,75
87,34,21
40,34002,62
62,34027,12
44,34039,48
37,3404,92
22,34045,88
80,34048,45
58,34049,80
52,34051,66
31,34055,87
90,34059,9
2,34064,10
46,34070,39
79,34090,52
51,34112,63
81,3412,84
81,34123,89
64,34137,7
51,34144,63
26,34154,22
42,3417,26
4,34185,6
31,34189,20
34,34203,97
35,34206,65
3,34208,73
64,34209,7
19,34219,61
12,34222,30
73,34228,49
34,3424,77
25,34240,45
30,34259,17
83,3426,56
58,34262,80
33,34264,41
97,34275,14
66,3428,75
33,34292,41
20,34330,20
11,34337,67
63,34354,8
24,34385,77
17,34386,55
41,34389,91
80,34396,45
1,34400,78
44,34434,48
93,34437,60
5,34445,89
56,34447,20
7,34451,94
81,34459,27
75,34462,94
19,34475,61
51,34479,63
43,34512,40
94,34515,81
17,34517,82
77,34539,36
14,3454,91
75,34541,94
62,34542,5
58,34553,80
17,34559,65
89,34565,62
62,34590,50
0,34619,54
83,34622,61
63,34626,53
89,34641,72
73,34643,37
81,34646,84
48,34647,10
7,34659,57
44,34662,35
88,34689,37
78,34697,60
32,34716,96
43,34727,84
32,34754,96
90,34757,34
70,34761,75
49,34785,64
26,34787,66
77,34791,36
32,34805,96
7,34809,47
88,34823,27
54,34829,51
54,34833,34
92,34841,70
99,34843,93
87,34870,21
54,34877,34
17,34878,13
45,34880,19
99,34885,70
15,34896,39
51,34902,63
43,3492,40
84,34921,0
73,34940,49
61,34956,26
7,34969,57
18,34996,13
12,350,84
4,35001,6
97,3501,14
33,35034,41
50,35041,69
83,35043,9
25,35049,45
77,35067,97
48,35081,10
91,35089,12
94,35097,81
12,35113,38
32,35122,11
89,35123,62
1,35139,24
90,35154,24
85,35164,68
15,35177,99
60,35181,12
33,35187,41
67,35202,89
81,35214,85
90,35219,34
62,35220,5
78,35237,60
53,35245,16
22,35247,18
7,35248,94
88,35259,27
99,35270,61
31,35271,87
35,35288,63
37,35292,92
93,35300,35
99,35301,61
87,35312,14
24,35321,77
55,35331,51
10,35339,76
9,35347,57
31,35353,26
97,35358,85
86,35367,75
63,35368,8
38,35378,23
10,35386,76
84,35389,0
35,35406,38
17,35407,65
87,35412,98
11,35415,67
52,35426,66
60,35432,93
43,35446,40
97,35488,14
83,35489,30
36,355,11
27,35501,59
62,35520,5
78,35524,34
3,35534,13
43,3557,40
62,35597,5
64,35626,7
85,35628,68
79,3564,72
97,35642,14
11,35645,44
34,35652,77
22,35655,88
16,35657,17
51,3567,63
57,35691,28
23,35694,46
63,35695,8
53,35702,16
31,35714,26
79,35718,72
44,35721,35
1,35728,86
15,35738,99
84,35739,0
48,3575,96
43,35750,84
50,35756,69
4,35770,25
3,35774,82
21,35826,1
16,35831,28
28,35857,76
50,3587,69
45,35874,19
44,35876,48
80,35888,53
99,35898,61
19,35901,52
28,35912,19
68,3595,25
72,3596,36
8,35961,78
27,35970,97
1,35974,52
45,35982,19
59,35990,73
70,3600,14
43,3601,84
18,36018,13
32,3602,65
17,36020,65
71,36028,30
77,36034,36
70,36035,64
40,36038,15
18,36039,20
28,36045,76
1,36059,86
50,36067,69
31,36080,87
44,36091,48
29,36149,95
25,36154,74
46,36161,39
32,36167,11
35,36173,13
44,36182,51
87,36191,98
52,36196,66
88,36214,42
12,36217,84
83,36258,9
48,36266,1
43,36268,40
31,36274,87
65,36280,18
71,36293,30
3,36295,82
91,36299,12
53,36309,16
9,36321,57
72,36328,36
16,36349,28
4,36354,6
69,36359,81
75,36367,22
38,36377,23
81,36380,85
19,36387,59
9,36405,57
53,36421,16
91,36430,93
70,3646,32
70,36464,32
9,36478,57
39,36489,22
10,36490,76
50,36497,81
25,36505,74
64,36506,75
20,36514,20
44,36527,35
29,36539,95
91,36542,89
99,36544,92
68,36566,25
71,36587,30
86,36589,3
87,36592,21
59,36601,73
31,36607,87
80,36610,45
95,36611,11
86,36616,75
41,36618,3
31,36622,87
68,3665,25
26,3666,66
53,36662,29
33,36671,41
76,36680,50
84,36693,0
28,36701,59
10,36711,42
53,36712,29
91,36717,12
61,36740,75
23,36753,4
0,36758,54
40,36772,15
17,36787,65
77,36795,36
90,36804,53
78,36809,60
12,36812,84
83,36813,38
13,36832,71
79,36835,52
8,36836,78
90,36841,0
82,36842,47
9,36847,49
94,3685,60
99,3687,93
1,36888,24
25,369,31
85,36926,85
15,3694,99
36,3695,11
76,36951,9
35,3699,38
27,36999,59
8,37001,78
44,37008,48
89,37011,62
56,37015,2
49,37028,3
39,37029,43
34,37032,97
90,37040,24
46,37044,86
43,37051,74
58,37053,80
84,37056,0
98,37062,39
41,37063,98
49,37082,96
34,37086,20
24,37092,77
6,37093,55
54,37100,19
50,37121,40
65,37129,18
72,37130,24
72,37148,40
6,37165,55
24,37176,77
3,37189,82
97,37190,85
8,37208,78
23,37227,4
94,37252,81
62,37264,5
59,3727,73
74,37280,79
82,37284,47
76,37299,56
77,37314,62
33,37315,41
72,37326,36
92,37331,70
12,37333,38
47,37339,4
73,37358,37
76,37359,50
31,37369,87
78,37380,60
62,37386,5
48,37390,1
66,37395,75
91,37398,12
16,37418,28
17,37423,31
44,37435,48
71,3744,30
3,37442,23
57,37446,28
67,37450,71
88,37470,27
83,37483,61
56,37487,2
27,37490,59
37,37503,92
90,37513,27
44,37532,3
81,37539,8
7,37550,57
8,37553,78
28,37556,76
68,37566,25
2,37570,10
40,37588,15
42,37595,58
72,37598,36
53,37605,16
83,3761,30
5,3762,79
3,37640,23
35,37660,3
33,37665,41
25,3767,45
4,37679,6
58,3768,80
53,3769,16
25,37703,74
38,37707,23
99,37712,70
61,37721,80
93,37736,35
99,3775,93
93,37753,75
74,37761,27
39,37766,9
0,37779,54
36,37787,45
84,3780,0
81,37802,84
5,37810,79
64,37815,7
39,37816,43
42,37824,58
77,37828,62
45,37847,19
88,37854,42
94,37864,81
60,37869,23
82,37871,47
59,37873,73
50,37886,69
36,37899,11
67,37920,71
46,37929,39
43,37936,40
71,3794,30
93,37967,40
47,37976,59
0,37993,54
87,37994,21
99,38004,92
31,38008,87
87,38033,21
45,38037,19
30,38043,51
44,38055,35
70,38065,32
60,38080,23
15,38094,39
43,38096,74
28,38099,19
89,38107,72
89,38119,72
37,38129,92
49,38134,69
32,3814,37
73,38142,37
11,3818,67
90,38188,24
88,38194,47
36,38199,41
27,3820,59
78,38200,34
16,38206,28
56,3821,2
86,38225,75
61,38227,26
25,3823,45
70,38232,64
54,38236,49
99,3824,93
79,38242,52
91,3825,53
64,38254,7
61,38256,50
52,38257,66
57,38265,34
45,3829,73
76,3831,50
33,38343,41
70,38357,14
23,38360,46
83,3837,61
79,38370,52
18,38375,83
27,38377,97
86,38388,75
61,38397,26
64,38408,7
31,38409,6
91,3841,12
92,38416,70
62,38419,5
51,38421,63
91,38424,12
87,38444,21
22,38448,18
79,38462,72
52,38478,66
28,38480,19
16,38493,17
96,38500,47
74,38515,79
55,38539,29
64,38553,94
89,38577,11
19,38580,61
79,38602,85
31,38604,87
2,38607,33
13,38610,83
22,3862,85
88,38636,42
16,38656,28
69,38664,90
94,38668,81
97,38674,14
56,38684,2
39,38691,43
6,3870,55
72,38700,24
5,38703,89
25,3873,74
1,38734,86
44,3877,35
79,38783,52
72,38810,24
26,38811,66
10,38813,51
32,38857,37
76,38892,53
45,38897,19
61,38903,50
84,38908,0
55,38910,51
96,38912,98
77,38932,80
44,38936,48
97,38981,14
57,38997,34
41,39013,91
95,39025,11
72,39029,24
69,39039,90
52,39051,5
44,39055,35
29,39057,73
97,3906,14
29,39060,15
87,39063,14
66,39080,44
49,39119,64
42,3912,58
69,39121,90
97,39136,14
42,39148,58
21,39154,16
80,39163,45
93,39166,40
86,39169,75
79,39178,72
36,39213,11
81,39215,84
37,39238,92
88,39249,37
51,39255,68
68,39266,25
1,39285,6
61,39294,29
56,39297,2
84,39305,62
95,39314,56
91,39319,12
25,39322,45
54,39323,13
72,39332,24
92,39352,70
54,394,67
73,39421,37
65,39440,18
36,39441,11
71,39448,30
14,39453,31
66,39461,75
60,39463,23
89,39489,72
70,39494,79
95,39500,56
11,39502,67
48,39503,10
21,39505,13
4,39512,6
31,39516,87
58,39537,80
70,39538,32
15,3955,99
76,39557,50
61,39569,81
62,39573,5
33,39574,94
50,3958,69
12,39581,38
17,39587,65
61,3960,63
53,39606,16
56,39624,2
53,39630,29
27,39641,59
76,39657,9
49,3966,3
37,39660,31
0,39664,54
48,39673,1
25,39674,45
20,39720,20
49,39725,92
54,39749,13
21,39773,13
5,39774,79
1,3978,86
42,39782,58
56,39783,2
51,39817,63
55,3983,21
10,39858,42
67,3987,71
77,39872,32
13,39889,83
13,39890,83
60,39894,23
18,39898,83
95,39899,11
19,39908,61
46,3991,39
19,3993,24
19,39934,10
30,39955,17
78,39957,60
60,39960,23
19,39975,10
91,39977,12
51,39978,49
73,39979,49
14,39980,31
1,40018,78
55,40025,51
64,40040,7
10,40045,76
78,40050,48
55,40052,21
52,40058,5
36,40060,45
86,40064,3
23,40069,4
80,40073,53
93,40074,40
35,40079,38
85,40105,68
60,40122,23
9,40142,57
51,40153,63
25,40154,74
57,40175,34
11,40180,67
42,40195,58
98,40196,39
36,40214,45
29,40233,58
50,40243,69
69,40246,52
82,40248,8
21,40254,16
74,40262,27
87,40270,21
49,40287,96
70,40290,32
26,40292,22
43,403,40
21,40313,16
74,40330,27
80,40352,53
48,40354,10
29,40371,95
22,40378,85
63,40381,26
0,40397,54
70,404,58
36,40400,45
18,40403,83
99,40420,70
58,40423,80
59,40429,73
75,40431,22
78,40432,60
46,40449,39
55,40454,39
52,40460,66
18,40466,21
12,40479,84
65,4048,32
20,40497,20
73,4050,37
24,40501,98
17,40502,65
13,40503,97
64,40504,7
26,40505,90
68,40515,36
81,40517,85
60,40523,23
6,40558,4
99,40559,61
81,40561,8
94,40563,81
74,40565,79
51,40570,67
96,40579,47
43,40586,40
7,4061,94
2,40612,33
67,40630,71
16,4064,10
47,40659,4
80,4067,45
60,40673,30
93,40674,68
63,40681,26
78,40682,60
62,40683,5
63,40686,8
67,40699,71
81,4070,84
38,40707,23
85,40711,64
94,40722,60
96,40726,98
80,40728,45
50,40738,69
34,40741,77
63,40742,26
10,40745,76
18,40746,13
34,4077,52
62,40774,5
74,40781,79
17,40819,6
64,40820,7
7,40834,94
8,4087,78
79,40872,52
66,40873,44
78,40878,32
3,40905,82
75,40908,94
74,40923,79
94,40930,81
12,40931,38
62,40933,5
67,40947,71
50,40949,69
88,4095,42
71,40968,30
21,40981,16
90,40982,9
58,40994,56
9,40996,57
83,41019,30
72,41029,36
82,4106,98
48,41067,10
96,41073,47
78,41086,48
1,4110,86
59,41123,73
13,41124,83
62,41125,12
61,41149,50
1,41163,52
50,41166,69
62,4117,37
84,41172,0
75,41185,22
2,41186,33
63,41195,26
57,4120,42
76,41217,50
17,41221,82
18,41235,20
57,41241,23
9,41252,50
29,41257,95
97,41268,56
90,41271,9
71,41275,30
84,41276,62
63,41286,53
41,41287,29
73,41319,37
91,4133,12
0,41340,29
10,41342,76
95,4135,11
70,41353,32
33,41359,41
77,41362,32
44,41386,35
19,41389,10
80,414,53
96,41402,98
63,41404,84
61,41418,63
84,4142,0
19,41422,61
96,41435,98
27,41436,59
29,4145,95
35,41457,58
14,41458,31
90,41463,24
23,41481,4
20,41499,20
41,41510,91
18,41515,13
89,41519,62
93,41536,35
5,4154,62
24,41579,77
64,41580,75
50,41584,69
66,41598,44
44,41612,48
93,41640,68
15,41644,99
4,41647,6
48,4165,1
79,41662,52
27,41680,37
21,4171,1
90,41724,9
24,41740,77
90,41755,24
34,41757,52
8,41759,78
11,4176,44
48,41762,1
1,41770,24
21,41771,16
77,4179,98
2,4180,33
36,41807,45
61,41813,63
11,41822,44
32,41843,96
72,41854,36
92,41859,29
91,4187,12
49,41879,96
86,4188,85
8,41882,78
72,41883,40
42,41887,26
21,41889,1
46,41901,39
48,41909,1
91,41910,12
9,41912,57
42,41922,26
54,41944,13
9,41952,57
65,41973,60
77,41975,32
92,42011,70
3,42015,23
87,42040,21
8,42044,78
96,42082,61
17,42091,65
87,42100,21
87,42126,21
4,42130,6
73,42139,37
62,42143,12
83,4215,56
36,42158,34
59,42174,73
23,42177,46
90,42189,34
69,42202,90
20,42215,79
63,4222,26
74,42220,27
18,42221,20
44,42223,35
31,42226,87
42,42229,26
91,42233,53
17,42242,65
28,42249,19
3,42250,82
11,4226,67
1,42264,86
8,42281,78
84,42285,0
1,42290,86
11,42295,67
5,42300,89
2,42303,33
35,42319,97
57,4233,28
27,42330,59
28,42368,19
93,42382,68
80,42415,45
14,42428,31
30,42458,17
25,42465,45
0,42470,54
36,42478,11
80,42484,53
47,4250,99
80,42523,53
17,42532,13
15,4254,99
92,42549,70
93,4256,40
91,42565,64
82,42570,8
10,42575,42
79,42586,52
78,4259,60
82,42591,47
4,42605,6
49,42608,3
54,42642,49
86,42645,75
10,42650,42
21,42672,1
5,42688,89
92,42694,29
23,42706,46
96,42713,47
55,4272,51
7,42738,57
77,42743,36
96,42765,47
59,42772,37
60,42773,23
97,42777,14
76,42784,50
61,42788,50
87,4280,21
72,42804,36
11,42805,44
70,42823,79
34,42825,52
50,42826,62
41,42830,29
96,42832,9
56,42839,2
40,42846,15
24,42858,98
44,42861,48
48,42863,1
45,42867,19
80,42887,53
83,42889,38
81,42892,8
34,42894,97
48,42897,1
97,42899,85
17,4290,96
37,42901,82
51,42918,63
10,42923,76
94,42926,81
70,42940,64
75,42949,22
66,42954,3
58,42962,80
8,42980,78
82,42985,47
91,43012,12
86,43014,22
83,43018,75
18,43019,13
80,43020,53
83,43031,61
31,43056,87
8,43064,78
76,43073,53
32,43076,96
76,43094,50
37,43106,92
40,43108,15
83,43109,61
29,4311,95
2,43132,33
43,43136,40
58,43137,80
36,43140,41
97,43184,85
89,43187,62
53,43190,29
66,43200,72
64,43201,7
62,43214,5
40,43223,15
69,4323,90
70,4324,79
37,43243,92
91,43259,12
96,43269,47
50,43285,69
22,43287,18
87,43302,21
25,43303,74
95,43308,56
9,43314,57
17,43320,82
40,43321,10
32,43331,96
19,43348,64
7,43367,57
61,43372,26
37,43384,31
13,43390,83
31,43403,87
53,43404,16
42,43421,58
70,43431,79
96,43446,47
94,43447,81
37,43468,8
96,43489,47
47,43490,4
92,43504,89
21,43522,1
13,43526,97
49,4353,3
64,43549,30
39,43562,22
40,43591,15
20,43603,50
58,43609,80
93,4361,68
58,43611,80
44,43613,32
13,43616,83
66,4364,3
64,43643,7
34,43657,20
1,43666,6
72,43672,35
18,43685,13
29,43695,95
72,43703,40
40,43709,15
51,43713,49
41,43728,91
61,4373,63
67,43732,71
22,43753,88
6,43759,55
77,43778,68
3,43791,27
3,43792,33
71,43796,30
99,43797,92
23,43804,46
57,43805,34
88,43810,42
71,43818,30
93,43820,35
3,43830,82
5,43835,79
55,4385,37
42,43862,26
65,43870,18
66,4389,44
94,43892,81
58,43900,80
3,43902,27
63,43919,53
1,43921,6
76,43924,9
59,43949,73
30,43980,9
51,44003,25
40,44010,15
81,44014,85
40,44028,15
90,44039,9
79,44044,72
38,44054,92
65,44061,18
62,44065,5
65,44071,60
78,44072,60
84,44077,0
11,44094,67
84,441,0
63,44100,26
74,44109,79
3,44112,82
53,44116,29
12,44137,38
30,44154,51
10,44168,76
72,44172,36
20,44177,20
64,44184,77
26,44195,66
87,44201,21
79,44206,72
95,4422,56
42,44223,58
78,44242,14
14,44257,31
60,44277,23
35,44283,65
12,44284,38
93,4429,35
14,44306,95
18,4431,83
25,44329,74
31,44339,87
81,44349,85
49,44366,64
27,44367,59
38,44382,88
85,44394,64
11,44404,44
14,44419,91
46,44437,7
28,44439,70
45,44446,90
68,44456,25
38,44461,1
67,44465,89
21,44468,48
28,44475,19
97,44483,14
65,44489,18
10,44511,76
75,44529,22
23,44533,46
15,44540,99
63,44543,8
88,44552,42
46,4457,39
