user_id,image_id,class
29,27541,59
3,27553,37
51,27559,31
29,27560,4
96,27564,93
99,27573,62
87,27586,80
14,27604,91
94,27608,31
71,27611,69
7,27612,67
5,27615,65
46,27621,24
66,27627,2
55,27652,31
87,27674,47
12,27676,56
96,27683,45
68,27694,74
92,27696,66
16,27711,89
34,27714,46
10,27734,90
18,27744,73
33,27752,19
0,27755,69
49,27762,94
42,27769,45
34,27774,33
57,27778,7
68,27782,85
29,2780,89
63,27804,38
79,27809,56
10,27818,6
87,27821,59
96,27829,92
98,27855,99
94,27864,11
8,27872,53
40,27875,78
82,2789,61
50,27894,72
32,27915,31
55,2795,63
3,27983,1
84,27992,32
86,27999,15
53,28005,52
71,2801,60
34,28010,39
78,28017,6
81,28025,63
83,28026,54
7,28037,95
59,28039,30
88,28045,52
97,28053,42
55,28059,32
87,28069,1
28,2807,18
82,28073,48
57,28085,77
66,28121,98
89,28129,63
12,2814,92
7,28173,40
78,28174,45
78,28177,51
5,28184,42
6,28205,4
63,28210,98
22,28219,83
39,28222,30
36,2823,39
4,28239,85
67,28244,22
53,28248,3
92,28254,82
97,28270,55
2,28279,59
56,28285,0
40,283,57
38,28300,28
10,28307,74
42,2831,47
49,28314,94
9,28322,17
43,28323,75
99,28337,27
13,28344,63
42,28346,47
82,28347,82
10,28350,19
8,28358,31
82,28373,95
62,28390,88
8,28394,90
86,28414,24
22,28418,11
51,28422,15
93,28423,30
71,28428,46
83,28436,31
19,28462,31
86,28481,47
90,28488,82
7,28494,67
26,2850,22
88,28505,53
65,28536,12
91,28542,46
97,28547,9
45,28552,5
0,2856,5
2,28560,53
90,2857,5
9,28576,4
67,28609,47
5,2862,49
87,28622,90
19,28638,45
48,28645,12
56,28654,77
56,28667,42
27,28671,35
44,28672,34
59,2868,16
0,28687,32
63,28690,91
94,28702,58
67,28725,33
1,28728,3
16,28733,39
50,28740,89
62,28751,89
44,28757,24
7,28768,84
36,28786,74
89,28792,73
24,28793,60
75,28798,87
31,28832,53
57,28857,6
44,28872,78
10,28874,9
80,2888,16
87,28892,16
38,28895,14
5,28904,52
95,28905,1
13,28911,23
41,28921,93
43,28931,80
8,28933,14
77,28941,63
76,28947,28
15,28948,31
62,28957,15
34,28965,62
98,28982,15
81,28992,66
11,28994,76
59,28996,89
83,29024,16
97,29026,87
53,29029,47
53,29038,9
1,2905,89
49,29050,39
86,29052,64
90,29057,23
8,29069,93
73,29070,89
19,29080,46
89,29093,85
53,29095,89
43,29097,20
22,29099,10
60,29113,21
36,29119,48
4,29122,46
40,29139,90
95,2914,74
72,29145,46
16,29150,74
73,29154,1
45,29157,63
90,29182,97
22,29189,85
51,292,65
14,29261,42
3,29263,11
66,2927,34
92,29279,11
72,293,80
49,29303,20
52,29321,16
21,29356,79
68,29365,80
50,29367,59
67,2940,16
6,29405,0
20,29406,10
89,2941,38
61,29413,17
45,29427,70
58,29443,35
52,29456,56
62,29457,39
84,29468,34
19,29475,61
16,29485,66
93,29491,49
51,29492,62
85,29502,21
88,29504,79
52,29513,1
47,29521,54
75,29541,35
98,29550,8
17,29557,9
40,29562,81
9,29573,11
80,29574,74
29,29593,54
68,29606,69
12,29622,38
73,29623,97
78,29642,79
51,29662,26
59,29673,74
14,29679,93
94,2968,75
3,29697,7
10,29715,99
0,29734,39
39,29735,63
15,2974,67
41,29741,40
29,29755,16
4,29760,64
76,29767,97
80,29769,33
66,29789,7
90,29799,16
94,29809,23
32,29818,55
71,2982,37
73,29824,19
98,2983,87
23,29836,62
57,29847,16
65,2985,53
79,29884,94
81,29897,15
39,29899,15
6,29907,3
77,29912,43
16,2992,68
49,29927,23
78,29934,66
69,29941,36
30,29959,40
33,29965,72
26,29977,12
71,29990,30
1,30001,9
4,3001,28
47,30020,65
79,30021,79
32,30035,54
4,30037,46
42,30047,13
84,30081,38
59,3013,28
1,30131,43
29,30137,77
37,3014,69
24,30141,73
96,30152,36
82,30154,14
60,30157,71
29,30158,39
28,30162,70
82,30175,16
36,30180,6
57,3019,34
30,30190,58
98,30194,1
43,30195,1
13,30208,38
49,30239,95
36,30240,53
9,30257,23
84,30258,60
95,30271,27
63,30276,44
6,30283,23
82,30318,28
99,30342,61
66,30345,13
41,30349,57
8,30352,33
98,30356,92
7,30365,81
17,30377,43
15,3038,91
39,30386,15
25,3044,56
19,30442,0
22,30450,82
91,30459,35
19,3046,19
95,30462,63
23,30483,95
21,30498,10
1,30507,31
28,3051,58
53,30528,82
76,30543,15
49,30544,40
50,30551,67
59,30561,37
11,30568,55
10,30578,84
73,30599,98
29,30606,64
60,30610,6
74,30616,74
3,30621,0
89,30628,77
17,30659,75
80,30669,38
45,30674,86
34,30680,47
67,30698,5
92,30719,55
30,30720,72
59,30733,32
97,30741,3
93,30742,2
86,30755,89
66,30757,86
46,30790,40
27,30791,10
36,30794,92
17,30796,7
21,30805,67
64,30821,49
79,30834,68
91,30841,64
35,30859,31
50,30860,38
27,30862,31
43,30864,21
56,30867,90
42,30868,78
23,30874,93
64,30893,3
71,309,7
52,30905,75
8,30915,59
7,3092,97
25,30922,42
8,30923,42
23,30929,67
88,30947,19
87,30975,95
66,30984,43
21,30993,76
63,31007,0
61,31008,43
99,31011,5
78,31027,54
59,31032,43
94,31046,96
42,31049,16
22,31069,16
86,31071,78
90,31073,11
60,31082,70
63,31099,63
37,31110,17
14,31113,31
80,31114,93
65,31117,36
82,31138,62
10,31142,32
23,3116,66
49,31161,22
98,31168,69
10,31173,79
10,31179,12
55,31186,58
94,31192,37
42,31197,20
78,31199,72
76,31250,57
50,3129,69
54,31293,71
40,313,91
23,31304,3
22,31305,17
99,31330,20
35,31331,33
65,31335,40
79,31347,13
75,31352,43
90,3136,31
26,31367,64
21,31371,60
10,31387,21
64,31399,7
2,31419,69
87,31427,56
5,31437,69
75,31440,86
42,31452,68
13,31459,44
58,31464,52
68,31477,22
20,3148,91
51,31481,69
75,31484,46
27,31507,54
66,3151,66
26,3152,7
32,31546,6
83,31553,47
7,31556,69
14,31563,85
3,31567,85
64,31571,22
12,31585,95
47,31598,50
6,31605,83
17,31617,1
47,3163,52
9,31645,46
53,3165,59
64,31659,70
37,31675,70
59,3169,61
48,31694,60
5,31701,49
97,31702,96
7,31720,57
83,31722,18
93,31723,54
86,31745,87
56,31746,32
59,31757,30
28,31760,14
23,31782,81
24,31787,70
74,31795,95
54,31796,52
62,31806,89
27,31834,66
80,31847,85
66,31852,73
58,31856,33
73,31863,84
12,31891,56
37,31898,54
22,31905,84
48,31922,38
59,31924,55
67,31934,36
32,31945,54
15,31957,47
84,31964,39
18,31969,31
68,31971,84
3,31973,28
25,31978,6
22,31979,5
23,31987,84
56,31993,42
44,31998,11
50,32010,79
43,32025,31
95,32028,82
21,32031,91
88,32035,61
12,32049,0
0,32055,33
43,32065,1
35,32067,33
9,32072,44
30,32073,30
22,32074,33
50,32103,89
90,32109,81
29,32114,75
74,32127,79
26,32131,12
10,32135,49
23,32137,2
76,32145,9
93,32150,83
44,32155,41
60,32173,76
64,32181,68
7,32212,65
82,32216,25
13,32225,70
17,32227,78
65,32231,85
92,32236,90
13,32253,26
83,3226,9
70,32283,69
62,32289,27
3,32294,96
3,32303,32
83,32331,4
84,32332,5
27,3234,62
18,32349,82
38,32356,70
62,32370,70
58,32376,82
61,32381,24
30,32384,62
22,32389,41
36,32393,26
96,32395,20
9,32398,87
73,32405,97
3,32423,73
14,32430,51
33,32436,78
68,32444,54
29,32448,88
42,32452,45
94,32464,57
32,32473,94
1,32480,3
45,32492,36
23,32500,18
51,32503,28
38,3251,63
18,32543,40
37,32545,6
5,32556,12
74,32557,51
34,32560,72
17,32574,30
63,32582,84
58,32585,65
87,32599,77
38,32623,84
39,32637,19
52,32640,50
78,32653,79
98,32665,86
42,32667,57
27,32686,69
56,32689,95
16,32702,88
50,32712,26
44,32715,70
71,32730,7
86,32736,77
81,32756,73
52,32768,84
89,32785,15
48,32786,51
98,3279,92
89,32790,93
96,32791,7
93,32797,17
59,32805,95
23,32817,84
77,32832,57
99,32836,20
55,32843,68
11,32851,93
24,32864,66
35,32896,23
26,329,75
8,32904,51
84,32928,65
83,32929,86
11,32939,39
5,32945,68
62,32956,24
60,32962,72
23,32965,55
32,32983,36
45,3299,77
32,32995,16
60,32997,55
58,33009,37
69,3301,77
40,33012,16
56,33023,16
23,33030,92
69,33037,55
78,33040,32
4,33062,59
32,33064,6
44,33078,8
34,33105,55
67,33108,11
54,33111,6
65,33125,43
91,33126,66
13,33130,37
62,33132,38
64,33142,12
46,33143,64
79,33153,20
79,33157,78
21,33175,61
89,33196,26
27,33203,26
31,33208,0
17,33210,31
53,33215,36
52,33231,25
83,33232,27
65,33267,4
84,33279,37
37,33288,18
12,33299,16
65,33300,66
82,33302,88
67,33310,35
13,33316,23
20,33323,81
71,33326,99
34,33329,4
29,33345,50
84,33357,13
26,33365,77
65,33372,35
26,33391,66
41,33392,80
60,33450,55
84,33451,87
20,33461,1
64,33470,33
8,33480,76
7,33482,28
64,3349,46
63,33492,0
22,33496,5
66,33502,33
51,33507,32
70,33509,91
96,33510,43
78,33512,75
87,3352,22
79,3353,30
95,33531,32
69,33533,51
30,33559,19
16,33564,19
56,33573,81
9,33579,64
29,33583,13
76,33592,13
71,33609,8
95,33612,45
6,33614,33
23,33617,58
95,33619,20
33,3363,94
55,33648,98
43,33654,66
58,33665,83
34,33673,66
30,3369,81
37,33693,28
3,33696,99
30,33699,3
48,33702,71
92,33709,82
79,33728,99
27,33734,75
56,33761,67
59,338,42
32,33801,0
16,33812,86
32,33815,5
77,33835,65
39,33872,99
18,33885,87
54,33890,88
57,33903,60
92,33904,35
87,33905,72
36,33906,92
30,33909,90
26,33926,47
21,33929,79
33,33931,82
18,33941,77
1,33942,39
51,33949,93
32,33952,2
80,33955,17
29,33961,77
55,33964,75
34,34,21
14,34002,62
8,34027,12
50,34039,48
35,3404,92
18,34045,88
80,34048,45
11,34049,80
87,34051,66
31,34055,87
80,34059,9
5,34064,10
42,34070,39
69,34090,52
26,34112,63
76,3412,84
62,34123,89
57,34137,7
68,34144,63
28,34154,22
36,3417,26
70,34185,6
72,34189,20
51,34203,97
89,34206,65
4,34208,73
45,34209,7
17,34219,61
2,34222,30
36,34228,49
71,3424,77
13,34240,45
61,34259,17
22,3426,56
51,34262,80
16,34264,41
74,34275,14
42,3428,75
8,34292,41
7,34330,20
17,34337,67
30,34354,8
23,34385,77
97,34386,55
80,34389,91
83,34396,45
5,34400,78
34,34434,48
52,34437,60
17,34445,89
87,34447,20
21,34451,94
67,34459,27
83,34462,94
18,34475,61
35,34479,63
25,34512,40
48,34515,81
59,34517,82
92,34539,36
0,3454,91
85,34541,94
70,34542,5
54,34553,80
9,34559,65
62,34565,62
43,34590,50
60,34619,54
56,34622,61
24,34626,53
83,34641,72
85,34643,37
86,34646,84
72,34647,10
36,34659,57
24,34662,35
89,34689,37
8,34697,60
40,34716,96
42,34727,84
43,34754,96
90,34757,34
47,34761,75
25,34785,64
11,34787,66
90,34791,36
49,34805,96
1,34809,47
71,34823,27
50,34829,51
40,34833,34
14,34841,70
97,34843,93
81,34870,21
36,34877,34
6,34878,13
89,34880,19
72,34885,70
5,34896,39
22,34902,63
27,3492,40
51,34921,0
33,34940,49
72,34956,26
31,34969,57
25,34996,13
21,350,84
67,35001,6
78,3501,14
57,35034,41
21,35041,69
50,35043,9
32,35049,45
95,35067,97
71,35081,10
34,35089,12
87,35097,81
31,35113,38
30,35122,11
69,35123,62
0,35139,24
74,35154,24
58,35164,68
81,35177,99
0,35181,12
27,35187,41
31,35202,89
30,35214,85
94,35219,34
82,35220,5
25,35237,60
66,35245,16
19,35247,18
2,35248,94
83,35259,27
99,35270,61
32,35271,87
8,35288,63
27,35292,92
74,35300,35
99,35301,61
20,35312,14
34,35321,77
78,35331,51
22,35339,76
60,35347,57
6,35353,26
78,35358,85
87,35367,75
33,35368,8
12,35378,23
23,35386,76
22,35389,0
66,35406,38
13,35407,65
68,35412,98
52,35415,67
68,35426,66
18,35432,93
6,35446,40
32,35488,14
92,35489,30
48,355,11
35,35501,59
80,35520,5
82,35524,34
4,35534,13
14,3557,40
80,35597,5
97,35626,7
49,35628,68
49,3564,72
41,35642,14
17,35645,44
80,35652,77
37,35655,88
11,35657,17
35,3567,63
86,35691,28
46,35694,46
47,35695,8
90,35702,16
7,35714,26
54,35718,72
52,35721,35
29,35728,86
84,35738,99
53,35739,0
72,3575,96
46,35750,84
81,35756,69
2,35770,25
36,35774,82
5,35826,1
19,35831,28
96,35857,76
77,3587,69
79,35874,19
46,35876,48
50,35888,53
99,35898,61
6,35901,52
23,35912,19
59,3595,25
76,3596,36
84,35961,78
12,35970,97
2,35974,52
74,35982,19
91,35990,73
18,3600,14
44,3601,84
37,36018,13
43,3602,65
17,36020,65
33,36028,30
86,36034,36
55,36035,64
36,36038,15
5,36039,20
85,36045,76
7,36059,86
65,36067,69
84,36080,87
54,36091,48
64,36149,95
16,36154,74
31,36161,39
23,36167,11
78,36173,13
42,36182,51
71,36191,98
49,36196,66
94,36214,42
16,36217,84
60,36258,9
49,36266,1
27,36268,40
90,36274,87
81,36280,18
84,36293,30
9,36295,82
91,36299,12
50,36309,16
94,36321,57
31,36328,36
37,36349,28
81,36354,6
27,36359,81
74,36367,22
15,36377,23
22,36380,85
1,36387,59
61,36405,57
62,36421,16
45,36430,93
70,3646,32
65,36464,32
98,36478,57
40,36489,22
9,36490,76
9,36497,81
56,36505,74
8,36506,75
8,36514,20
12,36527,35
75,36539,95
64,36542,89
87,36544,92
22,36566,25
60,36587,30
84,36589,3
42,36592,21
80,36601,73
18,36607,87
77,36610,45
66,36611,11
77,36616,75
7,36618,3
62,36622,87
64,3665,25
33,3666,66
54,36662,29
65,36671,41
80,36680,50
67,36693,0
86,36701,59
20,36711,42
47,36712,29
71,36717,12
7,36740,75
51,36753,4
26,36758,54
83,36772,15
25,36787,65
82,36795,36
99,36804,53
41,36809,60
9,36812,84
89,36813,38
7,36832,71
93,36835,52
44,36836,78
97,36841,0
48,36842,47
6,36847,49
77,3685,60
96,3687,93
2,36888,24
41,369,31
69,36926,85
28,3694,99
49,3695,11
45,36951,9
65,3699,38
28,36999,59
79,37001,78
42,37008,48
94,37011,62
65,37015,2
54,37028,3
93,37029,43
45,37032,97
79,37040,24
79,37044,86
67,37051,74
6,37053,80
79,37056,0
92,37062,39
19,37063,98
90,37082,96
85,37086,20
32,37092,77
5,37093,55
96,37100,19
38,37121,40
70,37129,18
36,37130,24
50,37148,40
56,37165,55
30,37176,77
4,37189,82
86,37190,85
54,37208,78
17,37227,4
83,37252,81
98,37264,5
79,3727,73
82,37280,79
28,37284,47
20,37299,56
33,37314,62
54,37315,41
48,37326,36
8,37331,70
29,37333,38
56,37339,4
46,37358,37
61,37359,50
31,37369,87
17,37380,60
36,37386,5
51,37390,1
37,37395,75
53,37398,12
29,37418,28
36,37423,31
44,37435,48
29,3744,30
5,37442,23
66,37446,28
38,37450,71
76,37470,27
50,37483,61
16,37487,2
61,37490,59
3,37503,92
99,37513,27
14,37532,3
77,37539,8
25,37550,57
99,37553,78
92,37556,76
75,37566,25
4,37570,10
91,37588,15
46,37595,58
49,37598,36
58,37605,16
91,3761,30
3,3762,79
7,37640,23
4,37660,3
14,37665,41
6,3767,45
71,37679,6
74,3768,80
63,3769,16
6,37703,74
25,37707,23
94,37712,70
96,37721,80
85,37736,35
92,3775,93
97,37753,75
30,37761,27
16,37766,9
76,37779,54
36,37787,45
60,3780,0
79,37802,84
11,37810,79
91,37815,7
42,37816,43
61,37824,58
26,37828,62
42,37847,19
60,37854,42
79,37864,81
68,37869,23
51,37871,47
63,37873,73
23,37886,69
43,37899,11
8,37920,71
46,37929,39
29,37936,40
85,3794,30
90,37967,40
95,37976,59
9,37993,54
57,37994,21
86,38004,92
42,38008,87
41,38033,21
86,38037,19
32,38043,51
53,38055,35
62,38065,32
58,38080,23
0,38094,39
87,38096,74
3,38099,19
95,38107,72
75,38119,72
16,38129,92
8,38134,69
5,3814,37
67,38142,37
65,3818,67
63,38188,24
53,38194,47
97,38199,41
33,3820,59
87,38200,34
19,38206,28
10,3821,2
88,38225,75
54,38227,26
16,3823,45
53,38232,64
21,38236,49
83,3824,93
94,38242,52
99,3825,53
62,38254,7
34,38256,50
93,38257,66
53,38265,34
22,3829,73
76,3831,50
41,38343,41
18,38357,14
53,38360,46
56,3837,61
83,38370,52
96,38375,83
9,38377,97
84,38388,75
69,38397,26
90,38408,7
95,38409,6
60,3841,12
19,38416,70
74,38419,5
61,38421,63
40,38424,12
59,38444,21
34,38448,18
69,38462,72
76,38478,66
31,38480,19
12,38493,17
90,38500,47
76,38515,79
65,38539,29
51,38553,94
51,38577,11
3,38580,61
16,38602,85
51,38604,87
62,38607,33
66,38610,83
0,3862,85
51,38636,42
5,38656,28
85,38664,90
76,38668,81
55,38674,14
85,38684,2
58,38691,43
11,3870,55
27,38700,24
22,38703,89
58,3873,74
16,38734,86
10,3877,35
81,38783,52
34,38810,24
33,38811,66
0,38813,51
6,38857,37
40,38892,53
37,38897,19
29,38903,50
81,38908,0
85,38910,51
95,38912,98
97,38932,80
36,38936,48
45,38981,14
53,38997,34
59,39013,91
74,39025,11
31,39029,24
72,39039,90
24,39051,5
5,39055,35
12,39057,73
63,3906,14
5,39060,15
26,39063,14
93,39080,44
26,39119,64
35,3912,58
96,39121,90
39,39136,14
26,39148,58
14,39154,16
81,39163,45
87,39166,40
57,39169,75
51,39178,72
41,39213,11
83,39215,84
39,39238,92
98,39249,37
2,39255,68
89,39266,25
3,39285,6
74,39294,29
33,39297,2
45,39305,62
34,39314,56
35,39319,12
16,39322,45
84,39323,13
23,39332,24
54,39352,70
84,394,67
62,39421,37
76,39440,18
31,39441,11
69,39448,30
34,39453,31
41,39461,75
86,39463,23
77,39489,72
47,39494,79
67,39500,56
35,39502,67
78,39503,10
70,39505,13
73,39512,6
34,39516,87
35,39537,80
65,39538,32
43,3955,99
73,39557,50
25,39569,81
37,39573,5
41,39574,94
66,3958,69
10,39581,38
38,39587,65
88,3960,63
85,39606,16
29,39624,2
46,39630,29
54,39641,59
43,39657,9
52,3966,3
58,39660,31
11,39664,54
45,39673,1
27,39674,45
10,39720,20
60,39725,92
85,39749,13
72,39773,13
6,39774,79
35,3978,86
75,39782,58
15,39783,2
16,39817,63
7,3983,21
3,39858,42
67,3987,71
85,39872,32
29,39889,83
33,39890,83
77,39894,23
91,39898,83
86,39899,11
4,39908,61
47,3991,39
15,3993,24
40,39934,10
59,39955,17
11,39957,60
52,39960,23
29,39975,10
70,39977,12
19,39978,49
28,39979,49
26,39980,31
3,40018,78
82,40025,51
82,40040,7
45,40045,76
97,40050,48
18,40052,21
8,40058,5
33,40060,45
68,40064,3
20,40069,4
56,40073,53
83,40074,40
69,40079,38
33,40105,68
94,40122,23
53,40142,57
59,40153,63
16,40154,74
58,40175,34
48,40180,67
71,40195,58
86,40196,39
46,40214,45
1,40233,58
78,40243,69
54,40246,52
88,40248,8
16,40254,16
56,40262,27
75,40270,21
78,40287,96
68,40290,32
4,40292,22
23,403,40
16,40313,16
48,40330,27
87,40352,53
74,40354,10
66,40371,95
2,40378,85
90,40381,26
9,40397,54
91,404,58
53,40400,45
92,40403,83
67,40420,70
47,40423,80
73,40429,73
88,40431,22
46,40432,60
53,40449,39
55,40454,39
65,40460,66
3,40466,21
23,40479,84
8,4048,32
42,40497,20
78,4050,37
6,40501,98
5,40502,65
1,40503,97
70,40504,7
5,40505,90
7,40515,36
22,40517,85
78,40523,23
7,40558,4
97,40559,61
57,40561,8
57,40563,81
92,40565,79
77,40570,67
75,40579,47
8,40586,40
5,4061,94
12,40612,33
37,40630,71
25,4064,10
66,40659,4
82,4067,45
12,40673,30
89,40674,68
91,40681,26
49,40682,60
91,40683,5
37,40686,8
64,40699,71
79,4070,84
21,40707,23
68,40711,64
64,40722,60
94,40726,98
93,40728,45
27,40738,69
89,40741,77
97,40742,26
28,40745,76
23,40746,13
46,4077,52
57,40774,5
79,40781,79
93,40819,6
30,40820,7
27,40834,94
22,4087,78
99,40872,52
63,40873,44
89,40878,32
39,40905,82
96,40908,94
88,40923,79
39,40930,81
34,40931,38
84,40933,5
84,40947,71
64,40949,69
58,4095,42
77,40968,30
22,40981,16
64,40982,9
6,40994,56
97,40996,57
98,41019,30
75,41029,36
51,4106,98
85,41067,10
98,41073,47
96,41086,48
48,4110,86
28,41123,73
65,41124,83
12,41125,12
35,41149,50
4,41163,52
76,41166,69
36,4117,37
78,41172,0
83,41185,22
82,41186,33
79,41195,26
38,4120,42
71,41217,50
59,41221,82
2,41235,20
32,41241,23
4,41252,50
76,41257,95
96,41268,56
74,41271,9
21,41275,30
44,41276,62
25,41286,53
13,41287,29
71,41319,37
67,4133,12
4,41340,29
58,41342,76
87,4135,11
63,41353,32
61,41359,41
84,41362,32
14,41386,35
41,41389,10
49,414,53
86,41402,98
63,41404,84
89,41418,63
17,4142,0
12,41422,61
97,41435,98
41,41436,59
95,4145,95
8,41457,58
26,41458,31
83,41463,24
33,41481,4
30,41499,20
39,41510,91
47,41515,13
91,41519,62
86,41536,35
1,4154,62
32,41579,77
9,41580,75
31,41584,69
80,41598,44
41,41612,48
71,41640,68
86,41644,99
73,41647,6
93,4165,1
65,41662,52
2,41680,37
5,4171,1
64,41724,9
13,41740,77
66,41755,24
43,41757,52
99,41759,78
17,4176,44
77,41762,1
12,41770,24
9,41771,16
30,4179,98
8,4180,33
34,41807,45
84,41813,63
1,41822,44
21,41843,96
76,41854,36
94,41859,29
41,4187,12
89,41879,96
73,4188,85
57,41882,78
56,41883,40
43,41887,26
10,41889,1
50,41901,39
53,41909,1
50,41910,12
77,41912,57
35,41922,26
86,41944,13
49,41952,57
5,41973,60
73,41975,32
27,42011,70
2,42015,23
78,42040,21
76,42044,78
95,42082,61
21,42091,65
40,42100,21
50,42126,21
82,42130,6
87,42139,37
8,42143,12
25,4215,56
12,42158,34
49,42174,73
54,42177,46
93,42189,34
85,42202,90
25,42215,79
82,4222,26
24,42220,27
2,42221,20
16,42223,35
34,42226,87
41,42229,26
99,42233,53
37,42242,65
29,42249,19
43,42250,82
32,4226,67
22,42264,86
14,42281,78
84,42285,0
26,42290,86
6,42295,67
21,42300,89
85,42303,33
68,42319,97
81,4233,28
62,42330,59
7,42368,19
66,42382,68
87,42415,45
31,42428,31
65,42458,17
18,42465,45
24,42470,54
37,42478,11
48,42484,53
92,4250,99
86,42523,53
5,42532,13
76,4254,99
44,42549,70
88,4256,40
93,42565,64
90,42570,8
7,42575,42
97,42586,52
43,4259,60
47,42591,47
51,42605,6
39,42608,3
19,42642,49
67,42645,75
19,42650,42
11,42672,1
13,42688,89
92,42694,29
56,42706,46
72,42713,47
72,4272,51
16,42738,57
84,42743,36
97,42765,47
32,42772,37
73,42773,23
40,42777,14
80,42784,50
41,42788,50
64,4280,21
62,42804,36
5,42805,44
68,42823,79
39,42825,52
16,42826,62
12,42830,29
90,42832,9
52,42839,2
76,42846,15
4,42858,98
40,42861,48
43,42863,1
69,42867,19
44,42887,53
85,42889,38
80,42892,8
33,42894,97
89,42897,1
79,42899,85
4,4290,96
96,42901,82
35,42918,63
7,42923,76
96,42926,81
50,42940,64
66,42949,22
63,42954,3
56,42962,80
45,42980,78
37,42985,47
80,43012,12
96,43014,22
54,43018,75
47,43019,13
64,43020,53
28,43031,61
87,43056,87
16,43064,78
34,43073,53
44,43076,96
72,43094,50
16,43106,92
74,43108,15
54,43109,61
81,4311,95
57,43132,33
8,43136,40
44,43137,80
97,43140,41
82,43184,85
75,43187,62
34,43190,29
20,43200,72
59,43201,7
73,43214,5
38,43223,15
68,4323,90
63,4324,79
24,43243,92
85,43259,12
88,43269,47
80,43285,69
26,43287,18
66,43302,21
47,43303,74
66,43308,56
62,43314,57
85,43320,82
62,43321,10
44,43331,96
0,43348,64
10,43367,57
59,43372,26
65,43384,31
19,43390,83
92,43403,87
43,43404,16
73,43421,58
71,43431,79
69,43446,47
63,43447,81
6,43468,8
68,43489,47
75,43490,4
78,43504,89
7,43522,1
3,43526,97
34,4353,3
17,43549,30
41,43562,22
63,43591,15
14,43603,50
86,43609,80
84,4361,68
53,43611,80
1,43613,32
14,43616,83
63,4364,3
76,43643,7
78,43657,20
12,43666,6
66,43672,35
9,43685,13
39,43695,95
54,43703,40
40,43709,15
14,43713,49
84,43728,91
73,4373,63
91,43732,71
26,43753,88
28,43759,55
12,43778,68
8,43791,27
93,43792,33
85,43796,30
77,43797,92
31,43804,46
62,43805,34
87,43810,42
29,43818,30
93,43820,35
32,43830,82
0,43835,79
11,4385,37
23,43862,26
94,43870,18
72,4389,44
89,43892,81
52,43900,80
7,43902,27
6,43919,53
17,43921,6
33,43924,9
36,43949,73
11,43980,9
16,44003,25
68,44010,15
27,44014,85
88,44028,15
69,44039,9
52,44044,72
48,44054,92
66,44061,18
41,44065,5
3,44071,60
46,44072,60
82,44077,0
3,44094,67
80,441,0
78,44100,26
89,44109,79
16,44112,82
21,44116,29
23,44137,38
18,44154,51
27,44168,76
61,44172,36
51,44177,20
94,44184,77
21,44195,66
90,44201,21
58,44206,72
32,4422,56
33,44223,58
19,44242,14
31,44257,31
55,44277,23
67,44283,65
37,44284,38
97,4429,35
16,44306,95
83,4431,83
15,44329,74
39,44339,87
25,44349,85
24,44366,64
67,44367,59
59,44382,88
73,44394,64
3,44404,44
7,44419,91
14,44437,7
0,44439,70
48,44446,90
66,44456,25
34,44461,1
32,44465,89
19,44468,48
34,44475,19
61,44483,14
93,44489,18
52,44511,76
73,44529,22
47,44533,46
37,44540,99
47,44543,8
87,44552,42
28,4457,39
50,44571,27
1,44587,99
