user_id,image_id,class
65,27541,59
91,27553,37
84,27559,31
79,27560,4
72,27564,93
21,27573,62
88,27586,80
55,27604,91
85,27608,31
92,27611,69
26,27612,67
66,27615,65
35,27621,24
18,27627,2
84,27652,31
58,27674,47
32,27676,56
55,27683,45
85,27694,74
6,27696,66
13,27711,89
87,27714,46
5,27734,90
38,27744,73
88,27752,19
47,27755,69
94,27762,94
50,27769,45
2,27774,33
4,27778,7
25,27782,85
16,2780,89
68,27804,38
82,27809,56
1,27818,6
97,27821,59
36,27829,92
90,27855,99
65,27864,11
11,27872,53
52,27875,78
93,2789,61
29,27894,72
84,27915,31
45,2795,63
29,27983,1
51,27992,32
37,27999,15
43,28005,52
10,2801,60
54,28010,39
83,28017,6
45,28025,63
0,28026,54
33,28037,95
74,28039,30
93,28045,52
53,28053,42
28,28059,32
66,28069,1
83,2807,18
42,28073,48
95,28085,77
57,28121,98
45,28129,63
36,2814,92
60,28173,40
50,28174,45
77,28177,51
53,28184,42
67,28205,4
57,28210,98
3,28219,83
60,28222,30
54,2823,39
11,28239,85
99,28244,22
79,28248,3
98,28254,82
76,28270,55
19,28279,59
96,28285,0
7,283,57
20,28300,28
27,28307,74
58,2831,47
94,28314,94
9,28322,17
19,28323,75
51,28337,27
45,28344,63
58,28346,47
98,28347,82
48,28350,19
24,28358,31
33,28373,95
86,28390,88
5,28394,90
38,28414,24
61,28418,11
37,28422,15
78,28423,30
87,28428,46
84,28436,31
47,28462,31
58,28481,47
98,28488,82
26,28494,67
35,2850,22
38,28505,53
77,28536,12
87,28542,46
63,28547,9
23,28552,5
23,2856,5
11,28560,53
56,2857,5
67,28576,4
58,28609,47
39,2862,49
95,28622,90
50,28638,45
22,28645,12
95,28654,77
53,28667,42
81,28671,35
73,28672,34
69,2868,16
28,28687,32
55,28690,91
73,28702,58
2,28725,33
28,28728,3
54,28733,39
64,28740,89
75,28751,89
35,28757,24
71,28768,84
27,28786,74
41,28792,73
10,28793,60
99,28798,87
11,28832,53
74,28857,6
52,28872,78
56,28874,9
69,2888,16
73,28892,16
46,28895,14
43,28904,52
66,28905,1
78,28911,23
72,28921,93
48,28931,80
46,28933,14
45,28941,63
20,28947,28
47,28948,31
37,28957,15
9,28965,62
39,28982,15
6,28992,66
8,28994,76
75,28996,89
69,29024,16
99,29026,87
58,29029,47
63,29038,9
13,2905,89
54,29050,39
57,29052,64
97,29057,23
72,29069,93
90,29070,89
87,29080,46
25,29093,85
64,29095,89
17,29097,20
30,29099,10
89,29113,21
42,29119,48
65,29122,46
17,29139,90
93,2914,74
87,29145,46
27,29150,74
66,29154,1
45,29157,63
67,29182,97
25,29189,85
80,292,65
53,29261,42
33,29263,11
73,2927,34
65,29279,11
82,293,80
17,29303,20
69,29321,16
12,29356,79
82,29365,80
65,29367,59
69,2940,16
60,29405,0
30,29406,10
68,2941,38
9,29413,17
75,29427,70
81,29443,35
32,29456,56
54,29457,39
83,29468,34
42,29475,61
6,29485,66
84,29491,49
21,29492,62
89,29502,21
12,29504,79
59,29513,1
0,29521,54
86,29541,35
61,29550,8
56,29557,9
47,29562,81
61,29573,11
85,29574,74
0,29593,54
92,29606,69
68,29622,38
67,29623,97
12,29642,79
27,29662,26
85,29673,74
72,29679,93
24,2968,75
4,29697,7
43,29715,99
5,29734,39
45,29735,63
26,2974,67
76,29741,40
69,29755,16
5,29760,64
67,29767,97
2,29769,33
4,29789,7
73,29799,16
97,29809,23
5,29818,55
91,2982,37
88,29824,19
99,2983,87
9,29836,62
69,29847,16
11,2985,53
94,29884,94
37,29897,15
37,29899,15
28,29907,3
47,29912,43
49,2992,68
78,29927,23
6,29934,66
14,29941,36
76,29959,40
29,29965,72
3,29977,12
78,29990,30
56,30001,9
3,3001,28
80,30020,65
12,30021,79
0,30035,54
65,30037,46
22,30047,13
68,30081,38
20,3013,28
13,30131,43
95,30137,77
92,3014,69
38,30141,73
94,30152,36
46,30154,14
31,30157,71
54,30158,39
75,30162,70
69,30175,16
74,30180,6
73,3019,34
64,30190,58
66,30194,1
59,30195,1
68,30208,38
33,30239,95
11,30240,53
78,30257,23
10,30258,60
51,30271,27
15,30276,44
78,30283,23
20,30318,28
93,30342,61
22,30345,13
7,30349,57
2,30352,33
36,30356,92
47,30365,81
13,30377,43
55,3038,91
37,30386,15
32,3044,56
96,30442,0
97,30450,82
95,30459,35
61,3046,19
59,30462,63
33,30483,95
30,30498,10
24,30507,31
64,3051,58
98,30528,82
37,30543,15
76,30544,40
26,30551,67
91,30561,37
5,30568,55
71,30578,84
57,30599,98
44,30606,64
74,30610,6
85,30616,74
60,30621,0
95,30628,77
19,30659,75
68,30669,38
1,30674,86
58,30680,47
56,30698,5
76,30719,55
29,30720,72
42,30733,32
79,30741,3
18,30742,2
90,30755,89
1,30757,86
76,30790,40
30,30791,10
36,30794,92
4,30796,7
26,30805,67
56,30821,49
49,30834,68
57,30841,64
84,30859,31
68,30860,38
84,30862,31
89,30864,21
17,30867,90
52,30868,78
72,30874,93
79,30893,3
4,309,7
19,30905,75
65,30915,59
54,3092,97
53,30922,42
53,30923,42
26,30929,67
88,30947,19
33,30975,95
47,30984,43
8,30993,76
96,31007,0
13,31008,43
56,31011,5
0,31027,54
13,31032,43
41,31046,96
69,31049,16
69,31069,16
52,31071,78
65,31073,11
75,31082,70
45,31099,63
9,31110,17
28,31113,31
72,31114,93
14,31117,36
21,31138,62
28,31142,32
6,3116,66
93,31161,22
92,31168,69
12,31173,79
3,31179,12
64,31186,58
91,31192,37
17,31197,20
29,31199,72
7,31250,57
92,3129,69
31,31293,71
55,313,91
28,31304,3
9,31305,17
62,31330,20
2,31331,33
76,31335,40
22,31347,13
47,31352,43
85,3136,31
44,31367,64
10,31371,60
82,31387,21
4,31399,7
49,31419,69
82,31427,56
49,31437,69
23,31440,86
49,31452,68
15,31459,44
43,31464,52
99,31477,22
55,3148,91
92,31481,69
87,31484,46
0,31507,54
6,3151,66
4,3152,7
66,31546,6
58,31553,47
49,31556,69
11,31563,85
11,31567,85
93,31571,22
33,31585,95
40,31598,50
3,31605,83
59,31617,1
43,3163,52
65,31645,46
65,3165,59
75,31659,70
75,31675,70
89,3169,61
10,31694,60
39,31701,49
45,31702,96
7,31720,57
98,31722,18
0,31723,54
99,31745,87
28,31746,32
74,31757,30
46,31760,14
47,31782,81
75,31787,70
33,31795,95
43,31796,52
75,31806,89
6,31834,66
25,31847,85
41,31852,73
2,31856,33
71,31863,84
32,31891,56
0,31898,54
71,31905,84
68,31922,38
37,31924,55
14,31934,36
0,31945,54
58,31957,47
66,31964,39
47,31969,31
71,31971,84
3,31973,28
66,31978,6
23,31979,5
71,31987,84
53,31993,42
61,31998,11
12,32010,79
84,32025,31
98,32028,82
55,32031,91
93,32035,61
96,32049,0
2,32055,33
59,32065,1
2,32067,33
15,32072,44
60,32073,30
2,32074,33
64,32103,89
48,32109,81
19,32114,75
12,32127,79
3,32131,12
39,32135,49
18,32137,2
63,32145,9
24,32150,83
70,32155,41
8,32173,76
49,32181,68
73,32212,65
90,32216,25
41,32225,70
52,32227,78
25,32231,85
97,32236,90
21,32253,26
63,3226,9
92,32283,69
51,32289,27
14,32294,96
28,32303,32
82,32331,4
56,32332,5
9,3234,62
40,32349,82
75,32356,70
75,32370,70
98,32376,82
35,32381,24
9,32384,62
70,32389,41
27,32393,26
62,32395,20
15,32398,87
67,32405,97
38,32423,73
77,32430,51
52,32436,78
0,32444,54
85,32448,88
50,32452,45
7,32464,57
94,32473,94
28,32480,3
14,32492,36
83,32500,18
20,32503,28
45,3251,63
60,32543,40
74,32545,6
3,32556,12
77,32557,51
29,32560,72
60,32574,30
71,32582,84
80,32585,65
95,32599,77
71,32623,84
88,32637,19
40,32640,50
12,32653,79
23,32665,86
7,32667,57
92,32686,69
33,32689,95
85,32702,88
27,32712,26
75,32715,70
4,32730,7
95,32736,77
41,32756,73
71,32768,84
37,32785,15
77,32786,51
36,3279,92
72,32790,93
13,32791,7
44,32797,17
33,32805,95
71,32817,84
7,32832,57
62,32836,20
49,32843,68
72,32851,93
6,32864,66
78,32896,23
19,329,75
77,32904,51
80,32928,65
23,32929,86
54,32939,39
24,32945,68
35,32956,24
29,32962,72
5,32965,55
14,32983,36
95,3299,77
69,32995,16
37,32997,55
91,33009,37
95,3301,77
69,33012,16
69,33023,16
36,33030,92
47,33037,55
51,33040,32
65,33062,59
66,33064,6
34,33078,8
5,33105,55
61,33108,11
74,33111,6
28,33125,43
6,33126,66
91,33130,37
68,33132,38
66,33142,12
44,33143,64
48,33153,20
52,33157,78
42,33175,61
62,33196,26
27,33203,26
96,33208,0
47,33210,31
14,33215,36
62,33231,25
51,33232,27
81,33267,4
91,33279,37
83,33288,18
69,33299,16
6,33300,66
86,33302,88
81,33310,35
78,33316,23
47,33323,81
90,33326,99
79,33329,4
40,33345,50
22,33357,13
95,33365,77
81,33372,35
6,33391,66
48,33392,80
37,33450,55
99,33451,87
59,33461,1
2,33470,33
8,33480,76
3,33482,28
87,3349,46
96,33492,0
23,33496,5
2,33502,33
28,33507,32
55,33509,91
47,33510,43
19,33512,75
99,3352,22
78,3353,30
79,33531,32
77,33533,51
65,33559,19
61,33564,19
47,33573,81
23,33579,64
22,33583,13
22,33592,13
34,33609,8
55,33612,45
2,33614,33
64,33617,58
62,33619,20
94,3363,94
57,33648,98
6,33654,66
24,33665,83
6,33673,66
47,3369,81
20,33693,28
38,33696,99
28,33699,3
31,33702,71
98,33709,82
90,33728,99
19,33734,75
26,33761,67
53,338,42
96,33801,0
1,33812,86
23,33815,5
80,33835,65
43,33872,99
20,33885,87
86,33890,88
10,33903,60
95,33904,35
29,33905,72
36,33906,92
10,33909,90
58,33926,47
12,33929,79
97,33931,82
59,33941,77
5,33942,39
72,33949,93
18,33952,2
44,33955,17
95,33961,77
19,33964,75
89,34,21
9,34002,62
3,34027,12
42,34039,48
36,3404,92
85,34045,88
50,34048,45
5,34049,80
6,34051,66
36,34055,87
63,34059,9
30,34064,10
54,34070,39
66,34090,52
45,34112,63
71,3412,84
75,34123,89
4,34137,7
45,34144,63
35,34154,22
27,3417,26
83,34185,6
48,34189,20
67,34203,97
80,34206,65
38,34208,73
4,34209,7
42,34219,61
38,34222,30
39,34228,49
95,3424,77
50,34240,45
9,34259,17
32,3426,56
48,34262,80
70,34264,41
46,34275,14
19,3428,75
41,34292,41
17,34330,20
26,34337,67
34,34354,8
94,34385,77
76,34386,55
55,34389,91
50,34396,45
52,34400,78
42,34434,48
10,34437,60
13,34445,89
62,34447,20
94,34451,94
51,34459,27
94,34462,94
42,34475,61
45,34479,63
76,34512,40
47,34515,81
98,34517,82
94,34539,36
38,3454,91
94,34541,94
56,34542,5
48,34553,80
80,34559,65
21,34565,62
40,34590,50
0,34619,54
89,34622,61
11,34626,53
29,34641,72
91,34643,37
71,34646,84
30,34647,10
7,34659,57
81,34662,35
91,34689,37
10,34697,60
21,34716,96
71,34727,84
28,34754,96
83,34757,34
19,34761,75
44,34785,64
6,34787,66
94,34791,36
39,34805,96
34,34809,47
51,34823,27
77,34829,51
73,34833,34
41,34841,70
72,34843,93
89,34870,21
73,34877,34
22,34878,13
88,34880,19
75,34885,70
48,34896,39
45,34902,63
76,3492,40
96,34921,0
39,34940,49
27,34956,26
7,34969,57
22,34996,13
71,350,84
82,35001,6
46,3501,14
70,35034,41
69,35041,69
63,35043,9
50,35049,45
67,35067,97
30,35081,10
3,35089,12
48,35097,81
68,35113,38
61,35122,11
21,35123,62
1,35139,24
35,35154,24
49,35164,68
90,35177,99
3,35181,12
70,35187,41
16,35202,89
25,35214,85
83,35219,34
56,35220,5
10,35237,60
69,35245,16
66,35247,18
59,35248,94
51,35259,27
93,35270,61
69,35271,87
45,35288,63
36,35292,92
81,35300,35
93,35301,61
46,35312,14
95,35321,77
77,35331,51
8,35339,76
7,35347,57
21,35353,26
25,35358,85
19,35367,75
34,35368,8
78,35378,23
8,35386,76
96,35389,0
68,35406,38
80,35407,65
57,35412,98
26,35415,67
6,35426,66
72,35432,93
26,35446,40
46,35488,14
78,35489,30
61,355,11
65,35501,59
56,35520,5
83,35524,34
22,35534,13
60,3557,40
56,35597,5
13,35626,7
49,35628,68
29,3564,72
46,35642,14
15,35645,44
95,35652,77
85,35655,88
9,35657,17
45,3567,63
20,35691,28
87,35694,46
34,35695,8
73,35702,16
21,35714,26
29,35718,72
81,35721,35
1,35728,86
90,35738,99
96,35739,0
39,3575,96
71,35750,84
92,35756,69
62,35770,25
97,35774,82
29,35826,1
20,35831,28
8,35857,76
92,3587,69
88,35874,19
42,35876,48
11,35888,53
93,35898,61
43,35901,52
61,35912,19
62,3595,25
92,3596,36
52,35961,78
54,35970,97
10,35974,52
88,35982,19
41,35990,73
46,3600,14
71,3601,84
22,36018,13
80,3602,65
80,36020,65
60,36028,30
94,36034,36
44,36035,64
37,36038,15
17,36039,20
8,36045,76
1,36059,86
92,36067,69
99,36080,87
42,36091,48
33,36149,95
27,36154,74
54,36161,39
61,36167,11
22,36173,13
77,36182,51
57,36191,98
6,36196,66
53,36214,42
71,36217,84
63,36258,9
59,36266,1
76,36268,40
99,36274,87
98,36280,18
78,36293,30
40,36295,82
99,36299,12
69,36309,16
7,36321,57
14,36328,36
20,36349,28
83,36354,6
47,36359,81
99,36367,22
78,36377,23
25,36380,85
19,36387,59
7,36405,57
69,36421,16
72,36430,93
51,3646,32
51,36464,32
7,36478,57
93,36489,22
8,36490,76
47,36497,81
85,36505,74
19,36506,75
17,36514,20
81,36527,35
33,36539,95
75,36542,89
36,36544,92
62,36566,25
74,36587,30
79,36589,3
89,36592,21
41,36601,73
20,36607,87
50,36610,45
61,36611,11
19,36616,75
28,36618,3
99,36622,87
73,3665,25
6,3666,66
74,36662,29
70,36671,41
40,36680,50
96,36693,0
97,36701,59
53,36711,42
67,36712,29
84,36717,12
19,36740,75
81,36753,4
0,36758,54
37,36772,15
80,36787,65
94,36795,36
39,36804,53
10,36809,60
71,36812,84
68,36813,38
31,36832,71
93,36835,52
52,36836,78
97,36841,0
58,36842,47
39,36847,49
10,3685,60
72,3687,93
1,36888,24
84,369,31
25,36926,85
43,3694,99
61,3695,11
63,36951,9
68,3699,38
65,36999,59
52,37001,78
42,37008,48
21,37011,62
18,37015,2
79,37028,3
47,37029,43
67,37032,97
35,37040,24
23,37044,86
85,37051,74
5,37053,80
97,37056,0
66,37062,39
16,37063,98
41,37082,96
62,37086,20
95,37092,77
5,37093,55
88,37100,19
76,37121,40
98,37129,18
35,37130,24
76,37148,40
37,37165,55
95,37176,77
40,37189,82
25,37190,85
52,37208,78
79,37227,4
48,37252,81
56,37264,5
41,3727,73
12,37280,79
58,37284,47
32,37299,56
9,37314,62
70,37315,41
14,37326,36
41,37331,70
68,37333,38
81,37339,4
91,37358,37
40,37359,50
20,37369,87
10,37380,60
23,37386,5
59,37390,1
19,37395,75
63,37398,12
20,37418,28
84,37423,31
42,37435,48
60,3744,30
78,37442,23
20,37446,28
31,37450,71
51,37470,27
89,37483,61
18,37487,2
65,37490,59
36,37503,92
51,37513,27
28,37532,3
34,37539,8
7,37550,57
52,37553,78
8,37556,76
90,37566,25
30,37570,10
37,37588,15
64,37595,58
14,37598,36
69,37605,16
78,3761,30
12,3762,79
78,37640,23
28,37660,3
70,37665,41
12,3767,45
83,37679,6
82,3768,80
69,3769,16
27,37703,74
78,37707,23
75,37712,70
90,37721,80
91,37736,35
72,3775,93
24,37753,75
51,37761,27
56,37766,9
0,37779,54
50,37787,45
96,3780,0
71,37802,84
12,37810,79
4,37815,7
13,37816,43
64,37824,58
9,37828,62
88,37847,19
53,37854,42
48,37864,81
83,37869,23
58,37871,47
41,37873,73
77,37886,69
61,37899,11
31,37920,71
54,37929,39
76,37936,40
78,3794,30
76,37967,40
97,37976,59
0,37993,54
89,37994,21
36,38004,92
86,38008,87
89,38033,21
88,38037,19
77,38043,51
81,38055,35
42,38065,32
78,38080,23
5,38094,39
93,38096,74
39,38099,19
29,38107,72
29,38119,72
36,38129,92
49,38134,69
91,3814,37
91,38142,37
26,3818,67
35,38188,24
58,38194,47
70,38199,41
65,3820,59
83,38200,34
20,38206,28
18,3821,2
19,38225,75
27,38227,26
50,3823,45
44,38232,64
39,38236,49
72,3824,93
93,38242,52
39,3825,53
4,38254,7
40,38256,50
6,38257,66
73,38265,34
38,3829,73
40,3831,50
70,38343,41
46,38357,14
87,38360,46
89,3837,61
88,38370,52
24,38375,83
54,38377,97
19,38388,75
27,38397,26
4,38408,7
83,38409,6
63,3841,12
41,38416,70
56,38419,5
45,38421,63
3,38424,12
89,38444,21
83,38448,18
29,38462,72
6,38478,66
88,38480,19
9,38493,17
58,38500,47
12,38515,79
74,38539,29
94,38553,94
61,38577,11
42,38580,61
11,38602,85
99,38604,87
2,38607,33
24,38610,83
11,3862,85
53,38636,42
3,38656,28
95,38664,90
48,38668,81
46,38674,14
18,38684,2
13,38691,43
5,3870,55
35,38700,24
16,38703,89
85,3873,74
1,38734,86
81,3877,35
88,38783,52
35,38810,24
6,38811,66
68,38813,51
91,38857,37
11,38892,53
88,38897,19
40,38903,50
97,38908,0
77,38910,51
85,38912,98
90,38932,80
42,38936,48
46,38981,14
73,38997,34
55,39013,91
61,39025,11
35,39029,24
80,39039,90
23,39051,5
81,39055,35
38,39057,73
46,3906,14
16,39060,15
46,39063,14
59,39080,44
44,39119,64
64,3912,58
97,39121,90
46,39136,14
64,39148,58
69,39154,16
50,39163,45
76,39166,40
19,39169,75
29,39178,72
61,39213,11
71,39215,84
36,39238,92
91,39249,37
24,39255,68
90,39266,25
1,39285,6
74,39294,29
18,39297,2
21,39305,62
32,39314,56
3,39319,12
50,39322,45
22,39323,13
35,39332,24
75,39352,70
26,394,67
91,39421,37
98,39440,18
61,39441,11
78,39448,30
84,39453,31
19,39461,75
97,39463,23
29,39489,72
12,39494,79
32,39500,56
26,39502,67
39,39503,10
22,39505,13
83,39512,6
69,39516,87
48,39537,80
51,39538,32
43,3955,99
40,39557,50
47,39569,81
23,39573,5
94,39574,94
92,3958,69
68,39581,38
80,39587,65
45,3960,63
73,39606,16
18,39624,2
60,39630,29
65,39641,59
63,39657,9
79,3966,3
84,39660,31
0,39664,54
59,39673,1
50,39674,45
17,39720,20
36,39725,92
22,39749,13
22,39773,13
12,39774,79
1,3978,86
64,39782,58
18,39783,2
45,39817,63
82,3983,21
53,39858,42
75,3987,71
51,39872,32
3,39889,83
3,39890,83
92,39894,23
24,39898,83
61,39899,11
42,39908,61
54,3991,39
35,3993,24
30,39934,10
9,39955,17
10,39957,60
78,39960,23
30,39975,10
84,39977,12
39,39978,49
39,39979,49
84,39980,31
33,40018,78
77,40025,51
4,40040,7
8,40045,76
42,40050,48
82,40052,21
23,40058,5
50,40060,45
79,40064,3
79,40069,4
11,40073,53
76,40074,40
68,40079,38
49,40105,68
97,40122,23
7,40142,57
45,40153,63
27,40154,74
73,40175,34
26,40180,67
64,40195,58
66,40196,39
50,40214,45
20,40233,58
92,40243,69
43,40246,52
34,40248,8
69,40254,16
51,40262,27
89,40270,21
39,40287,96
51,40290,32
16,40292,22
76,403,40
69,40313,16
51,40330,27
23,40352,53
30,40354,10
33,40371,95
11,40378,85
62,40381,26
0,40397,54
73,404,58
50,40400,45
24,40403,83
75,40420,70
48,40423,80
41,40429,73
99,40431,22
10,40432,60
54,40449,39
54,40454,39
6,40460,66
63,40466,21
71,40479,84
28,4048,32
17,40497,20
91,4050,37
16,40501,98
66,40502,65
41,40503,97
4,40504,7
5,40505,90
14,40515,36
25,40517,85
97,40523,23
67,40558,4
93,40559,61
34,40561,8
47,40563,81
86,40565,79
26,40570,67
58,40579,47
60,40586,40
59,4061,94
2,40612,33
31,40630,71
30,4064,10
81,40659,4
50,4067,45
60,40673,30
49,40674,68
62,40681,26
10,40682,60
56,40683,5
34,40686,8
31,40699,71
71,4070,84
78,40707,23
57,40711,64
10,40722,60
85,40726,98
55,40728,45
92,40738,69
95,40741,77
62,40742,26
8,40745,76
22,40746,13
43,4077,52
23,40774,5
12,40781,79
83,40819,6
4,40820,7
94,40834,94
52,4087,78
93,40872,52
15,40873,44
78,40878,32
97,40905,82
97,40908,94
86,40923,79
47,40930,81
68,40931,38
56,40933,5
96,40947,71
92,40949,69
53,4095,42
78,40968,30
69,40981,16
63,40982,9
32,40994,56
7,40996,57
78,41019,30
41,41029,36
57,4106,98
39,41067,10
58,41073,47
42,41086,48
1,4110,86
38,41123,73
24,41124,83
3,41125,12
40,41149,50
43,41163,52
92,41166,69
91,4117,37
97,41172,0
99,41185,22
2,41186,33
27,41195,26
53,4120,42
40,41217,50
98,41221,82
17,41235,20
78,41241,23
40,41252,50
33,41257,95
82,41268,56
63,41271,9
60,41275,30
21,41276,62
11,41286,53
60,41287,29
91,41319,37
84,4133,12
60,41340,29
8,41342,76
61,4135,11
42,41353,32
70,41359,41
51,41362,32
81,41386,35
30,41389,10
11,414,53
75,41402,98
71,41404,84
45,41418,63
96,4142,0
42,41422,61
85,41435,98
65,41436,59
33,4145,95
64,41457,58
84,41458,31
38,41463,24
79,41481,4
17,41499,20
55,41510,91
22,41515,13
21,41519,62
91,41536,35
9,4154,62
95,41579,77
19,41580,75
92,41584,69
15,41598,44
42,41612,48
49,41640,68
90,41644,99
83,41647,6
66,4165,1
43,41662,52
38,41680,37
29,4171,1
63,41724,9
59,41740,77
35,41755,24
43,41757,52
52,41759,78
15,4176,44
66,41762,1
35,41770,24
69,41771,16
57,4179,98
2,4180,33
50,41807,45
45,41813,63
15,41822,44
14,41843,96
92,41854,36
74,41859,29
3,4187,12
41,41879,96
25,4188,85
52,41882,78
76,41883,40
27,41887,26
29,41889,1
54,41901,39
59,41909,1
63,41910,12
7,41912,57
27,41922,26
22,41944,13
7,41952,57
10,41973,60
51,41975,32
75,42011,70
29,42015,23
89,42040,21
52,42044,78
93,42082,61
80,42091,65
89,42100,21
89,42126,21
83,42130,6
91,42139,37
3,42143,12
32,4215,56
73,42158,34
38,42174,73
87,42177,46
83,42189,34
95,42202,90
12,42215,79
44,4222,26
32,42220,27
17,42221,20
81,42223,35
69,42226,87
27,42229,26
39,42233,53
80,42242,65
65,42249,19
97,42250,82
26,4226,67
1,42264,86
52,42281,78
97,42285,0
1,42290,86
26,42295,67
16,42300,89
2,42303,33
67,42319,97
20,4233,28
65,42330,59
48,42368,19
49,42382,68
50,42415,45
84,42428,31
19,42458,17
50,42465,45
0,42470,54
61,42478,11
11,42484,53
90,4250,99
23,42523,53
22,42532,13
90,4254,99
75,42549,70
76,4256,40
57,42565,64
34,42570,8
53,42575,42
93,42586,52
10,4259,60
58,42591,47
74,42605,6
44,42608,3
39,42642,49
19,42645,75
53,42650,42
29,42672,1
13,42688,89
74,42694,29
87,42706,46
58,42713,47
77,4272,51
7,42738,57
94,42743,36
58,42765,47
91,42772,37
92,42773,23
46,42777,14
40,42784,50
40,42788,50
89,4280,21
14,42804,36
15,42805,44
12,42823,79
43,42825,52
9,42826,62
60,42830,29
63,42832,9
18,42839,2
37,42846,15
16,42858,98
42,42861,48
59,42863,1
88,42867,19
11,42887,53
68,42889,38
34,42892,8
67,42894,97
66,42897,1
25,42899,85
14,4290,96
98,42901,82
45,42918,63
8,42923,76
48,42926,81
44,42940,64
99,42949,22
79,42954,3
67,42962,80
52,42980,78
58,42985,47
98,43012,12
99,43014,22
19,43018,75
22,43019,13
11,43020,53
89,43031,61
99,43056,87
52,43064,78
11,43073,53
39,43076,96
40,43094,50
36,43106,92
37,43108,15
89,43109,61
33,4311,95
2,43132,33
60,43136,40
48,43137,80
70,43140,41
25,43184,85
21,43187,62
60,43190,29
16,43200,72
4,43201,7
56,43214,5
37,43223,15
77,4323,90
12,4324,79
36,43243,92
99,43259,12
58,43269,47
92,43285,69
83,43287,18
89,43302,21
67,43303,74
32,43308,56
7,43314,57
98,43320,82
30,43321,10
39,43331,96
5,43348,64
7,43367,57
27,43372,26
84,43384,31
3,43390,83
99,43403,87
69,43404,16
64,43421,58
12,43431,79
58,43446,47
47,43447,81
34,43468,8
58,43489,47
82,43490,4
90,43504,89
29,43522,1
41,43526,97
28,4353,3
60,43549,30
93,43562,22
37,43591,15
40,43603,50
88,43609,80
49,4361,68
48,43611,80
28,43613,32
3,43616,83
79,4364,3
4,43643,7
48,43657,20
1,43666,6
81,43672,35
22,43685,13
33,43695,95
76,43703,40
37,43709,15
39,43713,49
55,43728,91
45,4373,63
96,43732,71
85,43753,88
5,43759,55
25,43778,68
32,43791,27
2,43792,33
78,43796,30
36,43797,92
87,43804,46
73,43805,34
53,43810,42
60,43818,30
95,43820,35
97,43830,82
12,43835,79
91,4385,37
21,43862,26
98,43870,18
15,4389,44
48,43892,81
48,43900,80
32,43902,27
11,43919,53
1,43921,6
63,43924,9
38,43949,73
56,43980,9
62,44003,25
37,44010,15
25,44014,85
37,44028,15
63,44039,9
29,44044,72
36,44054,92
98,44061,18
23,44065,5
10,44071,60
10,44072,60
97,44077,0
26,44094,67
97,441,0
27,44100,26
86,44109,79
40,44112,82
60,44116,29
68,44137,38
77,44154,51
8,44168,76
14,44172,36
17,44177,20
95,44184,77
6,44195,66
89,44201,21
29,44206,72
32,4422,56
64,44223,58
46,44242,14
84,44257,31
78,44277,23
80,44283,65
68,44284,38
95,4429,35
33,44306,95
24,4431,83
27,44329,74
86,44339,87
25,44349,85
44,44366,64
65,44367,59
86,44382,88
57,44394,64
15,44404,44
55,44419,91
4,44437,7
41,44439,70
17,44446,90
73,44456,25
59,44461,1
16,44465,89
31,44468,48
88,44475,19
46,44483,14
98,44489,18
8,44511,76
99,44529,22
87,44533,46
43,44540,99
34,44543,8
53,44552,42
