user_id,image_id,class
14,27541,59
23,27553,37
40,27559,31
4,27560,4
72,27564,93
72,27573,62
89,27586,80
85,27604,91
86,27608,31
83,27611,69
46,27612,67
24,27615,65
59,27621,24
57,27627,2
43,27652,31
83,27674,47
28,27676,56
87,27683,45
82,27694,74
56,27696,66
75,27711,89
69,27714,46
53,27734,90
57,27744,73
38,27752,19
12,27755,69
44,27762,94
52,27769,45
79,27774,33
99,27778,7
17,27782,85
75,2780,89
49,27804,38
93,27809,56
1,27818,6
71,27821,59
63,27829,92
95,27855,99
96,27864,11
10,27872,53
92,27875,78
48,2789,61
9,27894,72
40,27915,31
51,2795,63
20,27983,1
5,27992,32
68,27999,15
62,28005,52
98,2801,60
23,28010,39
30,28017,6
80,28025,63
47,28026,54
24,28037,95
64,28039,30
62,28045,52
89,28053,42
2,28059,32
48,28069,1
73,2807,18
83,28073,48
63,28085,77
15,28121,98
80,28129,63
48,2814,92
17,28173,40
87,28174,45
11,28177,51
47,28184,42
4,28205,4
15,28210,98
22,28219,83
53,28222,30
23,2823,39
1,28239,85
66,28244,22
71,28248,3
98,28254,82
49,28270,55
14,28279,59
97,28285,0
53,283,57
70,28300,28
30,28307,74
69,2831,47
44,28314,94
31,28322,17
12,28323,75
86,28337,27
16,28344,63
69,28346,47
98,28347,82
38,28350,19
3,28358,31
65,28373,95
8,28390,88
53,28394,90
82,28414,24
78,28418,11
68,28422,15
74,28423,30
85,28428,46
86,28436,31
35,28462,31
83,28481,47
98,28488,82
58,28494,67
39,2850,22
45,28505,53
58,28536,12
92,28542,46
76,28547,9
40,28552,5
6,2856,5
10,28560,53
42,2857,5
4,28576,4
69,28609,47
7,2862,49
85,28622,90
45,28638,45
52,28645,12
63,28654,77
74,28667,42
34,28671,35
67,28672,34
33,2868,16
2,28687,32
95,28690,91
64,28702,58
79,28725,33
26,28728,3
23,28733,39
77,28740,89
81,28751,89
55,28757,24
20,28768,84
37,28786,74
94,28792,73
46,28793,60
18,28798,87
10,28832,53
30,28857,6
92,28872,78
2,28874,9
41,2888,16
41,28892,16
80,28895,14
13,28904,52
54,28905,1
4,28911,23
16,28921,93
31,28931,80
66,28933,14
80,28941,63
70,28947,28
26,28948,31
68,28957,15
27,28965,62
68,28982,15
56,28992,66
5,28994,76
77,28996,89
41,29024,16
47,29026,87
69,29029,47
61,29038,9
24,2905,89
26,29050,39
78,29052,64
99,29057,23
16,29069,93
88,29070,89
35,29080,46
88,29093,85
77,29095,89
56,29097,20
60,29099,10
90,29113,21
66,29119,48
17,29122,46
73,29139,90
82,2914,74
85,29145,46
30,29150,74
33,29154,1
51,29157,63
86,29182,97
1,29189,85
36,292,65
55,29261,42
23,29263,11
93,2927,34
96,29279,11
62,293,80
56,29303,20
33,29321,16
65,29356,79
45,29365,80
57,29367,59
41,2940,16
14,29405,0
55,29406,10
77,2941,38
58,29413,17
20,29427,70
64,29443,35
84,29456,56
31,29457,39
93,29468,34
36,29475,61
42,29485,66
48,29491,49
49,29492,62
92,29502,21
71,29504,79
21,29513,1
0,29521,54
95,29541,35
75,29550,8
21,29557,9
18,29562,81
23,29573,11
82,29574,74
0,29593,54
83,29606,69
37,29622,38
81,29623,97
71,29642,79
84,29662,26
79,29673,74
16,29679,93
64,2968,75
39,29697,7
22,29715,99
4,29734,39
51,29735,63
59,2974,67
25,29741,40
19,29755,16
16,29760,64
84,29767,97
79,29769,33
99,29789,7
41,29799,16
99,29809,23
32,29818,55
77,2982,37
38,29824,19
47,2983,87
27,29836,62
33,29847,16
20,2985,53
63,29884,94
68,29897,15
51,29899,15
26,29907,3
13,29912,43
13,2992,68
77,29927,23
56,29934,66
61,29941,36
22,29959,40
9,29965,72
52,29977,12
64,29990,30
2,30001,9
56,3001,28
36,30020,65
71,30021,79
0,30035,54
17,30037,46
91,30047,13
77,30081,38
70,3013,28
9,30131,43
63,30137,77
83,3014,69
72,30141,73
68,30152,36
96,30154,14
80,30157,71
23,30158,39
20,30162,70
41,30175,16
24,30180,6
67,3019,34
29,30190,58
57,30194,1
21,30195,1
37,30208,38
38,30239,95
10,30240,53
4,30257,23
98,30258,60
86,30271,27
53,30276,44
4,30283,23
70,30318,28
66,30342,61
91,30345,13
53,30349,57
67,30352,33
63,30356,92
11,30365,81
11,30377,43
85,3038,91
51,30386,15
28,3044,56
61,30442,0
49,30450,82
95,30459,35
38,3046,19
80,30462,63
32,30483,95
55,30498,10
3,30507,31
29,3051,58
97,30528,82
68,30543,15
25,30544,40
61,30551,67
44,30561,37
32,30568,55
20,30578,84
15,30599,98
54,30606,64
30,30610,6
82,30616,74
14,30621,0
96,30628,77
12,30659,75
77,30669,38
42,30674,86
60,30680,47
40,30698,5
49,30719,55
9,30720,72
2,30733,32
97,30741,3
72,30742,2
88,30755,89
42,30757,86
25,30790,40
60,30791,10
50,30794,92
76,30796,7
59,30805,67
7,30821,49
55,30834,68
78,30841,64
40,30859,31
41,30860,38
40,30862,31
89,30864,21
78,30867,90
92,30868,78
16,30874,93
71,30893,3
99,309,7
50,30905,75
14,30915,59
13,3092,97
64,30922,42
50,30923,42
59,30929,67
38,30947,19
69,30975,95
12,30984,43
15,30993,76
97,31007,0
12,31008,43
68,31011,5
47,31027,54
12,31032,43
95,31046,96
19,31049,16
19,31069,16
93,31071,78
96,31073,11
41,31082,70
51,31099,63
39,31110,17
26,31113,31
66,31114,93
47,31117,36
60,31138,62
2,31142,32
47,3116,66
66,31161,22
89,31168,69
46,31173,79
33,31179,12
29,31186,58
77,31192,37
56,31197,20
17,31199,72
75,31250,57
83,3129,69
80,31293,71
92,313,91
26,31304,3
34,31305,17
98,31330,20
79,31331,33
25,31335,40
91,31347,13
13,31352,43
86,3136,31
54,31367,64
46,31371,60
37,31387,21
99,31399,7
26,31419,69
94,31427,56
26,31437,69
42,31440,86
13,31452,68
39,31459,44
62,31464,52
66,31477,22
85,3148,91
83,31481,69
85,31484,46
0,31507,54
54,3151,66
81,3152,7
24,31546,6
74,31553,47
59,31556,69
1,31563,85
1,31567,85
66,31571,22
32,31585,95
23,31598,50
22,31605,83
21,31617,1
62,3163,52
23,31645,46
57,3165,59
41,31659,70
20,31675,70
44,3169,61
60,31694,60
7,31701,49
96,31702,96
36,31720,57
73,31722,18
67,31723,54
18,31745,87
2,31746,32
64,31757,30
76,31760,14
11,31782,81
20,31787,70
65,31795,95
62,31796,52
81,31806,89
47,31834,66
34,31847,85
72,31852,73
79,31856,33
43,31863,84
28,31891,56
0,31898,54
43,31905,84
37,31922,38
49,31924,55
61,31934,36
0,31945,54
51,31957,47
31,31964,39
35,31969,31
43,31971,84
56,31973,28
24,31978,6
19,31979,5
43,31987,84
74,31993,42
87,31998,11
70,32010,79
40,32025,31
98,32028,82
85,32031,91
66,32035,61
59,32049,0
9,32055,33
21,32065,1
79,32067,33
39,32072,44
46,32073,30
74,32074,33
77,32103,89
46,32109,81
12,32114,75
71,32127,79
52,32131,12
7,32135,49
54,32137,2
76,32145,9
73,32150,83
35,32155,41
41,32173,76
55,32181,68
24,32212,65
88,32216,25
18,32225,70
47,32227,78
17,32231,85
87,32236,90
74,32253,26
76,3226,9
83,32283,69
69,32289,27
62,32294,96
2,32303,32
6,32331,4
42,32332,5
27,3234,62
49,32349,82
20,32356,70
41,32370,70
98,32376,82
82,32381,24
27,32384,62
35,32389,41
84,32393,26
98,32395,20
18,32398,87
81,32405,97
55,32423,73
5,32430,51
92,32436,78
0,32444,54
8,32448,88
52,32452,45
75,32464,57
44,32473,94
26,32480,3
47,32492,36
73,32500,18
70,32503,28
51,3251,63
17,32543,40
24,32545,6
3,32556,12
11,32557,51
9,32560,72
15,32574,30
43,32582,84
36,32585,65
96,32599,77
43,32623,84
38,32637,19
23,32640,50
71,32653,79
65,32665,86
53,32667,57
83,32686,69
65,32689,95
8,32702,88
84,32712,26
20,32715,70
99,32730,7
96,32736,77
91,32756,73
43,32768,84
68,32785,15
11,32786,51
63,3279,92
72,32790,93
99,32791,7
94,32797,17
65,32805,95
43,32817,84
75,32832,57
98,32836,20
28,32843,68
16,32851,93
47,32864,66
74,32896,23
12,329,75
5,32904,51
36,32928,65
42,32929,86
23,32939,39
7,32945,68
82,32956,24
9,32962,72
32,32965,55
24,32983,36
63,3299,77
19,32995,16
49,32997,55
44,33009,37
87,3301,77
19,33012,16
33,33023,16
48,33030,92
49,33037,55
2,33040,32
14,33062,59
24,33064,6
10,33078,8
32,33105,55
96,33108,11
24,33111,6
12,33125,43
56,33126,66
33,33130,37
49,33132,38
58,33142,12
69,33143,64
95,33153,20
93,33157,78
37,33175,61
84,33196,26
76,33203,26
92,33208,0
26,33210,31
47,33215,36
54,33231,25
86,33232,27
6,33267,4
77,33279,37
73,33288,18
19,33299,16
54,33300,66
16,33302,88
84,33310,35
4,33316,23
11,33323,81
90,33326,99
4,33329,4
6,33345,50
91,33357,13
63,33365,77
84,33372,35
47,33391,66
31,33392,80
49,33450,55
18,33451,87
21,33461,1
79,33470,33
5,33480,76
56,33482,28
85,3349,46
97,33492,0
19,33496,5
79,33502,33
2,33507,32
95,33509,91
58,33510,43
64,33512,75
87,3352,22
74,3353,30
52,33531,32
11,33533,51
38,33559,19
38,33564,19
19,33573,81
40,33579,64
91,33583,13
91,33592,13
64,33609,8
87,33612,45
27,33614,33
6,33617,58
98,33619,20
44,3363,94
15,33648,98
53,33654,66
27,33665,83
53,33673,66
17,3369,81
70,33693,28
22,33696,99
26,33699,3
74,33702,71
98,33709,82
90,33728,99
12,33734,75
61,33761,67
74,338,42
92,33801,0
5,33812,86
40,33815,5
36,33835,65
90,33872,99
18,33885,87
8,33890,88
95,33903,60
95,33904,35
26,33905,72
50,33906,92
68,33909,90
60,33926,47
65,33929,79
76,33931,82
31,33941,77
4,33942,39
16,33949,93
54,33952,2
87,33955,17
63,33961,77
50,33964,75
86,34,21
27,34002,62
3,34027,12
67,34039,48
50,3404,92
8,34045,88
87,34048,45
3,34049,80
56,34051,66
18,34055,87
76,34059,9
28,34064,10
24,34070,39
62,34090,52
41,34112,63
43,3412,84
81,34123,89
99,34137,7
57,34144,63
39,34154,22
84,3417,26
30,34185,6
92,34189,20
81,34203,97
36,34206,65
55,34208,73
99,34209,7
35,34219,61
15,34222,30
7,34228,49
87,3424,77
45,34240,45
58,34259,17
28,3426,56
31,34262,80
35,34264,41
96,34275,14
12,3428,75
30,34292,41
17,34330,20
59,34337,67
10,34354,8
37,34385,77
49,34386,55
95,34389,91
87,34396,45
29,34400,78
66,34434,48
85,34437,60
75,34445,89
97,34447,20
44,34451,94
82,34459,27
63,34462,94
35,34475,61
51,34479,63
17,34512,40
19,34515,81
98,34517,82
68,34539,36
33,3454,91
63,34541,94
40,34542,5
31,34553,80
24,34559,65
49,34565,62
23,34590,50
0,34619,54
44,34622,61
10,34626,53
26,34641,72
77,34643,37
43,34646,84
81,34647,10
53,34659,57
34,34662,35
77,34689,37
5,34697,60
89,34716,96
43,34727,84
89,34754,96
94,34757,34
50,34761,75
54,34785,64
42,34787,66
68,34791,36
89,34805,96
6,34809,47
86,34823,27
11,34829,51
67,34833,34
18,34841,70
72,34843,93
92,34870,21
67,34877,34
39,34878,13
38,34880,19
52,34885,70
4,34896,39
41,34902,63
17,3492,40
97,34921,0
7,34940,49
84,34956,26
51,34969,57
91,34996,13
43,350,84
30,35001,6
96,3501,14
35,35034,41
83,35041,69
59,35043,9
45,35049,45
86,35067,97
78,35081,10
52,35089,12
46,35097,81
37,35113,38
78,35122,11
49,35123,62
1,35139,24
82,35154,24
45,35164,68
90,35177,99
3,35181,12
35,35187,41
75,35202,89
1,35214,85
94,35219,34
42,35220,5
46,35237,60
41,35245,16
73,35247,18
25,35248,94
86,35259,27
66,35270,61
18,35271,87
3,35288,63
50,35292,92
95,35300,35
66,35301,61
76,35312,14
63,35321,77
11,35331,51
15,35339,76
69,35347,57
34,35353,26
26,35358,85
64,35367,75
10,35368,8
4,35378,23
15,35386,76
76,35389,0
75,35406,38
24,35407,65
15,35412,98
61,35415,67
54,35426,66
16,35432,93
17,35446,40
76,35488,14
74,35489,30
87,355,11
22,35501,59
41,35520,5
93,35524,34
25,35534,13
17,3557,40
41,35597,5
99,35626,7
28,35628,68
9,3564,72
80,35642,14
39,35645,44
88,35652,77
8,35655,88
31,35657,17
51,3567,63
70,35691,28
85,35694,46
10,35695,8
41,35702,16
34,35714,26
9,35718,72
37,35721,35
24,35728,86
90,35738,99
97,35739,0
94,3575,96
43,35750,84
83,35756,69
10,35770,25
76,35774,82
20,35826,1
56,35831,28
45,35857,76
83,3587,69
38,35874,19
67,35876,48
20,35888,53
66,35898,61
13,35901,52
38,35912,19
88,3595,25
63,3596,36
93,35961,78
13,35970,97
13,35974,52
38,35982,19
94,35990,73
76,3600,14
43,3601,84
91,36018,13
36,3602,65
24,36020,65
47,36028,30
68,36034,36
78,36035,64
51,36038,15
17,36039,20
45,36045,76
5,36059,86
83,36067,69
18,36080,87
67,36091,48
65,36149,95
30,36154,74
23,36161,39
78,36167,11
91,36173,13
11,36182,51
15,36191,98
54,36196,66
89,36214,42
43,36217,84
61,36258,9
21,36266,1
17,36268,40
35,36274,87
73,36280,18
74,36293,30
33,36295,82
58,36299,12
33,36309,16
75,36321,57
24,36328,36
70,36349,28
30,36354,6
17,36359,81
71,36367,22
35,36377,23
1,36380,85
14,36387,59
69,36405,57
33,36421,16
16,36430,93
2,3646,32
2,36464,32
75,36478,57
55,36489,22
5,36490,76
11,36497,81
79,36505,74
4,36506,75
17,36514,20
34,36527,35
65,36539,95
81,36542,89
58,36544,92
54,36566,25
64,36587,30
95,36589,3
86,36592,21
91,36601,73
18,36607,87
87,36610,45
96,36611,11
64,36616,75
26,36618,3
18,36622,87
88,3665,25
53,3666,66
28,36662,29
35,36671,41
30,36680,50
97,36693,0
71,36701,59
59,36711,42
28,36712,29
58,36717,12
4,36740,75
4,36753,4
0,36758,54
68,36772,15
36,36787,65
68,36795,36
45,36804,53
60,36809,60
20,36812,84
77,36813,38
3,36832,71
62,36835,52
92,36836,78
97,36841,0
69,36842,47
7,36847,49
98,3685,60
72,3687,93
1,36888,24
40,369,31
17,36926,85
59,3694,99
87,3695,11
59,36951,9
66,3699,38
14,36999,59
93,37001,78
66,37008,48
72,37011,62
57,37015,2
71,37028,3
20,37029,43
40,37032,97
82,37040,24
42,37044,86
82,37051,74
3,37053,80
97,37056,0
31,37062,39
14,37063,98
94,37082,96
97,37086,20
63,37092,77
32,37093,55
38,37100,19
25,37121,40
73,37129,18
50,37130,24
25,37148,40
49,37165,55
63,37176,77
33,37189,82
78,37190,85
92,37208,78
4,37227,4
46,37252,81
59,37264,5
79,3727,73
71,37280,79
60,37284,47
28,37299,56
27,37314,62
35,37315,41
47,37326,36
17,37331,70
37,37333,38
4,37339,4
33,37358,37
30,37359,50
18,37369,87
28,37380,60
40,37386,5
21,37390,1
12,37395,75
52,37398,12
56,37418,28
40,37423,31
66,37435,48
46,3744,30
4,37442,23
70,37446,28
51,37450,71
86,37470,27
44,37483,61
25,37487,2
67,37490,59
30,37503,92
86,37513,27
26,37532,3
65,37539,8
51,37550,57
93,37553,78
45,37556,76
88,37566,25
28,37570,10
68,37588,15
29,37595,58
47,37598,36
33,37605,16
74,3761,30
46,3762,79
4,37640,23
26,37660,3
35,37665,41
11,3767,45
30,37679,6
62,3768,80
33,3769,16
25,37703,74
74,37707,23
66,37712,70
91,37721,80
95,37736,35
72,3775,93
79,37753,75
58,37761,27
21,37766,9
47,37779,54
45,37787,45
97,3780,0
43,37802,84
46,37810,79
99,37815,7
12,37816,43
29,37824,58
27,37828,62
38,37847,19
74,37854,42
46,37864,81
99,37869,23
69,37871,47
72,37873,73
83,37886,69
87,37899,11
21,37920,71
26,37929,39
22,37936,40
74,3794,30
46,37967,40
79,37976,59
0,37993,54
90,37994,21
58,38004,92
18,38008,87
86,38033,21
38,38037,19
5,38043,51
37,38055,35
2,38065,32
91,38080,23
4,38094,39
82,38096,74
29,38099,19
26,38107,72
9,38119,72
48,38129,92
59,38134,69
23,3814,37
77,38142,37
61,3818,67
82,38188,24
69,38194,47
79,38199,41
14,3820,59
93,38200,34
56,38206,28
25,3821,2
64,38225,75
84,38227,26
45,3823,45
78,38232,64
7,38236,49
66,3824,93
62,38242,52
45,3825,53
99,38254,7
23,38256,50
56,38257,66
67,38265,34
72,3829,73
30,3831,50
35,38343,41
76,38357,14
85,38360,46
44,3837,61
62,38370,52
74,38375,83
13,38377,97
64,38388,75
84,38397,26
99,38408,7
46,38409,6
58,3841,12
20,38416,70
40,38419,5
51,38421,63
52,38424,12
90,38444,21
73,38448,18
9,38462,72
56,38478,66
38,38480,19
31,38493,17
89,38500,47
71,38515,79
29,38539,29
44,38553,94
87,38577,11
9,38580,61
1,38602,85
18,38604,87
79,38607,33
44,38610,83
1,3862,85
65,38636,42
56,38656,28
85,38664,90
46,38668,81
90,38674,14
66,38684,2
12,38691,43
32,3870,55
50,38700,24
75,38703,89
79,3873,74
5,38734,86
34,3877,35
62,38783,52
50,38810,24
53,38811,66
5,38813,51
23,38857,37
16,38892,53
38,38897,19
6,38903,50
97,38908,0
11,38910,51
22,38912,98
91,38932,80
66,38936,48
80,38981,14
67,38997,34
95,39013,91
96,39025,11
50,39029,24
85,39039,90
19,39051,5
28,39055,35
57,39057,73
90,3906,14
20,39060,15
76,39063,14
53,39080,44
54,39119,64
29,3912,58
87,39121,90
80,39136,14
29,39148,58
19,39154,16
87,39163,45
27,39166,40
50,39169,75
9,39178,72
87,39213,11
43,39215,84
50,39238,92
77,39249,37
7,39255,68
88,39266,25
1,39285,6
29,39294,29
54,39297,2
27,39305,62
60,39314,56
52,39319,12
45,39322,45
91,39323,13
50,39332,24
39,39352,70
61,394,67
70,39421,37
73,39440,18
78,39441,11
64,39448,30
40,39453,31
12,39461,75
99,39463,23
17,39489,72
70,39494,79
93,39500,56
59,39502,67
81,39503,10
91,39505,13
30,39512,6
18,39516,87
31,39537,80
2,39538,32
90,3955,99
30,39557,50
17,39569,81
40,39573,5
44,39574,94
83,3958,69
37,39581,38
36,39587,65
80,3960,63
41,39606,16
54,39624,2
28,39630,29
57,39641,59
59,39657,9
71,3966,3
47,39660,31
0,39664,54
21,39673,1
45,39674,45
17,39720,20
50,39725,92
91,39749,13
91,39773,13
46,39774,79
24,3978,86
52,39782,58
25,39783,2
36,39817,63
37,3983,21
39,39858,42
80,3987,71
20,39872,32
22,39889,83
22,39890,83
99,39894,23
73,39898,83
96,39899,11
9,39908,61
26,3991,39
34,3993,24
60,39934,10
58,39955,17
28,39957,60
77,39960,23
60,39975,10
58,39977,12
7,39978,49
7,39979,49
40,39980,31
29,40018,78
11,40025,51
99,40040,7
26,40045,76
83,40050,48
76,40052,21
19,40058,5
45,40060,45
77,40064,3
4,40069,4
20,40073,53
27,40074,40
75,40079,38
13,40105,68
99,40122,23
55,40142,57
51,40153,63
30,40154,74
67,40175,34
61,40180,67
34,40195,58
31,40196,39
64,40214,45
6,40233,58
83,40243,69
62,40246,52
65,40248,8
19,40254,16
69,40262,27
90,40270,21
94,40287,96
2,40290,32
3,40292,22
17,403,40
19,40313,16
69,40330,27
31,40352,53
81,40354,10
65,40371,95
1,40378,85
84,40381,26
0,40397,54
64,404,58
80,40400,45
73,40403,83
48,40420,70
31,40423,80
72,40429,73
87,40431,22
60,40432,60
31,40449,39
31,40454,39
54,40460,66
17,40466,21
43,40479,84
2,4048,32
56,40497,20
77,4050,37
9,40501,98
24,40502,65
4,40503,97
99,40504,7
53,40505,90
14,40515,36
1,40517,85
99,40523,23
4,40558,4
66,40559,61
21,40561,8
19,40563,81
71,40565,79
61,40570,67
69,40579,47
17,40586,40
25,4061,94
67,40612,33
27,40630,71
60,4064,10
6,40659,4
87,4067,45
15,40673,30
55,40674,68
84,40681,26
66,40682,60
42,40683,5
10,40686,8
80,40699,71
43,4070,84
71,40707,23
78,40711,64
96,40722,60
21,40726,98
87,40728,45
83,40738,69
96,40741,77
84,40742,26
22,40745,76
91,40746,13
62,4077,52
40,40774,5
71,40781,79
46,40819,6
98,40820,7
44,40834,94
92,4087,78
69,40872,52
53,40873,44
48,40878,32
88,40905,82
63,40908,94
71,40923,79
17,40930,81
37,40931,38
42,40933,5
82,40947,71
83,40949,69
74,4095,42
64,40968,30
19,40981,16
76,40982,9
28,40994,56
75,40996,57
74,41019,30
61,41029,36
15,4106,98
81,41067,10
97,41073,47
83,41086,48
42,4110,86
72,41123,73
44,41124,83
33,41125,12
23,41149,50
13,41163,52
83,41166,69
33,4117,37
97,41172,0
87,41185,22
80,41186,33
84,41195,26
65,4120,42
30,41217,50
98,41221,82
17,41235,20
74,41241,23
6,41252,50
65,41257,95
94,41268,56
76,41271,9
15,41275,30
27,41276,62
10,41286,53
0,41287,29
77,41319,37
58,4133,12
0,41340,29
41,41342,76
96,4135,11
2,41353,32
35,41359,41
15,41362,32
34,41386,35
60,41389,10
20,414,53
15,41402,98
43,41404,84
80,41418,63
61,4142,0
35,41422,61
31,41435,98
25,41436,59
69,4145,95
6,41457,58
40,41458,31
82,41463,24
4,41481,4
41,41499,20
92,41510,91
91,41515,13
72,41519,62
95,41536,35
18,4154,62
63,41579,77
12,41580,75
83,41584,69
53,41598,44
66,41612,48
55,41640,68
94,41644,99
30,41647,6
48,4165,1
62,41662,52
23,41680,37
20,4171,1
76,41724,9
31,41740,77
82,41755,24
62,41757,52
93,41759,78
39,4176,44
48,41762,1
1,41770,24
19,41771,16
14,4179,98
63,4180,33
45,41807,45
80,41813,63
6,41822,44
80,41843,96
61,41854,36
55,41859,29
52,4187,12
94,41879,96
17,4188,85
92,41882,78
25,41883,40
84,41887,26
21,41889,1
31,41901,39
25,41909,1
52,41910,12
75,41912,57
84,41922,26
91,41944,13
53,41952,57
5,41973,60
2,41975,32
20,42011,70
4,42015,23
90,42040,21
93,42044,78
66,42082,61
36,42091,65
86,42100,21
90,42126,21
30,42130,6
77,42139,37
3,42143,12
28,4215,56
13,42158,34
72,42174,73
85,42177,46
94,42189,34
85,42202,90
65,42215,79
84,4222,26
58,42220,27
17,42221,20
34,42223,35
18,42226,87
84,42229,26
45,42233,53
36,42242,65
38,42249,19
94,42250,82
59,4226,67
5,42264,86
47,42281,78
97,42285,0
5,42290,86
46,42295,67
75,42300,89
80,42303,33
81,42319,97
70,4233,28
68,42330,59
29,42368,19
55,42382,68
87,42415,45
40,42428,31
58,42458,17
45,42465,45
0,42470,54
78,42478,11
20,42484,53
94,4250,99
31,42523,53
39,42532,13
90,4254,99
20,42549,70
46,4256,40
78,42565,64
65,42570,8
50,42575,42
62,42586,52
60,4259,60
69,42591,47
24,42605,6
26,42608,3
7,42642,49
50,42645,75
59,42650,42
21,42672,1
63,42688,89
55,42694,29
85,42706,46
69,42713,47
11,4272,51
51,42738,57
68,42743,36
89,42765,47
33,42772,37
99,42773,23
80,42777,14
30,42784,50
23,42788,50
90,4280,21
47,42804,36
30,42805,44
71,42823,79
62,42825,52
27,42826,62
0,42830,29
76,42832,9
57,42839,2
68,42846,15
9,42858,98
66,42861,48
21,42863,1
38,42867,19
20,42887,53
77,42889,38
65,42892,8
40,42894,97
48,42897,1
34,42899,85
66,4290,96
98,42901,82
51,42918,63
5,42923,76
46,42926,81
78,42940,64
66,42949,22
71,42954,3
31,42962,80
92,42980,78
60,42985,47
58,43012,12
92,43014,22
50,43018,75
91,43019,13
20,43020,53
44,43031,61
18,43056,87
47,43064,78
10,43073,53
89,43076,96
30,43094,50
48,43106,92
68,43108,15
44,43109,61
65,4311,95
79,43132,33
17,43136,40
31,43137,80
79,43140,41
47,43184,85
60,43187,62
28,43190,29
9,43200,72
99,43201,7
40,43214,5
51,43223,15
80,4323,90
71,4324,79
50,43243,92
58,43259,12
89,43269,47
83,43285,69
73,43287,18
90,43302,21
37,43303,74
93,43308,56
69,43314,57
98,43320,82
60,43321,10
89,43331,96
16,43348,64
51,43367,57
84,43372,26
64,43384,31
22,43390,83
35,43403,87
19,43404,16
34,43421,58
71,43431,79
69,43446,47
19,43447,81
10,43468,8
69,43489,47
6,43490,4
88,43504,89
21,43522,1
4,43526,97
26,4353,3
15,43549,30
55,43562,22
68,43591,15
6,43603,50
89,43609,80
55,4361,68
31,43611,80
2,43613,32
22,43616,83
71,4364,3
99,43643,7
95,43657,20
1,43666,6
84,43672,35
75,43685,13
32,43695,95
25,43703,40
51,43709,15
7,43713,49
95,43728,91
66,4373,63
84,43732,71
8,43753,88
32,43759,55
13,43778,68
18,43791,27
89,43792,33
74,43796,30
56,43797,92
69,43804,46
82,43805,34
89,43810,42
46,43818,30
95,43820,35
76,43830,82
8,43835,79
33,4385,37
76,43862,26
73,43870,18
53,4389,44
46,43892,81
31,43900,80
18,43902,27
10,43919,53
1,43921,6
59,43924,9
72,43949,73
2,43980,9
47,44003,25
68,44010,15
1,44014,85
68,44028,15
76,44039,9
9,44044,72
50,44054,92
73,44061,18
40,44065,5
5,44071,60
60,44072,60
97,44077,0
21,44094,67
97,441,0
84,44100,26
71,44109,79
49,44112,82
24,44116,29
37,44137,38
5,44154,51
15,44168,76
47,44172,36
70,44177,20
96,44184,77
47,44195,66
92,44201,21
9,44206,72
60,4422,56
29,44223,58
76,44242,14
40,44257,31
87,44277,23
36,44283,65
37,44284,38
95,4429,35
32,44306,95
73,4431,83
30,44329,74
18,44339,87
1,44349,85
54,44366,64
71,44367,59
8,44382,88
78,44394,64
6,44404,44
39,44419,91
76,44437,7
3,44439,70
78,44446,90
88,44456,25
21,44461,1
75,44465,89
55,44468,48
38,44475,19
90,44483,14
73,44489,18
32,44511,76
71,44529,22
85,44533,46
86,44540,99
10,44543,8
