user_id,image_id,class
15,27541,59
8,27553,37
52,27559,31
7,27560,4
80,27564,93
88,27573,62
98,27586,80
12,27604,91
88,27608,31
63,27611,69
11,27612,67
9,27615,65
54,27621,24
34,27627,2
53,27652,31
76,27674,47
24,27676,56
91,27683,45
81,27694,74
95,27696,66
11,27711,89
22,27714,46
18,27734,90
20,27744,73
39,27752,19
2,27755,69
44,27762,94
57,27769,45
45,27774,33
26,27778,7
88,27782,85
50,2780,89
36,27804,38
94,27809,56
22,27818,6
57,27821,59
79,27829,92
91,27855,99
79,27864,11
8,27872,53
39,27875,78
37,2789,61
37,27894,72
33,27915,31
49,2795,63
6,27983,1
45,27992,32
99,27999,15
5,28005,52
48,2801,60
22,28010,39
81,28017,6
80,28025,63
85,28026,54
27,28037,95
61,28039,30
38,28045,52
87,28053,42
38,28059,32
95,28069,1
33,2807,18
95,28073,48
38,28085,77
64,28121,98
82,28129,63
2,2814,92
16,28173,40
87,28174,45
96,28177,51
7,28184,42
1,28205,4
56,28210,98
41,28219,83
59,28222,30
22,2823,39
7,28239,85
34,28244,22
66,28248,3
77,28254,82
96,28270,55
2,28279,59
39,28285,0
23,283,57
50,28300,28
13,28307,74
38,2831,47
44,28314,94
8,28322,17
55,28323,75
93,28337,27
17,28344,63
38,28346,47
71,28347,82
16,28350,19
6,28358,31
92,28373,95
72,28390,88
18,28394,90
84,28414,24
25,28418,11
81,28422,15
97,28423,30
78,28428,46
82,28436,31
17,28462,31
76,28481,47
77,28488,82
11,28494,67
12,2850,22
74,28505,53
81,28536,12
87,28542,46
95,28547,9
46,28552,5
6,2856,5
8,28560,53
76,2857,5
1,28576,4
68,28609,47
26,2862,49
66,28622,90
40,28638,45
42,28645,12
34,28654,77
81,28667,42
70,28671,35
50,28672,34
31,2868,16
1,28687,32
46,28690,91
88,28702,58
92,28725,33
2,28728,3
7,28733,39
68,28740,89
71,28751,89
49,28757,24
31,28768,84
45,28786,74
94,28792,73
11,28793,60
29,28798,87
15,28832,53
70,28857,6
41,28872,78
4,28874,9
51,2888,16
51,28892,16
80,28895,14
0,28904,52
98,28905,1
10,28911,23
29,28921,93
57,28931,80
57,28933,14
80,28941,63
71,28947,28
9,28948,31
95,28957,15
36,28965,62
99,28982,15
94,28992,66
8,28994,76
71,28996,89
51,29024,16
63,29026,87
59,29029,47
78,29038,9
0,2905,89
38,29050,39
89,29052,64
69,29057,23
2,29069,93
83,29070,89
4,29080,46
90,29093,85
71,29095,89
67,29097,20
16,29099,10
45,29113,21
47,29119,48
0,29122,46
24,29139,90
97,2914,74
78,29145,46
13,29150,74
88,29154,1
41,29157,63
44,29182,97
25,29189,85
68,292,65
23,29261,42
12,29263,11
64,2927,34
79,29279,11
97,293,80
70,29303,20
25,29321,16
43,29356,79
95,29365,80
17,29367,59
40,2940,16
18,29405,0
16,29406,10
63,2941,38
71,29413,17
47,29427,70
85,29443,35
75,29456,56
52,29457,39
73,29468,34
13,29475,61
30,29485,66
95,29491,49
52,29492,62
64,29502,21
95,29504,79
80,29513,1
57,29521,54
94,29541,35
85,29550,8
4,29557,9
36,29562,81
25,29573,11
82,29574,74
27,29593,54
60,29606,69
13,29622,38
43,29623,97
91,29642,79
93,29662,26
69,29673,74
10,29679,93
95,2968,75
5,29697,7
8,29715,99
0,29734,39
41,29735,63
19,2974,67
41,29741,40
18,29755,16
7,29760,64
43,29767,97
93,29769,33
43,29789,7
51,29799,16
69,29809,23
49,29818,55
58,2982,37
77,29824,19
63,2983,87
23,29836,62
31,29847,16
48,2985,53
75,29884,94
99,29897,15
67,29899,15
13,29907,3
98,29912,43
3,2992,68
42,29927,23
94,29934,66
68,29941,36
26,29959,40
18,29965,72
17,29977,12
82,29990,30
4,30001,9
11,3001,28
51,30020,65
93,30021,79
33,30035,54
0,30037,46
48,30047,13
58,30081,38
54,3013,28
11,30131,43
20,30137,77
36,3014,69
34,30141,73
87,30152,36
99,30154,14
85,30157,71
12,30158,39
32,30162,70
51,30175,16
54,30180,6
64,3019,34
35,30190,58
98,30194,1
78,30195,1
13,30208,38
68,30239,95
16,30240,53
6,30257,23
57,30258,60
90,30271,27
60,30276,44
6,30283,23
74,30318,28
53,30342,61
61,30345,13
23,30349,57
32,30352,33
79,30356,92
4,30365,81
24,30377,43
12,3038,91
67,30386,15
46,3044,56
25,30442,0
12,30450,82
94,30459,35
21,3046,19
83,30462,63
43,30483,95
16,30498,10
4,30507,31
35,3051,58
53,30528,82
99,30543,15
44,30544,40
55,30551,67
55,30561,37
27,30568,55
31,30578,84
64,30599,98
62,30606,64
70,30610,6
82,30616,74
18,30621,0
60,30628,77
32,30659,75
58,30669,38
61,30674,86
34,30680,47
51,30698,5
96,30719,55
18,30720,72
39,30733,32
92,30741,3
85,30742,2
94,30755,89
69,30757,86
41,30790,40
19,30791,10
45,30794,92
7,30796,7
21,30805,67
86,30821,49
51,30834,68
89,30841,64
34,30859,31
26,30860,38
30,30862,31
38,30864,21
51,30867,90
39,30868,78
21,30874,93
80,30893,3
44,309,7
60,30905,75
9,30915,59
3,3092,97
53,30922,42
14,30923,42
21,30929,67
82,30947,19
92,30975,95
97,30984,43
15,30993,76
39,31007,0
95,31008,43
93,31011,5
85,31027,54
95,31032,43
68,31046,96
25,31049,16
5,31069,16
69,31071,78
79,31073,11
47,31082,70
50,31099,63
58,31110,17
9,31113,31
77,31114,93
68,31117,36
87,31138,62
11,31142,32
30,3116,66
30,31161,22
81,31168,69
32,31173,79
5,31179,12
71,31186,58
87,31192,37
67,31197,20
64,31199,72
47,31250,57
43,3129,69
67,31293,71
44,313,91
36,31304,3
20,31305,17
93,31330,20
49,31331,33
80,31335,40
71,31347,13
98,31352,43
88,3136,31
59,31367,64
11,31371,60
12,31387,21
38,31399,7
5,31419,69
99,31427,56
7,31437,69
69,31440,86
27,31452,68
15,31459,44
5,31464,52
34,31477,22
22,3148,91
43,31481,69
78,31484,46
27,31507,54
88,3151,66
18,3152,7
49,31546,6
76,31553,47
11,31556,69
25,31563,85
3,31567,85
31,31571,22
27,31585,95
30,31598,50
12,31605,83
36,31617,1
5,3163,52
0,31645,46
23,3165,59
47,31659,70
35,31675,70
33,3169,61
30,31694,60
26,31701,49
68,31702,96
7,31720,57
68,31722,18
89,31723,54
50,31745,87
39,31746,32
61,31757,30
79,31760,14
34,31782,81
24,31787,70
87,31795,95
5,31796,52
73,31806,89
33,31834,66
90,31847,85
58,31852,73
89,31856,33
89,31863,84
24,31891,56
38,31898,54
52,31905,84
26,31922,38
88,31924,55
68,31934,36
33,31945,54
10,31957,47
63,31964,39
15,31969,31
80,31971,84
6,31973,28
42,31978,6
27,31979,5
54,31987,84
81,31993,42
39,31998,11
72,32010,79
42,32025,31
82,32028,82
32,32031,91
37,32035,61
24,32049,0
8,32055,33
77,32065,1
49,32067,33
10,32072,44
59,32073,30
37,32074,33
67,32103,89
64,32109,81
47,32114,75
91,32127,79
17,32131,12
34,32135,49
2,32137,2
92,32145,9
88,32150,83
56,32155,41
50,32173,76
38,32181,68
14,32212,65
82,32216,25
14,32225,70
19,32227,78
84,32231,85
66,32236,90
38,32253,26
92,3226,9
60,32283,69
80,32289,27
1,32294,96
11,32303,32
70,32331,4
70,32332,5
26,3234,62
10,32349,82
35,32356,70
47,32370,70
60,32376,82
63,32381,24
26,32384,62
40,32389,41
79,32393,26
93,32395,20
13,32398,87
43,32405,97
9,32423,73
31,32430,51
23,32436,78
73,32444,54
48,32448,88
57,32452,45
78,32464,57
20,32473,94
2,32480,3
44,32492,36
28,32500,18
54,32503,28
41,3251,63
21,32543,40
54,32545,6
3,32556,12
96,32557,51
18,32560,72
48,32574,30
75,32582,84
72,32585,65
60,32599,77
59,32623,84
41,32637,19
30,32640,50
91,32653,79
78,32665,86
23,32667,57
35,32686,69
81,32689,95
23,32702,88
89,32712,26
47,32715,70
44,32730,7
60,32736,77
78,32756,73
75,32768,84
99,32785,15
75,32786,51
79,3279,92
77,32790,93
49,32791,7
86,32797,17
81,32805,95
53,32817,84
48,32832,57
93,32836,20
32,32843,68
7,32851,93
33,32864,66
40,32896,23
35,329,75
28,32904,51
93,32928,65
69,32929,86
6,32939,39
3,32945,68
63,32956,24
41,32962,72
49,32965,55
16,32983,36
28,3299,77
25,32995,16
93,32997,55
55,33009,37
45,3301,77
25,33012,16
31,33023,16
20,33030,92
96,33037,55
45,33040,32
3,33062,59
50,33064,6
36,33078,8
49,33105,55
67,33108,11
64,33111,6
97,33125,43
95,33126,66
14,33130,37
36,33132,38
81,33142,12
86,33143,64
90,33153,20
62,33157,78
13,33175,61
97,33196,26
64,33203,26
27,33208,0
15,33210,31
50,33215,36
53,33231,25
90,33232,27
41,33267,4
70,33279,37
33,33288,18
5,33299,16
88,33300,66
76,33302,88
88,33310,35
10,33316,23
21,33323,81
79,33326,99
9,33329,4
29,33345,50
71,33357,13
16,33365,77
88,33372,35
33,33391,66
57,33392,80
95,33450,55
45,33451,87
46,33461,1
92,33470,33
8,33480,76
15,33482,28
61,3349,46
39,33492,0
27,33496,5
92,33502,33
37,33507,32
61,33509,91
98,33510,43
92,33512,75
65,3352,22
84,3353,30
64,33531,32
93,33533,51
39,33559,19
21,33564,19
45,33573,81
20,33579,64
36,33583,13
62,33592,13
62,33609,8
91,33612,45
28,33614,33
35,33617,58
91,33619,20
20,3363,94
56,33648,98
49,33654,66
66,33665,83
33,33673,66
34,3369,81
50,33693,28
1,33696,99
46,33699,3
67,33702,71
77,33709,82
88,33728,99
35,33734,75
55,33761,67
81,338,42
27,33801,0
26,33812,86
28,33815,5
93,33835,65
39,33872,99
21,33885,87
67,33890,88
37,33903,60
94,33904,35
74,33905,72
45,33906,92
19,33909,90
21,33926,47
43,33929,79
12,33931,82
14,33941,77
0,33942,39
36,33949,93
3,33952,2
78,33955,17
20,33961,77
60,33964,75
35,34,21
22,34002,62
5,34027,12
75,34039,48
44,3404,92
47,34045,88
87,34048,45
19,34049,80
94,34051,66
22,34055,87
92,34059,9
13,34064,10
24,34070,39
6,34090,52
30,34112,63
94,3412,84
71,34123,89
31,34137,7
70,34144,63
12,34154,22
82,3417,26
73,34185,6
83,34189,20
34,34203,97
97,34206,65
9,34208,73
22,34209,7
13,34219,61
8,34222,30
66,34228,49
45,3424,77
40,34240,45
71,34259,17
40,3426,56
63,34262,80
36,34264,41
99,34275,14
55,3428,75
24,34292,41
6,34330,20
19,34337,67
10,34354,8
16,34385,77
96,34386,55
69,34389,91
87,34396,45
15,34400,78
44,34434,48
30,34437,60
11,34445,89
90,34447,20
20,34451,94
85,34459,27
81,34462,94
13,34475,61
41,34479,63
26,34512,40
43,34515,81
60,34517,82
83,34539,36
5,3454,91
81,34541,94
54,34542,5
67,34553,80
14,34559,65
57,34565,62
30,34590,50
73,34619,54
33,34622,61
15,34626,53
74,34641,72
70,34643,37
95,34646,84
76,34647,10
23,34659,57
65,34662,35
76,34689,37
4,34697,60
30,34716,96
70,34727,84
30,34754,96
84,34757,34
60,34761,75
57,34785,64
18,34787,66
83,34791,36
31,34805,96
1,34809,47
85,34823,27
75,34829,51
50,34833,34
14,34841,70
80,34843,93
56,34870,21
44,34877,34
27,34878,13
83,34880,19
55,34885,70
2,34896,39
26,34902,63
26,3492,40
39,34921,0
62,34940,49
97,34956,26
23,34969,57
36,34996,13
52,350,84
71,35001,6
99,3501,14
56,35034,41
21,35041,69
76,35043,9
42,35049,45
47,35067,97
75,35081,10
30,35089,12
63,35097,81
19,35113,38
33,35122,11
68,35123,62
1,35139,24
74,35154,24
32,35164,68
91,35177,99
3,35181,12
40,35187,41
50,35202,89
29,35214,85
84,35219,34
70,35220,5
11,35237,60
33,35245,16
28,35247,18
5,35248,94
90,35259,27
53,35270,61
22,35271,87
17,35288,63
23,35292,92
94,35300,35
53,35301,61
77,35312,14
20,35321,77
96,35331,51
15,35339,76
39,35347,57
31,35353,26
90,35358,85
92,35367,75
11,35368,8
10,35378,23
16,35386,76
25,35389,0
36,35406,38
14,35407,65
64,35412,98
55,35415,67
88,35426,66
20,35432,93
16,35446,40
79,35488,14
97,35489,30
57,355,11
15,35501,59
70,35520,5
72,35524,34
19,35534,13
21,3557,40
70,35597,5
49,35626,7
32,35628,68
37,3564,72
80,35642,14
31,35645,44
53,35652,77
53,35655,88
8,35657,17
41,3567,63
74,35691,28
39,35694,46
42,35695,8
51,35702,16
31,35714,26
38,35718,72
81,35721,35
48,35728,86
91,35738,99
39,35739,0
65,3575,96
70,35750,84
65,35756,69
0,35770,25
22,35774,82
14,35826,1
26,35831,28
53,35857,76
65,3587,69
77,35874,19
75,35876,48
36,35888,53
53,35898,61
0,35901,52
32,35912,19
53,3595,25
72,3596,36
62,35961,78
10,35970,97
0,35974,52
77,35982,19
94,35990,73
77,3600,14
70,3601,84
48,36018,13
51,3602,65
14,36020,65
59,36028,30
82,36034,36
89,36035,64
65,36038,15
6,36039,20
53,36045,76
18,36059,86
59,36067,69
45,36080,87
75,36091,48
86,36149,95
13,36154,74
20,36161,39
25,36167,11
64,36173,13
58,36182,51
64,36191,98
76,36196,66
86,36214,42
42,36217,84
85,36258,9
80,36266,1
26,36268,40
56,36274,87
68,36280,18
97,36293,30
10,36295,82
91,36299,12
25,36309,16
78,36321,57
15,36328,36
50,36349,28
81,36354,6
34,36359,81
56,36367,22
10,36377,23
25,36380,85
2,36387,59
39,36405,57
31,36421,16
30,36430,93
44,3646,32
39,36464,32
82,36478,57
24,36489,22
8,36490,76
8,36497,81
69,36505,74
19,36506,75
6,36514,20
46,36527,35
87,36539,95
73,36542,89
79,36544,92
23,36566,25
61,36587,30
92,36589,3
38,36592,21
75,36601,73
21,36607,87
87,36610,45
67,36611,11
92,36616,75
17,36618,3
29,36622,87
64,3665,25
33,3666,66
52,36662,29
69,36671,41
65,36680,50
39,36693,0
57,36701,59
52,36711,42
32,36712,29
83,36717,12
17,36740,75
28,36753,4
27,36758,54
99,36772,15
14,36787,65
74,36795,36
86,36804,53
26,36809,60
31,36812,84
63,36813,38
16,36832,71
38,36835,52
39,36836,78
76,36841,0
44,36842,47
27,36847,49
49,3685,60
80,3687,93
8,36888,24
39,369,31
90,36926,85
33,3694,99
57,3695,11
73,36951,9
36,3699,38
15,36999,59
62,37001,78
66,37008,48
88,37011,62
34,37015,2
66,37028,3
98,37029,43
25,37032,97
76,37040,24
69,37044,86
80,37051,74
17,37053,80
45,37056,0
66,37062,39
12,37063,98
68,37082,96
90,37086,20
20,37092,77
8,37093,55
95,37100,19
26,37121,40
60,37129,18
43,37130,24
44,37148,40
82,37165,55
20,37176,77
4,37189,82
90,37190,85
48,37208,78
1,37227,4
63,37252,81
90,37264,5
72,3727,73
93,37280,79
21,37284,47
37,37299,56
30,37314,62
56,37315,41
44,37326,36
6,37331,70
19,37333,38
32,37339,4
48,37358,37
30,37359,50
22,37369,87
4,37380,60
28,37386,5
80,37390,1
51,37395,75
70,37398,12
41,37418,28
34,37423,31
75,37435,48
59,3744,30
6,37442,23
57,37446,28
50,37450,71
86,37470,27
23,37483,61
2,37487,2
34,37490,59
2,37503,92
93,37513,27
32,37532,3
62,37539,8
13,37550,57
83,37553,78
53,37556,76
74,37566,25
13,37570,10
99,37588,15
62,37595,58
46,37598,36
31,37605,16
97,3761,30
9,3762,79
6,37640,23
11,37660,3
36,37665,41
22,3767,45
73,37679,6
97,3768,80
31,3769,16
6,37703,74
26,37707,23
74,37712,70
98,37721,80
94,37736,35
77,3775,93
95,37753,75
26,37761,27
4,37766,9
81,37779,54
43,37787,45
39,3780,0
94,37802,84
32,37810,79
46,37815,7
76,37816,43
81,37824,58
26,37828,62
42,37847,19
81,37854,42
63,37864,81
47,37869,23
59,37871,47
56,37873,73
25,37886,69
37,37899,11
20,37920,71
31,37929,39
26,37936,40
97,3794,30
91,37967,40
57,37976,59
12,37993,54
45,37994,21
79,38004,92
29,38008,87
35,38033,21
82,38037,19
57,38043,51
81,38055,35
39,38065,32
42,38080,23
0,38094,39
94,38096,74
14,38099,19
76,38107,72
63,38119,72
2,38129,92
11,38134,69
8,3814,37
55,38142,37
65,3818,67
63,38188,24
59,38194,47
87,38199,41
15,3820,59
82,38200,34
26,38206,28
2,3821,2
92,38225,75
93,38227,26
40,3823,45
89,38232,64
47,38236,49
77,3824,93
42,38242,52
86,3825,53
38,38254,7
30,38256,50
95,38257,66
64,38265,34
28,3829,73
61,3831,50
56,38343,41
77,38357,14
49,38360,46
33,3837,61
17,38370,52
88,38375,83
3,38377,97
92,38388,75
97,38397,26
46,38408,7
83,38409,6
80,3841,12
22,38416,70
55,38419,5
50,38421,63
38,38424,12
45,38444,21
33,38448,18
46,38462,72
94,38478,66
39,38480,19
8,38493,17
76,38500,47
91,38515,79
61,38539,29
44,38553,94
57,38577,11
8,38580,61
25,38602,85
29,38604,87
89,38607,33
73,38610,83
3,3862,85
79,38636,42
15,38656,28
65,38664,90
63,38668,81
89,38674,14
53,38684,2
82,38691,43
20,3870,55
24,38700,24
37,38703,89
69,3873,74
24,38734,86
34,3877,35
17,38783,52
41,38810,24
33,38811,66
4,38813,51
14,38857,37
20,38892,53
41,38897,19
29,38903,50
48,38908,0
99,38910,51
82,38912,98
98,38932,80
65,38936,48
80,38981,14
64,38997,34
45,39013,91
79,39025,11
31,39029,24
65,39039,90
27,39051,5
14,39055,35
9,39057,73
98,3906,14
6,39060,15
79,39063,14
96,39080,44
59,39119,64
35,3912,58
68,39121,90
80,39136,14
35,39148,58
5,39154,16
87,39163,45
91,39166,40
66,39169,75
37,39178,72
37,39213,11
95,39215,84
45,39238,92
93,39249,37
2,39255,68
82,39266,25
3,39285,6
77,39294,29
3,39297,2
48,39305,62
60,39314,56
38,39319,12
40,39322,45
71,39323,13
22,39332,24
47,39352,70
76,394,67
55,39421,37
68,39440,18
33,39441,11
76,39448,30
34,39453,31
55,39461,75
69,39463,23
63,39489,72
72,39494,79
92,39500,56
21,39502,67
86,39503,10
61,39505,13
73,39512,6
28,39516,87
51,39537,80
39,39538,32
46,3955,99
44,39557,50
34,39569,81
28,39573,5
41,39574,94
59,3958,69
13,39581,38
47,39587,65
82,3960,63
51,39606,16
3,39624,2
32,39630,29
23,39641,59
73,39657,9
66,3966,3
54,39660,31
22,39664,54
79,39673,1
42,39674,45
13,39720,20
72,39725,92
71,39749,13
62,39773,13
19,39774,79
49,3978,86
85,39782,58
2,39783,2
23,39817,63
7,3983,21
2,39858,42
95,3987,71
45,39872,32
48,39889,83
50,39890,83
57,39894,23
88,39898,83
79,39899,11
8,39908,61
31,3991,39
11,3993,24
52,39934,10
71,39955,17
4,39957,60
42,39960,23
19,39975,10
83,39977,12
41,39978,49
62,39979,49
30,39980,31
11,40018,78
99,40025,51
46,40040,7
40,40045,76
97,40050,48
12,40052,21
6,40058,5
42,40060,45
86,40064,3
1,40069,4
36,40073,53
90,40074,40
36,40079,38
20,40105,68
69,40122,23
28,40142,57
49,40153,63
13,40154,74
64,40175,34
46,40180,67
85,40195,58
63,40196,39
58,40214,45
1,40233,58
65,40243,69
5,40246,52
64,40248,8
5,40254,16
71,40262,27
56,40270,21
67,40287,96
40,40290,32
3,40292,22
21,403,40
5,40313,16
66,40330,27
66,40352,53
80,40354,10
87,40371,95
3,40378,85
97,40381,26
12,40397,54
88,404,58
58,40400,45
88,40403,83
47,40420,70
63,40423,80
69,40429,73
66,40431,22
30,40432,60
38,40449,39
45,40454,39
88,40460,66
7,40466,21
53,40479,84
11,4048,32
67,40497,20
68,4050,37
12,40501,98
9,40502,65
0,40503,97
43,40504,7
11,40505,90
10,40515,36
25,40517,85
58,40523,23
1,40558,4
51,40559,61
62,40561,8
45,40563,81
98,40565,79
76,40570,67
76,40579,47
16,40586,40
8,4061,94
37,40612,33
49,40630,71
16,4064,10
44,40659,4
87,4067,45
35,40673,30
58,40674,68
97,40681,26
30,40682,60
76,40683,5
25,40686,8
85,40699,71
94,4070,84
16,40707,23
89,40711,64
37,40722,60
82,40726,98
91,40728,45
35,40738,69
60,40741,77
99,40742,26
34,40745,76
36,40746,13
5,4077,52
46,40774,5
91,40781,79
83,40819,6
21,40820,7
20,40834,94
19,4087,78
64,40872,52
60,40873,44
56,40878,32
35,40905,82
85,40908,94
95,40923,79
34,40930,81
20,40931,38
70,40933,5
96,40947,71
59,40949,69
81,4095,42
84,40968,30
5,40981,16
85,40982,9
21,40994,56
82,40996,57
97,41019,30
72,41029,36
50,4106,98
90,41067,10
83,41073,47
97,41086,48
61,4110,86
36,41123,73
68,41124,83
6,41125,12
30,41149,50
0,41163,52
65,41166,69
35,4117,37
40,41172,0
64,41185,22
93,41186,33
97,41195,26
57,4120,42
44,41217,50
60,41221,82
5,41235,20
39,41241,23
12,41252,50
87,41257,95
99,41268,56
92,41271,9
58,41275,30
48,41276,62
15,41286,53
0,41287,29
58,41319,37
83,4133,12
0,41340,29
50,41342,76
79,4135,11
39,41353,32
56,41359,41
45,41362,32
46,41386,35
52,41389,10
36,414,53
78,41402,98
75,41404,84
82,41418,63
24,4142,0
13,41422,61
82,41435,98
16,41436,59
94,4145,95
7,41457,58
30,41458,31
84,41463,24
7,41481,4
54,41499,20
38,41510,91
48,41515,13
87,41519,62
94,41536,35
7,4154,62
20,41579,77
19,41580,75
35,41584,69
89,41598,44
66,41612,48
44,41640,68
91,41644,99
73,41647,6
98,4165,1
6,41662,52
8,41680,37
14,4171,1
85,41724,9
12,41740,77
69,41755,24
5,41757,52
84,41759,78
31,4176,44
89,41762,1
10,41770,24
3,41771,16
28,4179,98
28,4180,33
42,41807,45
80,41813,63
0,41822,44
18,41843,96
72,41854,36
77,41859,29
38,4187,12
68,41879,96
90,4188,85
49,41882,78
67,41883,40
88,41887,26
17,41889,1
38,41901,39
81,41909,1
51,41910,12
47,41912,57
73,41922,26
75,41944,13
26,41952,57
3,41973,60
45,41975,32
32,42011,70
6,42015,23
56,42040,21
62,42044,78
51,42082,61
14,42091,65
35,42100,21
38,42126,21
82,42130,6
73,42139,37
5,42143,12
46,4215,56
22,42158,34
53,42174,73
54,42177,46
84,42189,34
65,42202,90
43,42215,79
97,4222,26
26,42220,27
5,42221,20
46,42223,35
28,42226,87
88,42229,26
86,42233,53
47,42242,65
39,42249,19
35,42250,82
21,4226,67
32,42264,86
18,42281,78
55,42285,0
47,42290,86
11,42295,67
27,42300,89
95,42303,33
43,42319,97
73,4233,28
34,42330,59
16,42368,19
44,42382,68
91,42415,45
33,42428,31
73,42458,17
40,42465,45
27,42470,54
37,42478,11
31,42484,53
91,4250,99
59,42523,53
19,42532,13
86,4254,99
47,42549,70
91,4256,40
89,42565,64
65,42570,8
11,42575,42
55,42586,52
30,4259,60
38,42591,47
60,42605,6
53,42608,3
47,42642,49
84,42645,75
51,42650,42
17,42672,1
7,42688,89
77,42694,29
54,42706,46
75,42713,47
95,4272,51
9,42738,57
79,42743,36
83,42765,47
33,42772,37
47,42773,23
80,42777,14
65,42784,50
30,42788,50
45,4280,21
63,42804,36
0,42805,44
78,42823,79
5,42825,52
22,42826,62
0,42830,29
92,42832,9
11,42839,2
99,42846,15
10,42858,98
66,42861,48
78,42863,1
77,42867,19
21,42887,53
60,42889,38
62,42892,8
10,42894,97
96,42897,1
90,42899,85
1,4290,96
82,42901,82
41,42918,63
8,42923,76
73,42926,81
89,42940,64
33,42949,22
80,42954,3
67,42962,80
41,42980,78
38,42985,47
91,43012,12
78,43014,22
60,43018,75
48,43019,13
48,43020,53
14,43031,61
54,43056,87
19,43064,78
16,43073,53
30,43076,96
44,43094,50
2,43106,92
99,43108,15
23,43109,61
92,4311,95
89,43132,33
16,43136,40
57,43137,80
87,43140,41
90,43184,85
86,43187,62
4,43190,29
18,43200,72
32,43201,7
55,43214,5
66,43223,15
62,4323,90
78,4324,79
20,43243,92
91,43259,12
76,43269,47
65,43285,69
28,43287,18
46,43302,21
53,43303,74
92,43308,56
39,43314,57
74,43320,82
66,43321,10
30,43331,96
4,43348,64
9,43367,57
93,43372,26
65,43384,31
40,43390,83
56,43403,87
25,43404,16
85,43421,58
86,43431,79
73,43446,47
53,43447,81
6,43468,8
72,43489,47
44,43490,4
83,43504,89
14,43522,1
0,43526,97
46,4353,3
48,43549,30
24,43562,22
96,43591,15
29,43603,50
98,43609,80
51,4361,68
67,43611,80
11,43613,32
27,43616,83
80,4364,3
46,43643,7
90,43657,20
23,43666,6
88,43672,35
27,43685,13
61,43695,95
63,43703,40
67,43709,15
41,43713,49
71,43728,91
72,4373,63
96,43732,71
47,43753,88
49,43759,55
3,43778,68
14,43791,27
98,43792,33
97,43796,30
79,43797,92
22,43804,46
64,43805,34
85,43810,42
59,43818,30
94,43820,35
12,43830,82
1,43835,79
14,4385,37
64,43862,26
68,43870,18
82,4389,44
63,43892,81
63,43900,80
14,43902,27
8,43919,53
23,43921,6
49,43924,9
52,43949,73
4,43980,9
6,44003,25
99,44010,15
25,44014,85
99,44028,15
85,44039,9
38,44044,72
60,44054,92
59,44061,18
40,44065,5
3,44071,60
30,44072,60
55,44077,0
4,44094,67
48,441,0
97,44100,26
98,44109,79
10,44112,82
0,44116,29
19,44137,38
36,44154,51
32,44168,76
55,44172,36
70,44177,20
65,44184,77
30,44195,66
64,44201,21
38,44206,72
60,4422,56
35,44223,58
77,44242,14
33,44257,31
42,44277,23
78,44283,65
20,44284,38
94,4429,35
31,44306,95
86,4431,83
13,44329,74
29,44339,87
25,44349,85
52,44366,64
43,44367,59
72,44382,88
89,44394,64
0,44404,44
7,44419,91
7,44437,7
6,44439,70
38,44446,90
66,44456,25
73,44461,1
50,44465,89
34,44468,48
39,44475,19
96,44483,14
68,44489,18
50,44511,76
49,44529,22
39,44533,46
39,44540,99
41,44543,8
