user_id,image_id,class
39,27541,59
3,27553,37
57,27559,31
30,27560,4
82,27564,93
91,27573,62
93,27586,80
11,27604,91
96,27608,31
85,27611,69
10,27612,67
5,27615,65
57,27621,24
73,27627,2
62,27652,31
72,27674,47
6,27676,56
94,27683,45
69,27694,74
76,27696,66
20,27711,89
40,27714,46
12,27734,90
17,27744,73
35,27752,19
0,27755,69
48,27762,94
43,27769,45
30,27774,33
48,27778,7
60,27782,85
27,2780,89
37,27804,38
68,27809,56
7,27818,6
96,27821,59
99,27829,92
91,27855,99
94,27864,11
8,27872,53
34,27875,78
76,2789,61
61,27894,72
38,27915,31
65,2795,63
6,27983,1
77,27992,32
89,27999,15
47,28005,52
70,2801,60
41,28010,39
65,28017,6
86,28025,63
75,28026,54
8,28037,95
64,28039,30
86,28045,52
90,28053,42
55,28059,32
94,28069,1
31,2807,18
93,28073,48
43,28085,77
69,28121,98
96,28129,63
19,2814,92
14,28173,40
80,28174,45
85,28177,51
10,28184,42
7,28205,4
63,28210,98
15,28219,83
43,28222,30
45,2823,39
4,28239,85
61,28244,22
53,28248,3
79,28254,82
97,28270,55
10,28279,59
64,28285,0
34,283,57
37,28300,28
8,28307,74
33,2831,47
48,28314,94
5,28322,17
52,28323,75
84,28337,27
18,28344,63
33,28346,47
71,28347,82
7,28350,19
3,28358,31
65,28373,95
74,28390,88
11,28394,90
97,28414,24
19,28418,11
62,28422,15
93,28423,30
78,28428,46
88,28436,31
17,28462,31
71,28481,47
75,28488,82
10,28494,67
22,2850,22
88,28505,53
94,28536,12
92,28542,46
98,28547,9
31,28552,5
0,2856,5
3,28560,53
72,2857,5
9,28576,4
49,28609,47
8,2862,49
90,28622,90
17,28638,45
62,28645,12
42,28654,77
51,28667,42
25,28671,35
52,28672,34
58,2868,16
1,28687,32
56,28690,91
88,28702,58
74,28725,33
1,28728,3
23,28733,39
57,28740,89
72,28751,89
55,28757,24
12,28768,84
30,28786,74
92,28792,73
33,28793,60
71,28798,87
32,28832,53
47,28857,6
37,28872,78
6,28874,9
74,2888,16
82,28892,16
42,28895,14
7,28904,52
98,28905,1
13,28911,23
33,28921,93
38,28931,80
8,28933,14
84,28941,63
64,28947,28
13,28948,31
70,28957,15
32,28965,62
94,28982,15
64,28992,66
13,28994,76
67,28996,89
76,29024,16
92,29026,87
42,29029,47
60,29038,9
3,2905,89
55,29050,39
87,29052,64
94,29057,23
5,29069,93
77,29070,89
23,29080,46
86,29093,85
60,29095,89
44,29097,20
23,29099,10
57,29113,21
42,29119,48
11,29122,46
45,29139,90
90,2914,74
78,29145,46
14,29150,74
83,29154,1
54,29157,63
78,29182,97
22,29189,85
56,292,65
17,29261,42
1,29263,11
83,2927,34
93,29279,11
79,293,80
52,29303,20
50,29321,16
21,29356,79
73,29365,80
61,29367,59
65,2940,16
8,29405,0
22,29406,10
70,2941,38
54,29413,17
43,29427,70
65,29443,35
41,29456,56
72,29457,39
98,29468,34
15,29475,61
11,29485,66
92,29491,49
49,29492,62
87,29502,21
88,29504,79
59,29513,1
42,29521,54
84,29541,35
95,29550,8
18,29557,9
41,29562,81
6,29573,11
77,29574,74
26,29593,54
81,29606,69
8,29622,38
63,29623,97
81,29642,79
46,29662,26
57,29673,74
11,29679,93
96,2968,75
0,29697,7
10,29715,99
2,29734,39
49,29735,63
16,2974,67
56,29741,40
28,29755,16
3,29760,64
64,29767,97
87,29769,33
62,29789,7
89,29799,16
95,29809,23
41,29818,55
65,2982,37
69,29824,19
94,2983,87
24,29836,62
53,29847,16
60,2985,53
83,29884,94
86,29897,15
45,29899,15
5,29907,3
79,29912,43
24,2992,68
58,29927,23
61,29934,66
59,29941,36
41,29959,40
44,29965,72
41,29977,12
72,29990,30
0,30001,9
3,3001,28
50,30020,65
82,30021,79
29,30035,54
10,30037,46
58,30047,13
63,30081,38
45,3013,28
1,30131,43
21,30137,77
50,3014,69
20,30141,73
78,30152,36
88,30154,14
54,30157,71
37,30158,39
26,30162,70
75,30175,16
24,30180,6
75,3019,34
33,30190,58
98,30194,1
46,30195,1
8,30208,38
36,30239,95
34,30240,53
9,30257,23
87,30258,60
80,30271,27
68,30276,44
2,30283,23
73,30318,28
88,30342,61
84,30345,13
34,30349,57
6,30352,33
99,30356,92
9,30365,81
13,30377,43
12,3038,91
45,30386,15
19,3044,56
29,30442,0
17,30450,82
94,30459,35
21,3046,19
98,30462,63
17,30483,95
22,30498,10
0,30507,31
31,3051,58
42,30528,82
81,30543,15
63,30544,40
49,30551,67
53,30561,37
18,30568,55
16,30578,84
75,30599,98
24,30606,64
53,30610,6
72,30616,74
3,30621,0
67,30628,77
21,30659,75
59,30669,38
47,30674,86
31,30680,47
53,30698,5
94,30719,55
41,30720,72
62,30733,32
94,30741,3
90,30742,2
91,30755,89
71,30757,86
59,30790,40
30,30791,10
46,30794,92
14,30796,7
22,30805,67
57,30821,49
86,30834,68
89,30841,64
44,30859,31
28,30860,38
31,30862,31
40,30864,21
62,30867,90
34,30868,78
15,30874,93
70,30893,3
65,309,7
62,30905,75
16,30915,59
7,3092,97
28,30922,42
12,30923,42
23,30929,67
80,30947,19
70,30975,95
73,30984,43
26,30993,76
70,31007,0
69,31008,43
80,31011,5
71,31027,54
67,31032,43
80,31046,96
39,31049,16
22,31069,16
79,31071,78
90,31073,11
56,31082,70
68,31099,63
29,31110,17
12,31113,31
64,31114,93
56,31117,36
80,31138,62
8,31142,32
16,3116,66
46,31161,22
99,31168,69
8,31173,79
15,31179,12
53,31186,58
87,31192,37
43,31197,20
87,31199,72
70,31250,57
66,3129,69
45,31293,71
37,313,91
23,31304,3
15,31305,17
98,31330,20
30,31331,33
81,31335,40
92,31347,13
77,31352,43
95,3136,31
19,31367,64
29,31371,60
10,31387,21
59,31399,7
2,31419,69
79,31427,56
6,31437,69
83,31440,86
45,31452,68
11,31459,44
54,31464,52
62,31477,22
18,3148,91
66,31481,69
82,31484,46
23,31507,54
56,3151,66
25,3152,7
22,31546,6
65,31553,47
9,31556,69
18,31563,85
3,31567,85
60,31571,22
11,31585,95
39,31598,50
1,31605,83
20,31617,1
45,3163,52
16,31645,46
65,3165,59
61,31659,70
33,31675,70
54,3169,61
53,31694,60
8,31701,49
88,31702,96
5,31720,57
83,31722,18
86,31723,54
83,31745,87
59,31746,32
64,31757,30
31,31760,14
27,31782,81
23,31787,70
56,31795,95
49,31796,52
73,31806,89
18,31834,66
77,31847,85
66,31852,73
67,31856,33
86,31863,84
6,31891,56
33,31898,54
24,31905,84
27,31922,38
63,31924,55
57,31934,36
29,31945,54
15,31957,47
93,31964,39
17,31969,31
78,31971,84
3,31973,28
17,31978,6
14,31979,5
27,31987,84
51,31993,42
38,31998,11
45,32010,79
49,32025,31
80,32028,82
20,32031,91
80,32035,61
18,32049,0
0,32055,33
46,32065,1
30,32067,33
8,32072,44
34,32073,30
16,32074,33
57,32103,89
96,32109,81
34,32114,75
72,32127,79
41,32131,12
13,32135,49
24,32137,2
85,32145,9
82,32150,83
33,32155,41
58,32173,76
66,32181,68
6,32212,65
87,32216,25
11,32225,70
15,32227,78
59,32231,85
91,32236,90
12,32253,26
93,3226,9
84,32283,69
53,32289,27
3,32294,96
5,32303,32
87,32331,4
68,32332,5
28,3234,62
15,32349,82
36,32356,70
58,32370,70
46,32376,82
75,32381,24
29,32384,62
16,32389,41
32,32393,26
98,32395,20
11,32398,87
63,32405,97
2,32423,73
20,32430,51
25,32436,78
64,32444,54
28,32448,88
41,32452,45
85,32464,57
30,32473,94
1,32480,3
37,32492,36
25,32500,18
40,32503,28
49,3251,63
28,32543,40
24,32545,6
7,32556,12
79,32557,51
45,32560,72
18,32574,30
74,32582,84
61,32585,65
66,32599,77
43,32623,84
44,32637,19
41,32640,50
79,32653,79
98,32665,86
34,32667,57
40,32686,69
43,32689,95
16,32702,88
44,32712,26
41,32715,70
65,32730,7
66,32736,77
82,32756,73
52,32768,84
91,32785,15
60,32786,51
99,3279,92
71,32790,93
83,32791,7
89,32797,17
44,32805,95
24,32817,84
71,32832,57
98,32836,20
58,32843,68
8,32851,93
17,32864,66
36,32896,23
32,329,75
12,32904,51
89,32928,65
89,32929,86
18,32939,39
11,32945,68
76,32956,24
67,32962,72
28,32965,55
25,32983,36
34,3299,77
31,32995,16
63,32997,55
53,33009,37
53,3301,77
39,33012,16
53,33023,16
29,33030,92
75,33037,55
74,33040,32
13,33062,59
22,33064,6
47,33078,8
43,33105,55
62,33108,11
43,33111,6
70,33125,43
75,33126,66
18,33130,37
36,33132,38
94,33142,12
40,33143,64
83,33153,20
72,33157,78
17,33175,61
84,33196,26
26,33203,26
43,33208,0
15,33210,31
45,33215,36
66,33231,25
73,33232,27
70,33267,4
77,33279,37
41,33288,18
11,33299,16
55,33300,66
90,33302,88
74,33310,35
13,33316,23
26,33323,81
70,33326,99
35,33329,4
21,33345,50
95,33357,13
20,33365,77
72,33372,35
18,33391,66
35,33392,80
65,33450,55
80,33451,87
26,33461,1
71,33470,33
7,33480,76
8,33482,28
70,3349,46
69,33492,0
14,33496,5
72,33502,33
52,33507,32
58,33509,91
98,33510,43
81,33512,75
79,3352,22
79,3353,30
83,33531,32
75,33533,51
29,33559,19
14,33564,19
60,33573,81
9,33579,64
43,33583,13
90,33592,13
61,33609,8
93,33612,45
3,33614,33
23,33617,58
97,33619,20
30,3363,94
57,33648,98
34,33654,66
50,33665,83
27,33673,66
32,3369,81
37,33693,28
5,33696,99
29,33699,3
42,33702,71
80,33709,82
75,33728,99
32,33734,75
57,33761,67
54,338,42
43,33801,0
18,33812,86
21,33815,5
84,33835,65
41,33872,99
19,33885,87
63,33890,88
60,33903,60
94,33904,35
95,33905,72
46,33906,92
34,33909,90
26,33926,47
21,33929,79
29,33931,82
13,33941,77
4,33942,39
42,33949,93
38,33952,2
72,33955,17
20,33961,77
65,33964,75
35,34,21
16,34002,62
11,34027,12
58,34039,48
44,3404,92
20,34045,88
82,34048,45
12,34049,80
71,34051,66
29,34055,87
91,34059,9
10,34064,10
49,34070,39
66,34090,52
32,34112,63
90,3412,84
72,34123,89
51,34137,7
75,34144,63
27,34154,22
33,3417,26
58,34185,6
79,34189,20
49,34203,97
91,34206,65
3,34208,73
40,34209,7
14,34219,61
2,34222,30
42,34228,49
56,3424,77
12,34240,45
54,34259,17
17,3426,56
55,34262,80
14,34264,41
83,34275,14
51,3428,75
9,34292,41
7,34330,20
18,34337,67
30,34354,8
17,34385,77
97,34386,55
71,34389,91
83,34396,45
5,34400,78
41,34434,48
56,34437,60
21,34445,89
92,34447,20
25,34451,94
58,34459,27
87,34462,94
14,34475,61
45,34479,63
37,34512,40
52,34515,81
46,34517,82
77,34539,36
1,3454,91
87,34541,94
56,34542,5
57,34553,80
9,34559,65
60,34565,62
36,34590,50
59,34619,54
49,34622,61
25,34626,53
91,34641,72
77,34643,37
94,34646,84
87,34647,10
29,34659,57
23,34662,35
81,34689,37
7,34697,60
38,34716,96
44,34727,84
39,34754,96
98,34757,34
59,34761,75
17,34785,64
8,34787,66
72,34791,36
46,34805,96
4,34809,47
65,34823,27
61,34829,51
49,34833,34
13,34841,70
84,34843,93
86,34870,21
41,34877,34
9,34878,13
82,34880,19
68,34885,70
6,34896,39
28,34902,63
37,3492,40
58,34921,0
35,34940,49
68,34956,26
20,34969,57
35,34996,13
24,350,84
57,35001,6
85,3501,14
45,35034,41
30,35041,69
56,35043,9
30,35049,45
84,35067,97
86,35081,10
49,35089,12
94,35097,81
15,35113,38
28,35122,11
64,35123,62
1,35139,24
89,35154,24
61,35164,68
79,35177,99
1,35181,12
25,35187,41
30,35202,89
31,35214,85
99,35219,34
67,35220,5
35,35237,60
65,35245,16
23,35247,18
1,35248,94
73,35259,27
89,35270,61
29,35271,87
7,35288,63
31,35292,92
80,35300,35
88,35301,61
19,35312,14
26,35321,77
84,35331,51
28,35339,76
55,35347,57
4,35353,26
76,35358,85
91,35367,75
35,35368,8
13,35378,23
28,35386,76
33,35389,0
42,35406,38
13,35407,65
69,35412,98
51,35415,67
58,35426,66
13,35432,93
14,35446,40
35,35488,14
93,35489,30
42,355,11
48,35501,59
65,35520,5
97,35524,34
6,35534,13
23,3557,40
65,35597,5
84,35626,7
53,35628,68
61,3564,72
46,35642,14
20,35645,44
61,35652,77
37,35655,88
5,35657,17
46,3567,63
78,35691,28
49,35694,46
48,35695,8
90,35702,16
4,35714,26
63,35718,72
58,35721,35
31,35728,86
82,35738,99
59,35739,0
66,3575,96
46,35750,84
97,35756,69
4,35770,25
29,35774,82
8,35826,1
19,35831,28
93,35857,76
93,3587,69
75,35874,19
56,35876,48
49,35888,53
89,35898,61
9,35901,52
22,35912,19
70,3595,25
63,3596,36
75,35961,78
14,35970,97
3,35974,52
70,35982,19
92,35990,73
16,3600,14
45,3601,84
53,36018,13
43,3602,65
18,36020,65
36,36028,30
69,36034,36
54,36035,64
43,36038,15
5,36039,20
85,36045,76
8,36059,86
78,36067,69
80,36080,87
58,36091,48
49,36149,95
14,36154,74
40,36161,39
21,36167,11
91,36173,13
54,36182,51
72,36191,98
37,36196,66
88,36214,42
20,36217,84
69,36258,9
53,36266,1
37,36268,40
83,36274,87
80,36280,18
82,36293,30
7,36295,82
99,36299,12
49,36309,16
85,36321,57
25,36328,36
37,36349,28
66,36354,6
30,36359,81
68,36367,22
15,36377,23
22,36380,85
8,36387,59
57,36405,57
59,36421,16
37,36430,93
69,3646,32
66,36464,32
88,36478,57
39,36489,22
7,36490,76
15,36497,81
55,36505,74
9,36506,75
7,36514,20
10,36527,35
57,36539,95
73,36542,89
98,36544,92
24,36566,25
65,36587,30
85,36589,3
39,36592,21
82,36601,73
19,36607,87
77,36610,45
61,36611,11
81,36616,75
6,36618,3
63,36622,87
74,3665,25
24,3666,66
52,36662,29
52,36671,41
76,36680,50
74,36693,0
96,36701,59
22,36711,42
43,36712,29
95,36717,12
7,36740,75
52,36753,4
23,36758,54
86,36772,15
29,36787,65
67,36795,36
97,36804,53
49,36809,60
14,36812,84
69,36813,38
6,36832,71
90,36835,52
35,36836,78
99,36841,0
36,36842,47
9,36847,49
78,3685,60
82,3687,93
2,36888,24
48,369,31
61,36926,85
33,3694,99
42,3695,11
48,36951,9
42,3699,38
39,36999,59
72,37001,78
49,37008,48
84,37011,62
73,37015,2
55,37028,3
95,37029,43
43,37032,97
91,37040,24
85,37044,86
69,37051,74
4,37053,80
93,37056,0
96,37062,39
17,37063,98
77,37082,96
89,37086,20
25,37092,77
8,37093,55
96,37100,19
50,37121,40
67,37129,18
44,37130,24
65,37148,40
57,37165,55
23,37176,77
5,37189,82
84,37190,85
48,37208,78
18,37227,4
91,37252,81
79,37264,5
81,3727,73
86,37280,79
28,37284,47
16,37299,56
30,37314,62
42,37315,41
41,37326,36
9,37331,70
14,37333,38
55,37339,4
47,37358,37
56,37359,50
29,37369,87
24,37380,60
25,37386,5
57,37390,1
41,37395,75
67,37398,12
28,37418,28
44,37423,31
53,37435,48
33,3744,30
2,37442,23
55,37446,28
32,37450,71
70,37470,27
44,37483,61
13,37487,2
77,37490,59
6,37503,92
83,37513,27
15,37532,3
68,37539,8
13,37550,57
92,37553,78
89,37556,76
84,37566,25
8,37570,10
91,37588,15
47,37595,58
41,37598,36
55,37605,16
92,3761,30
3,3762,79
6,37640,23
5,37660,3
14,37665,41
4,3767,45
58,37679,6
82,3768,80
60,3769,16
5,37703,74
26,37707,23
89,37712,70
97,37721,80
88,37736,35
75,3775,93
97,37753,75
26,37761,27
17,37766,9
71,37779,54
35,37787,45
67,3780,0
92,37802,84
9,37810,79
80,37815,7
41,37816,43
63,37824,58
28,37828,62
46,37847,19
55,37854,42
89,37864,81
77,37869,23
42,37871,47
64,37873,73
31,37886,69
38,37899,11
6,37920,71
51,37929,39
39,37936,40
82,3794,30
98,37967,40
99,37976,59
6,37993,54
53,37994,21
98,38004,92
39,38008,87
38,38033,21
80,38037,19
36,38043,51
60,38055,35
64,38065,32
66,38080,23
3,38094,39
84,38096,74
1,38099,19
97,38107,72
86,38119,72
25,38129,92
11,38134,69
4,3814,37
63,38142,37
64,3818,67
77,38188,24
42,38194,47
86,38199,41
46,3820,59
98,38200,34
19,38206,28
8,3821,2
92,38225,75
47,38227,26
14,3823,45
52,38232,64
23,38236,49
66,3824,93
92,38242,52
97,3825,53
58,38254,7
29,38256,50
76,38257,66
65,38265,34
20,3829,73
72,3831,50
32,38343,41
16,38357,14
56,38360,46
49,3837,61
82,38370,52
84,38375,83
10,38377,97
90,38388,75
61,38397,26
80,38408,7
81,38409,6
88,3841,12
19,38416,70
61,38419,5
66,38421,63
53,38424,12
55,38444,21
39,38448,18
79,38462,72
59,38478,66
32,38480,19
5,38493,17
75,38500,47
78,38515,79
58,38539,29
49,38553,94
45,38577,11
4,38580,61
20,38602,85
53,38604,87
70,38607,33
54,38610,83
0,3862,85
48,38636,42
4,38656,28
88,38664,90
84,38668,81
64,38674,14
87,38684,2
64,38691,43
18,3870,55
35,38700,24
23,38703,89
57,3873,74
17,38734,86
7,3877,35
80,38783,52
42,38810,24
24,38811,66
1,38813,51
5,38857,37
40,38892,53
42,38897,19
21,38903,50
94,38908,0
89,38910,51
89,38912,98
98,38932,80
43,38936,48
51,38981,14
65,38997,34
53,39013,91
69,39025,11
39,39029,24
75,39039,90
14,39051,5
2,39055,35
10,39057,73
74,3906,14
10,39060,15
26,39063,14
93,39080,44
20,39119,64
39,3912,58
93,39121,90
44,39136,14
28,39148,58
11,39154,16
83,39163,45
97,39166,40
69,39169,75
62,39178,72
35,39213,11
93,39215,84
49,39238,92
90,39249,37
5,39255,68
91,39266,25
2,39285,6
69,39294,29
39,39297,2
40,39305,62
28,39314,56
50,39319,12
14,39322,45
95,39323,13
24,39332,24
52,39352,70
93,394,67
58,39421,37
74,39440,18
30,39441,11
70,39448,30
41,39453,31
48,39461,75
92,39463,23
87,39489,72
44,39494,79
51,39500,56
33,39502,67
94,39503,10
84,39505,13
61,39512,6
29,39516,87
31,39537,80
66,39538,32
46,3955,99
72,39557,50
30,39569,81
26,39573,5
40,39574,94
79,3958,69
8,39581,38
38,39587,65
96,3960,63
79,39606,16
34,39624,2
41,39630,29
67,39641,59
48,39657,9
53,3966,3
64,39660,31
6,39664,54
48,39673,1
25,39674,45
11,39720,20
74,39725,92
95,39749,13
85,39773,13
6,39774,79
42,3978,86
72,39782,58
13,39783,2
23,39817,63
8,3983,21
7,39858,42
60,3987,71
77,39872,32
18,39889,83
22,39890,83
83,39894,23
80,39898,83
83,39899,11
5,39908,61
52,3991,39
11,3993,24
56,39934,10
53,39955,17
16,39957,60
61,39960,23
30,39975,10
95,39977,12
18,39978,49
31,39979,49
30,39980,31
5,40018,78
88,40025,51
72,40040,7
47,40045,76
99,40050,48
19,40052,21
2,40058,5
31,40060,45
74,40064,3
20,40069,4
52,40073,53
96,40074,40
46,40079,38
40,40105,68
95,40122,23
46,40142,57
66,40153,63
14,40154,74
75,40175,34
48,40180,67
69,40195,58
93,40196,39
46,40214,45
0,40233,58
94,40243,69
50,40246,52
85,40248,8
15,40254,16
50,40262,27
78,40270,21
72,40287,96
68,40290,32
7,40292,22
35,403,40
15,40313,16
45,40330,27
86,40352,53
88,40354,10
50,40371,95
2,40378,85
84,40381,26
6,40397,54
85,404,58
49,40400,45
80,40403,83
64,40420,70
47,40423,80
80,40429,73
79,40431,22
53,40432,60
59,40449,39
59,40454,39
55,40460,66
2,40466,21
24,40479,84
6,4048,32
43,40497,20
71,4050,37
5,40501,98
5,40502,65
2,40503,97
65,40504,7
8,40505,90
5,40515,36
22,40517,85
84,40523,23
7,40558,4
88,40559,61
52,40561,8
61,40563,81
91,40565,79
79,40570,67
59,40579,47
16,40586,40
6,4061,94
10,40612,33
32,40630,71
28,4064,10
72,40659,4
83,4067,45
10,40673,30
90,40674,68
85,40681,26
53,40682,60
72,40683,5
37,40686,8
57,40699,71
91,4070,84
21,40707,23
71,40711,64
63,40722,60
87,40726,98
93,40728,45
39,40738,69
67,40741,77
89,40742,26
31,40745,76
33,40746,13
45,4077,52
39,40774,5
82,40781,79
79,40819,6
25,40820,7
30,40834,94
17,4087,78
94,40872,52
68,40873,44
81,40878,32
33,40905,82
95,40908,94
88,40923,79
39,40930,81
17,40931,38
68,40933,5
78,40947,71
77,40949,69
53,4095,42
77,40968,30
22,40981,16
73,40982,9
2,40994,56
87,40996,57
96,41019,30
63,41029,36
55,4106,98
97,41067,10
83,41073,47
99,41086,48
50,4110,86
25,41123,73
52,41124,83
19,41125,12
29,41149,50
7,41163,52
91,41166,69
37,4117,37
91,41172,0
78,41185,22
90,41186,33
77,41195,26
36,4120,42
70,41217,50
47,41221,82
0,41235,20
36,41241,23
2,41252,50
59,41257,95
86,41268,56
84,41271,9
23,41275,30
39,41276,62
28,41286,53
11,41287,29
65,41319,37
94,4133,12
5,41340,29
53,41342,76
84,4135,11
66,41353,32
51,41359,41
77,41362,32
11,41386,35
56,41389,10
49,414,53
86,41402,98
74,41404,84
96,41418,63
25,4142,0
9,41422,61
93,41435,98
52,41436,59
83,4145,95
7,41457,58
29,41458,31
96,41463,24
32,41481,4
37,41499,20
36,41510,91
65,41515,13
83,41519,62
89,41536,35
0,4154,62
25,41579,77
10,41580,75
46,41584,69
84,41598,44
49,41612,48
78,41640,68
84,41644,99
61,41647,6
98,4165,1
60,41662,52
2,41680,37
8,4171,1
73,41724,9
9,41740,77
85,41755,24
41,41757,52
92,41759,78
21,4176,44
86,41762,1
9,41770,24
10,41771,16
31,4179,98
5,4180,33
32,41807,45
90,41813,63
1,41822,44
20,41843,96
63,41854,36
93,41859,29
56,4187,12
76,41879,96
64,4188,85
52,41882,78
70,41883,40
36,41887,26
13,41889,1
56,41901,39
62,41909,1
64,41910,12
71,41912,57
30,41922,26
96,41944,13
43,41952,57
6,41973,60
71,41975,32
26,42011,70
2,42015,23
83,42040,21
70,42044,78
86,42082,61
21,42091,65
38,42100,21
47,42126,21
66,42130,6
78,42139,37
10,42143,12
19,4215,56
9,42158,34
45,42174,73
58,42177,46
98,42189,34
88,42202,90
23,42215,79
80,4222,26
20,42220,27
0,42221,20
12,42223,35
29,42226,87
36,42229,26
97,42233,53
38,42242,65
29,42249,19
34,42250,82
31,4226,67
23,42264,86
14,42281,78
95,42285,0
27,42290,86
10,42295,67
22,42300,89
92,42303,33
62,42319,97
73,4233,28
80,42330,59
6,42368,19
68,42382,68
87,42415,45
38,42428,31
60,42458,17
17,42465,45
19,42470,54
33,42478,11
48,42484,53
88,4250,99
85,42523,53
9,42532,13
72,4254,99
42,42549,70
98,4256,40
90,42565,64
89,42570,8
11,42575,42
92,42586,52
50,4259,60
36,42591,47
41,42605,6
41,42608,3
18,42642,49
75,42645,75
22,42650,42
15,42672,1
16,42688,89
87,42694,29
61,42706,46
58,42713,47
79,4272,51
12,42738,57
67,42743,36
83,42765,47
32,42772,37
82,42773,23
45,42777,14
76,42784,50
33,42788,50
61,4280,21
52,42804,36
5,42805,44
64,42823,79
39,42825,52
20,42826,62
11,42830,29
96,42832,9
60,42839,2
81,42846,15
3,42858,98
49,42861,48
46,42863,1
67,42867,19
43,42887,53
63,42889,38
71,42892,8
31,42894,97
96,42897,1
77,42899,85
6,4290,96
81,42901,82
45,42918,63
5,42923,76
99,42926,81
48,42940,64
61,42949,22
66,42954,3
58,42962,80
37,42980,78
31,42985,47
99,43012,12
93,43014,22
64,43018,75
65,43019,13
60,43020,53
23,43031,61
83,43056,87
15,43064,78
34,43073,53
44,43076,96
72,43094,50
25,43106,92
81,43108,15
46,43109,61
63,4311,95
66,43132,33
17,43136,40
42,43137,80
86,43140,41
81,43184,85
70,43187,62
27,43190,29
25,43200,72
51,43201,7
61,43214,5
45,43223,15
68,4323,90
59,4324,79
29,43243,92
99,43259,12
73,43269,47
95,43285,69
28,43287,18
63,43302,21
45,43303,74
50,43308,56
57,43314,57
73,43320,82
77,43321,10
42,43331,96
0,43348,64
7,43367,57
50,43372,26
71,43384,31
11,43390,83
88,43403,87
40,43404,16
70,43421,58
67,43431,79
54,43446,47
68,43447,81
8,43468,8
51,43489,47
80,43490,4
82,43504,89
12,43522,1
2,43526,97
34,4353,3
17,43549,30
40,43562,22
71,43591,15
10,43603,50
92,43609,80
89,4361,68
57,43611,80
3,43613,32
6,43616,83
66,4364,3
68,43643,7
82,43657,20
7,43666,6
72,43672,35
14,43685,13
26,43695,95
70,43703,40
47,43709,15
17,43713,49
74,43728,91
78,4373,63
88,43732,71
28,43753,88
36,43759,55
17,43778,68
6,43791,27
96,43792,33
82,43796,30
93,43797,92
39,43804,46
78,43805,34
82,43810,42
33,43818,30
96,43820,35
28,43830,82
2,43835,79
13,4385,37
25,43862,26
94,43870,18
75,4389,44
95,43892,81
57,43900,80
5,43902,27
6,43919,53
10,43921,6
36,43924,9
33,43949,73
6,43980,9
17,44003,25
77,44010,15
27,44014,85
90,44028,15
77,44039,9
63,44044,72
57,44054,92
62,44061,18
27,44065,5
5,44071,60
52,44072,60
95,44077,0
6,44094,67
93,441,0
75,44100,26
89,44109,79
14,44112,82
19,44116,29
9,44137,38
26,44154,51
31,44168,76
51,44172,36
57,44177,20
72,44184,77
15,44195,66
90,44201,21
66,44206,72
26,4422,56
35,44223,58
16,44242,14
36,44257,31
65,44277,23
76,44283,65
21,44284,38
97,4429,35
15,44306,95
71,4431,83
14,44329,74
33,44339,87
26,44349,85
16,44366,64
86,44367,59
71,44382,88
76,44394,64
1,44404,44
7,44419,91
11,44437,7
0,44439,70
52,44446,90
76,44456,25
38,44461,1
35,44465,89
29,44468,48
40,44475,19
70,44483,14
93,44489,18
50,44511,76
67,44529,22
52,44533,46
41,44540,99
48,44543,8
82,44552,42
37,4457,39
46,44571,27
4,44587,99
