user_id,image_id,class
92,11997,4
13,11998,3
17,11999,6
70,12000,6
24,12001,9
73,12002,9
18,12003,6
5,12004,6
31,12005,5
86,12006,4
19,12007,3
93,12008,9
58,12009,0
94,12010,0
51,12011,9
21,12012,5
75,12013,3
17,12014,6
24,12015,5
53,12016,3
78,12017,6
68,12018,7
11,12019,6
16,12020,8
3,12021,2
92,12022,4
62,12023,7
55,12024,8
69,12025,1
72,12026,4
49,12027,1
50,12028,0
56,12029,0
46,12030,0
66,12031,6
75,12032,3
40,12033,3
28,12034,6
11,12035,9
76,12036,7
46,12037,0
12,12038,1
79,12039,3
92,12040,9
1,12041,8
75,12042,3
88,12043,2
10,12044,2
79,12045,3
57,12046,2
67,12047,1
69,12048,6
39,12049,1
7,12050,3
24,12051,5
50,12052,0
21,12053,5
65,12054,1
18,12055,6
51,12056,0
17,12057,6
84,12058,2
4,12059,4
35,12060,2
11,12061,9
89,12062,0
51,12063,9
65,12064,1
55,12065,8
25,12066,6
57,12067,2
81,12068,5
31,12069,5
3,12070,2
69,12071,1
89,12072,0
94,12073,0
57,12074,2
92,12075,4
85,12076,3
29,12077,6
94,12078,0
58,12079,0
27,12080,1
5,12081,6
20,12082,5
95,12083,0
14,12084,4
11,12085,9
59,12086,9
59,12087,8
24,12088,5
39,12089,5
45,12090,8
79,12091,3
63,12092,8
16,12093,8
14,12094,4
46,12095,0
13,12096,3
76,12097,7
31,12098,5
99,12099,7
69,12100,1
28,12101,6
32,12102,1
90,12103,4
11,12104,9
75,12105,3
14,12106,4
77,12107,2
72,12108,4
30,12109,2
71,12110,4
75,12111,3
93,12112,9
75,12113,3
64,12114,1
45,12115,8
82,12116,9
47,12117,4
35,12118,3
61,12119,5
55,12120,8
80,12121,0
29,12122,6
47,12123,1
47,12124,4
2,12125,8
43,12126,8
67,12127,1
52,12128,8
22,12129,0
33,12130,0
46,12131,0
43,12132,4
51,12133,0
90,12134,4
34,12135,5
14,12136,4
36,12137,2
27,12138,6
58,12139,0
42,12140,2
88,12141,2
66,12142,7
4,12143,4
26,12144,5
13,12145,3
25,12146,6
75,12147,3
57,12148,2
50,12149,0
33,12150,1
17,12151,6
54,12152,9
45,12153,8
71,12154,4
53,12155,3
57,12156,2
68,12157,7
67,12158,1
87,12159,9
43,12160,4
30,12161,2
97,12162,9
76,12163,7
23,12164,1
56,12165,0
57,12166,2
23,12167,1
18,12168,6
32,12169,1
61,12170,1
17,12171,6
63,12172,8
3,12173,2
3,12174,3
43,12175,8
44,12176,8
38,12177,5
50,12178,0
4,12179,4
77,12180,2
58,12181,0
82,12182,9
47,12183,1
60,12184,5
49,12185,1
97,12186,9
11,12187,9
36,12188,2
0,12189,8
53,12190,3
30,12191,2
51,12192,0
27,12193,6
45,12194,8
86,12195,3
1,12196,8
2,12197,8
12,12198,5
27,12199,6
83,12200,2
63,12201,8
31,12202,5
18,12203,6
33,12204,4
6,12205,5
16,12206,8
55,12207,8
91,12208,4
51,12209,0
64,12210,1
53,12211,3
36,12212,2
33,12213,4
29,12214,6
15,12215,3
75,12216,3
72,12217,4
29,12218,6
57,12219,2
62,12220,7
17,12221,6
17,12222,6
60,12223,5
86,12224,4
53,12225,3
58,12226,0
96,12227,7
67,12228,1
41,12229,7
95,12230,0
61,12231,1
64,12232,1
55,12233,8
80,12234,0
61,12235,5
52,12236,8
48,12237,3
15,12238,6
38,12239,5
28,12240,6
7,12241,3
6,12242,5
76,12243,7
62,12244,7
54,12245,9
26,12246,5
69,12247,1
82,12248,9
37,12249,8
77,12250,2
44,12251,8
56,12252,0
14,12253,4
15,12254,6
53,12255,3
26,12256,5
56,12257,0
63,12258,8
92,12259,9
33,12260,1
47,12261,4
97,12262,9
17,12263,6
64,12264,1
56,12265,0
55,12266,8
30,12267,2
2,12268,8
95,12269,7
35,12270,0
41,12271,7
99,12272,7
27,12273,6
38,12274,5
61,12275,1
47,12276,1
16,12277,8
48,12278,3
73,12279,9
74,12280,1
1,12281,5
72,12282,4
65,12283,1
46,12284,0
90,12285,4
1,12286,8
57,12287,2
37,12288,9
7,12289,3
31,12290,5
49,12291,1
69,12292,1
27,12293,6
81,12294,0
32,12295,1
58,12296,0
35,12297,0
87,12298,9
64,12299,1
24,12300,5
47,12301,4
25,12302,6
39,12303,1
79,12304,3
78,12305,6
65,12306,1
43,12307,4
39,12308,1
26,12309,4
20,12310,5
64,12311,1
59,12312,9
90,12313,4
37,12314,9
73,12315,9
35,12316,3
59,12317,2
0,12318,8
0,12319,8
96,12320,7
78,12321,6
24,12322,5
84,12323,2
71,12324,4
89,12325,0
12,12326,5
76,12327,7
22,12328,0
15,12329,3
34,12330,5
71,12331,4
19,12332,3
47,12333,4
91,12334,4
49,12335,1
39,12336,1
80,12337,6
10,12338,2
27,12339,6
49,12340,1
20,12341,5
13,12342,3
43,12343,4
58,12344,0
22,12345,0
3,12346,2
54,12347,9
64,12348,1
81,12349,5
27,12350,1
52,12351,8
61,12352,5
0,12353,8
15,12354,6
56,12355,0
25,12356,6
6,12357,5
97,12358,9
27,12359,6
39,12360,1
57,12361,2
59,12362,2
83,12363,0
76,12364,7
9,12365,7
19,12366,3
15,12367,6
14,12368,4
66,12369,6
86,12370,3
12,12371,5
1,12372,8
74,12373,1
18,12374,6
46,12375,0
88,12376,2
75,12377,3
39,12378,1
28,12379,6
30,12380,2
96,12381,7
75,12382,3
11,12383,9
65,12384,1
37,12385,9
19,12386,3
88,12387,2
12,12388,1
39,12389,1
21,12390,5
79,12391,3
54,12392,9
58,12393,0
76,12394,7
1,12395,8
25,12396,6
8,12397,7
57,12398,2
10,12399,2
63,12400,8
0,12401,8
66,12402,7
16,12403,8
92,12404,9
98,12405,9
91,12406,4
70,12407,6
90,12408,4
56,12409,0
8,12410,7
5,12411,6
67,12412,1
97,12413,9
95,12414,0
8,12415,7
91,12416,4
32,12417,4
45,12418,8
41,12419,0
80,12420,0
10,12421,2
63,12422,8
30,12423,2
74,12424,1
75,12425,3
45,12426,8
54,12427,9
13,12428,3
94,12429,0
89,12430,0
6,12431,5
96,12432,7
18,12433,6
18,12434,6
94,12435,0
85,12436,3
99,12437,7
43,12438,8
99,12439,7
53,12440,3
5,12441,6
44,12442,8
34,12443,8
14,12444,4
18,12445,6
76,12446,7
78,12447,6
74,12448,2
40,12449,3
7,12450,3
67,12451,1
43,12452,8
47,12453,4
86,12454,3
88,12455,2
82,12456,9
2,12457,8
70,12458,6
70,12459,6
97,12460,9
50,12461,0
30,12462,2
62,12463,7
9,12464,7
57,12465,2
68,12466,7
11,12467,9
31,12468,5
95,12469,0
12,12470,1
35,12471,2
88,12472,2
10,12473,2
98,12474,7
75,12475,3
9,12476,7
80,12477,0
48,12478,4
66,12479,7
24,12480,5
45,12481,8
96,12482,7
85,12483,9
4,12484,4
20,12485,5
98,12486,9
52,12487,8
26,12488,5
36,12489,4
55,12490,8
78,12491,6
22,12492,0
94,12493,0
74,12494,1
70,12495,6
24,12496,5
73,12497,9
63,12498,8
50,12499,0
7,12500,3
59,12501,2
68,12502,7
55,12503,8
57,12504,2
71,12505,4
84,12506,2
89,12507,0
5,12508,6
22,12509,0
47,12510,4
14,12511,4
70,12512,6
55,12513,8
38,12514,5
24,12515,5
49,12516,1
15,12517,3
31,12518,5
4,12519,2
2,12520,8
27,12521,1
72,12522,4
69,12523,1
17,12524,6
18,12525,6
25,12526,6
41,12527,7
86,12528,3
99,12529,7
90,12530,4
11,12531,9
20,12532,5
10,12533,2
94,12534,0
66,12535,7
88,12536,2
67,12537,1
12,12538,1
92,12539,4
46,12540,0
73,12541,9
95,12542,0
45,12543,8
2,12544,8
21,12545,5
40,12546,3
76,12547,7
65,12548,1
10,12549,2
5,12550,6
65,12551,1
15,12552,3
81,12553,0
29,12554,6
11,12555,9
38,12556,5
52,12557,8
7,12558,3
38,12559,5
39,12560,1
17,12561,6
97,12562,9
51,12563,9
21,12564,5
99,12565,7
41,12566,7
21,12567,5
92,12568,9
6,12569,5
67,12570,1
20,12571,5
99,12572,7
34,12573,5
84,12574,2
85,12575,1
68,12576,7
4,12577,4
24,12578,5
8,12579,7
14,12580,4
24,12581,5
84,12582,2
4,12583,2
30,12584,2
45,12585,8
74,12586,1
29,12587,6
87,12588,9
42,12589,2
4,12590,4
33,12591,4
61,12592,1
61,12593,5
74,12594,1
75,12595,3
83,12596,6
5,12597,6
3,12598,3
63,12599,8
55,12600,8
40,12601,3
30,12602,2
14,12603,4
15,12604,6
16,12605,8
63,12606,8
36,12607,2
82,12608,9
27,12609,6
45,12610,8
71,12611,4
53,12612,3
11,12613,9
16,12614,8
44,12615,8
88,12616,2
98,12617,7
3,12618,3
17,12619,6
64,12620,1
12,12621,5
23,12622,1
88,12623,2
25,12624,6
98,12625,7
16,12626,8
68,12627,7
12,12628,1
65,12629,1
24,12630,5
53,12631,3
28,12632,6
41,12633,7
89,12634,0
17,12635,6
26,12636,4
25,12637,9
42,12638,2
7,12639,3
89,12640,0
29,12641,6
40,12642,3
67,12643,1
54,12644,9
4,12645,4
0,12646,8
75,12647,3
61,12648,1
34,12649,5
44,12650,8
88,12651,2
12,12652,5
51,12653,9
11,12654,9
31,12655,5
84,12656,2
27,12657,6
62,12658,7
89,12659,0
46,12660,0
24,12661,5
82,12662,9
90,12663,4
97,12664,9
71,12665,4
29,12666,6
57,12667,2
58,12668,0
84,12669,2
97,12670,9
3,12671,3
47,12672,4
40,12673,3
56,12674,0
30,12675,2
74,12676,1
8,12677,7
77,12678,2
25,12679,6
87,12680,9
79,12681,3
21,12682,5
62,12683,7
25,12684,6
33,12685,1
38,12686,5
38,12687,5
45,12688,8
25,12689,6
8,12690,7
14,12691,4
7,12692,6
30,12693,2
10,12694,2
41,12695,7
20,12696,5
83,12697,2
47,12698,4
34,12699,8
97,12700,9
20,12701,5
69,12702,1
57,12703,2
95,12704,0
9,12705,7
77,12706,9
53,12707,3
51,12708,9
87,12709,9
57,12710,2
42,12711,2
87,12712,9
99,12713,7
41,12714,7
11,12715,9
21,12716,5
72,12717,4
85,12718,9
74,12719,1
88,12720,2
36,12721,2
99,12722,7
43,12723,4
92,12724,2
0,12725,8
38,12726,5
14,12727,4
21,12728,5
59,12729,9
83,12730,0
16,12731,8
74,12732,1
95,12733,7
24,12734,5
70,12735,6
25,12736,6
72,12737,4
96,12738,7
28,12739,6
22,12740,0
64,12741,1
36,12742,2
23,12743,1
76,12744,7
73,12745,9
67,12746,1
0,12747,8
10,12748,2
80,12749,0
3,12750,3
8,12751,7
84,12752,2
35,12753,2
51,12754,0
23,12755,1
9,12756,7
51,12757,0
35,12758,3
76,12759,7
11,12760,9
94,12761,0
52,12762,8
8,12763,7
80,12764,0
78,12765,6
85,12766,1
91,12767,0
34,12768,5
60,12769,5
98,12770,7
16,12771,8
55,12772,8
69,12773,1
65,12774,1
87,12775,9
53,12776,3
94,12777,0
76,12778,7
5,12779,6
40,12780,3
25,12781,6
77,12782,2
35,12783,3
42,12784,2
83,12785,0
75,12786,3
8,12787,7
27,12788,6
11,12789,9
92,12790,2
21,12791,5
1,12792,8
82,12793,9
9,12794,7
47,12795,4
18,12796,6
4,12797,4
59,12798,3
5,12799,6
33,12800,1
52,12801,8
58,12802,0
86,12803,4
78,12804,6
14,12805,4
55,12806,8
56,12807,0
51,12808,0
89,12809,0
72,12810,4
79,12811,3
33,12812,4
43,12813,8
32,12814,1
53,12815,3
54,12816,9
22,12817,0
51,12818,0
30,12819,2
58,12820,0
3,12821,3
98,12822,9
40,12823,3
80,12824,6
12,12825,5
71,12826,4
59,12827,9
65,12828,1
52,12829,5
55,12830,8
28,12831,6
34,12832,5
6,12833,5
55,12834,8
51,12835,9
81,12836,0
53,12837,3
96,12838,7
6,12839,5
87,12840,9
49,12841,1
68,12842,7
71,12843,4
9,12844,7
9,12845,7
86,12846,4
3,12847,2
66,12848,7
49,12849,1
78,12850,6
24,12851,5
17,12852,6
85,12853,3
94,12854,0
52,12855,8
74,12856,1
52,12857,8
4,12858,4
33,12859,4
42,12860,2
2,12861,8
4,12862,4
93,12863,9
98,12864,7
12,12865,1
16,12866,8
55,12867,8
43,12868,8
66,12869,7
85,12870,3
35,12871,2
85,12872,3
92,12873,9
5,12874,6
64,12875,1
16,12876,8
84,12877,2
54,12878,9
70,12879,6
0,12880,8
33,12881,1
86,12882,3
56,12883,0
38,12884,5
78,12885,6
85,12886,3
18,12887,6
8,12888,7
98,12889,7
26,12890,5
63,12891,8
10,12892,2
69,12893,1
23,12894,1
82,12895,9
47,12896,4
28,12897,6
14,12898,4
41,12899,7
66,12900,7
95,12901,7
97,12902,9
67,12903,1
53,12904,3
55,12905,8
17,12906,6
1,12907,8
24,12908,5
9,12909,7
58,12910,0
80,12911,0
34,12912,5
31,12913,5
33,12914,1
51,12915,0
56,12916,0
65,12917,1
44,12918,8
69,12919,1
65,12920,1
48,12921,4
50,12922,0
67,12923,1
83,12924,2
68,12925,7
63,12926,8
69,12927,1
28,12928,6
61,12929,1
28,12930,6
26,12931,5
44,12932,8
28,12933,6
25,12934,6
2,12935,8
94,12936,0
61,12937,5
44,12938,8
29,12939,6
30,12940,2
28,12941,7
62,12942,7
40,12943,3
81,12944,0
10,12945,2
64,12946,1
31,12947,5
73,12948,9
33,12949,1
59,12950,9
2,12951,8
7,12952,3
85,12953,3
45,12954,8
51,12955,9
79,12956,3
93,12957,9
42,12958,2
4,12959,4
56,12960,0
99,12961,7
38,12962,5
65,12963,1
69,12964,1
40,12965,3
35,12966,3
56,12967,0
43,12968,4
19,12969,3
93,12970,9
18,12971,3
11,12972,9
40,12973,3
6,12974,5
32,12975,4
82,12976,9
67,12977,1
42,12978,2
77,12979,9
96,12980,7
65,12981,1
69,12982,1
8,12983,7
95,12984,7
95,12985,7
93,12986,9
24,12987,5
40,12988,3
33,12989,4
36,12990,2
58,12991,0
30,12992,2
56,12993,0
62,12994,7
9,12995,7
17,12996,6
90,12997,4
68,12998,7
69,12999,1
59,13000,9
13,13001,3
74,13002,1
51,13003,9
1,13004,8
14,13005,4
39,13006,1
92,13007,2
50,13008,0
78,13009,7
65,13010,1
95,13011,0
92,13012,4
15,13013,3
76,13014,7
52,13015,8
89,13016,0
87,13017,9
27,13018,6
7,13019,3
16,13020,8
91,13021,4
66,13022,7
91,13023,4
85,13024,9
14,13025,4
76,13026,7
63,13027,8
46,13028,0
70,13029,6
56,13030,0
95,13031,0
32,13032,1
42,13033,2
97,13034,9
84,13035,2
30,13036,2
49,13037,1
33,13038,4
8,13039,7
74,13040,1
0,13041,8
83,13042,2
46,13043,0
74,13044,1
60,13045,5
5,13046,6
88,13047,2
38,13048,5
29,13049,6
26,13050,5
22,13051,0
74,13052,1
40,13053,3
1,13054,8
46,13055,0
12,13056,1
12,13057,5
68,13058,7
91,13059,2
46,13060,0
19,13061,3
53,13062,3
54,13063,9
13,13064,3
61,13065,1
28,13066,6
38,13067,5
95,13068,0
58,13069,0
97,13070,9
59,13071,2
16,13072,8
60,13073,5
82,13074,9
3,13075,2
80,13076,6
25,13077,6
87,13078,9
63,13079,8
80,13080,6
36,13081,2
42,13082,3
8,13083,7
94,13084,0
19,13085,3
94,13086,0
6,13087,5
49,13088,1
13,13089,3
80,13090,0
13,13091,3
41,13092,7
79,13093,3
53,13094,3
44,13095,8
82,13096,9
12,13097,5
12,13098,1
27,13099,1
12,13100,5
25,13101,6
90,13102,4
24,13103,5
34,13104,5
8,13105,7
80,13106,0
30,13107,2
61,13108,1
63,13109,8
50,13110,0
31,13111,5
21,13112,5
62,13113,7
59,13114,2
45,13115,8
52,13116,8
27,13117,6
39,13118,1
9,13119,7
78,13120,6
38,13121,5
74,13122,1
17,13123,6
41,13124,7
82,13125,9
8,13126,7
69,13127,6
87,13128,9
61,13129,1
10,13130,2
63,13131,8
62,13132,7
85,13133,9
86,13134,4
98,13135,7
62,13136,7
18,13137,6
87,13138,9
43,13139,8
70,13140,6
84,13141,2
31,13142,5
25,13143,6
69,13144,1
72,13145,4
66,13146,7
99,13147,7
11,13148,9
39,13149,1
24,13150,5
34,13151,5
61,13152,1
17,13153,6
88,13154,2
87,13155,9
69,13156,1
52,13157,8
32,13158,1
20,13159,5
73,13160,9
38,13161,5
70,13162,6
84,13163,2
14,13164,4
81,13165,0
12,13166,1
79,13167,3
17,13168,6
0,13169,8
79,13170,3
41,13171,7
82,13172,9
34,13173,5
82,13174,0
43,13175,8
17,13176,6
88,13177,2
9,13178,7
4,13179,2
70,13180,6
58,13181,0
8,13182,7
86,13183,4
25,13184,6
66,13185,7
14,13186,4
34,13187,5
25,13188,6
75,13189,3
31,13190,5
65,13191,1
8,13192,7
9,13193,7
80,13194,0
88,13195,2
72,13196,4
44,13197,8
98,13198,7
54,13199,9
41,13200,7
19,13201,3
86,13202,3
61,13203,5
79,13204,3
85,13205,3
50,13206,0
69,13207,1
87,13208,9
29,13209,6
86,13210,4
93,13211,9
90,13212,4
5,13213,6
87,13214,9
47,13215,4
29,13216,6
61,13217,1
69,13218,1
68,13219,7
29,13220,6
59,13221,3
53,13222,3
50,13223,0
98,13224,7
95,13225,0
88,13226,2
44,13227,8
57,13228,2
81,13229,0
50,13230,0
72,13231,4
42,13232,2
43,13233,8
69,13234,1
79,13235,3
34,13236,5
68,13237,7
50,13238,0
64,13239,1
49,13240,1
1,13241,8
39,13242,1
36,13243,2
49,13244,1
20,13245,5
34,13246,5
19,13247,3
58,13248,0
34,13249,5
3,13250,2
61,13251,5
20,13252,5
79,13253,3
3,13254,3
87,13255,9
34,13256,5
31,13257,5
63,13258,8
79,13259,3
59,13260,0
70,13261,6
65,13262,1
51,13263,9
61,13264,1
59,13265,9
2,13266,8
41,13267,7
8,13268,7
36,13269,4
36,13270,2
68,13271,7
68,13272,7
57,13273,2
2,13274,8
57,13275,2
78,13276,7
32,13277,1
88,13278,2
14,13279,4
62,13280,7
15,13281,3
26,13282,4
21,13283,5
99,13284,7
20,13285,5
88,13286,2
40,13287,3
26,13288,5
81,13289,0
57,13290,2
25,13291,6
47,13292,4
37,13293,8
11,13294,9
62,13295,7
74,13296,1
75,13297,3
73,13298,9
8,13299,7
84,13300,2
65,13301,1
35,13302,3
4,13303,4
9,13304,7
16,13305,8
70,13306,6
71,13307,4
11,13308,9
4,13309,4
47,13310,4
74,13311,1
95,13312,0
28,13313,3
84,13314,2
1,13315,8
20,13316,5
32,13317,1
35,13318,2
26,13319,4
77,13320,9
30,13321,2
2,13322,8
67,13323,1
46,13324,0
44,13325,8
22,13326,0
67,13327,1
75,13328,3
85,13329,3
86,13330,3
25,13331,6
67,13332,1
66,13333,7
89,13334,0
27,13335,6
62,13336,7
82,13337,9
1,13338,8
41,13339,7
84,13340,2
36,13341,2
11,13342,9
82,13343,9
15,13344,6
21,13345,5
11,13346,9
68,13347,7
50,13348,0
35,13349,3
52,13350,8
99,13351,7
38,13352,5
99,13353,7
27,13354,6
44,13355,8
31,13356,5
51,13357,0
93,13358,9
34,13359,5
26,13360,5
38,13361,5
10,13362,2
4,13363,4
59,13364,9
18,13365,6
47,13366,1
29,13367,6
50,13368,0
45,13369,8
11,13370,9
7,13371,3
95,13372,7
96,13373,7
32,13374,1
12,13375,5
8,13376,7
96,13377,7
9,13378,7
54,13379,9
87,13380,9
11,13381,9
22,13382,0
18,13383,6
87,13384,9
72,13385,4
16,13386,8
6,13387,5
52,13388,8
25,13389,6
25,13390,6
91,13391,4
34,13392,5
40,13393,3
76,13394,7
90,13395,4
7,13396,3
10,13397,2
83,13398,2
51,13399,9
80,13400,0
80,13401,0
33,13402,1
66,13403,6
2,13404,8
34,13405,5
52,13406,8
98,13407,9
84,13408,2
8,13409,7
29,13410,6
6,13411,5
72,13412,4
84,13413,2
66,13414,6
35,13415,2
71,13416,4
23,13417,1
92,13418,2
46,13419,0
89,13420,0
11,13421,9
23,13422,1
99,13423,7
84,13424,2
16,13425,8
43,13426,8
4,13427,4
43,13428,4
54,13429,9
98,13430,7
10,13431,2
78,13432,6
12,13433,2
46,13434,0
36,13435,2
58,13436,0
4,13437,2
10,13438,2
53,13439,3
17,13440,6
5,13441,6
96,13442,7
53,13443,3
49,13444,1
66,13445,7
13,13446,3
36,13447,2
57,13448,2
2,13449,8
76,13450,7
90,13451,4
70,13452,6
4,13453,4
11,13454,9
15,13455,6
24,13456,5
58,13457,0
40,13458,3
81,13459,0
37,13460,8
38,13461,5
39,13462,1
75,13463,3
91,13464,4
42,13465,2
72,13466,4
56,13467,0
27,13468,1
32,13469,4
74,13470,1
19,13471,3
33,13472,4
50,13473,0
73,13474,9
73,13475,9
0,13476,8
88,13477,2
35,13478,2
15,13479,6
46,13480,0
2,13481,8
9,13482,7
22,13483,0
29,13484,6
84,13485,2
3,13486,2
35,13487,2
74,13488,1
56,13489,0
81,13490,0
54,13491,9
88,13492,2
8,13493,7
62,13494,7
27,13495,6
29,13496,6
58,13497,0
4,13498,4
21,13499,5
66,13500,6
52,13501,8
35,13502,3
93,13503,9
44,13504,8
69,13505,1
57,13506,2
58,13507,0
85,13508,1
69,13509,1
47,13510,4
15,13511,6
93,13512,9
72,13513,4
78,13514,7
78,13515,6
66,13516,7
34,13517,5
40,13518,3
2,13519,8
77,13520,9
41,13521,7
50,13522,0
69,13523,1
35,13524,2
99,13525,7
33,13526,1
20,13527,5
34,13528,5
54,13529,9
79,13530,3
92,13531,9
20,13532,5
7,13533,3
23,13534,1
37,13535,8
91,13536,4
70,13537,6
87,13538,9
66,13539,7
9,13540,7
19,13541,3
77,13542,2
69,13543,1
69,13544,1
2,13545,8
1,13546,8
9,13547,7
20,13548,5
81,13549,0
66,13550,6
81,13551,5
3,13552,3
16,13553,8
27,13554,6
33,13555,1
84,13556,2
83,13557,2
61,13558,1
10,13559,2
40,13560,3
80,13561,0
34,13562,8
67,13563,1
83,13564,2
52,13565,8
41,13566,7
84,13567,2
71,13568,4
98,13569,7
51,13570,0
67,13571,1
2,13572,8
29,13573,6
34,13574,8
56,13575,0
1,13576,8
82,13577,9
22,13578,0
60,13579,5
82,13580,9
86,13581,3
1,13582,8
89,13583,0
7,13584,3
57,13585,2
11,13586,9
45,13587,8
97,13588,9
15,13589,6
40,13590,3
2,13591,8
20,13592,5
18,13593,3
58,13594,0
7,13595,3
70,13596,6
8,13597,7
60,13598,5
54,13599,9
25,13600,6
35,13601,3
13,13602,3
5,13603,6
70,13604,5
9,13605,7
2,13606,8
25,13607,6
69,13608,1
68,13609,9
61,13610,5
15,13611,6
75,13612,3
50,13613,0
16,13614,8
64,13615,1
16,13616,8
78,13617,6
34,13618,5
69,13619,6
59,13620,8
77,13621,2
68,13622,7
37,13623,8
24,13624,5
97,13625,9
84,13626,2
56,13627,0
68,13628,7
58,13629,0
40,13630,3
68,13631,7
8,13632,7
55,13633,8
80,13634,6
29,13635,6
32,13636,4
10,13637,2
66,13638,7
10,13639,2
44,13640,2
1,13641,8
98,13642,9
77,13643,2
24,13644,5
62,13645,7
72,13646,4
74,13647,1
88,13648,2
58,13649,0
41,13650,0
38,13651,5
72,13652,4
85,13653,3
48,13654,4
36,13655,2
80,13656,0
98,13657,9
31,13658,5
88,13659,2
56,13660,0
75,13661,3
51,13662,9
33,13663,4
91,13664,4
54,13665,9
37,13666,8
61,13667,1
41,13668,0
92,13669,9
85,13670,9
59,13671,2
59,13672,8
61,13673,5
63,13674,8
57,13675,2
6,13676,5
57,13677,2
79,13678,3
20,13679,5
38,13680,5
14,13681,4
36,13682,2
70,13683,6
52,13684,8
20,13685,5
48,13686,3
27,13687,6
19,13688,3
26,13689,5
59,13690,9
43,13691,4
29,13692,6
63,13693,8
44,13694,8
45,13695,8
66,13696,7
74,13697,1
42,13698,2
93,13699,9
53,13700,3
61,13701,1
0,13702,8
76,13703,7
54,13704,9
11,13705,9
66,13706,7
56,13707,0
43,13708,4
32,13709,7
22,13710,0
82,13711,9
46,13712,0
61,13713,1
81,13714,0
26,13715,4
94,13716,0
97,13717,9
28,13718,7
25,13719,6
45,13720,8
31,13721,5
32,13722,1
15,13723,6
73,13724,9
53,13725,3
90,13726,4
88,13727,2
43,13728,8
37,13729,8
54,13730,9
16,13731,8
32,13732,7
48,13733,3
18,13734,6
57,13735,2
27,13736,6
9,13737,7
2,13738,8
93,13739,9
64,13740,1
68,13741,7
39,13742,1
63,13743,8
0,13744,8
11,13745,9
47,13746,4
56,13747,0
3,13748,3
62,13749,7
53,13750,3
22,13751,0
84,13752,2
78,13753,6
70,13754,6
32,13755,1
25,13756,6
57,13757,2
21,13758,5
77,13759,2
43,13760,4
10,13761,2
86,13762,4
69,13763,1
48,13764,4
81,13765,5
23,13766,1
87,13767,9
12,13768,1
36,13769,4
30,13770,2
51,13771,9
71,13772,4
24,13773,5
74,13774,1
95,13775,7
18,13776,6
57,13777,2
43,13778,4
93,13779,9
82,13780,9
24,13781,5
97,13782,9
18,13783,6
65,13784,1
48,13785,4
77,13786,2
72,13787,4
16,13788,8
98,13789,7
96,13790,7
11,13791,9
24,13792,5
48,13793,3
35,13794,2
82,13795,9
5,13796,6
78,13797,6
87,13798,9
66,13799,7
81,13800,0
95,13801,0
25,13802,6
72,13803,4
29,13804,6
1,13805,5
28,13806,6
93,13807,9
2,13808,8
92,13809,9
37,13810,8
19,13811,3
42,13812,2
35,13813,3
88,13814,2
92,13815,4
55,13816,8
46,13817,0
41,13818,7
10,13819,2
77,13820,2
23,13821,1
85,13822,3
32,13823,1
85,13824,3
27,13825,6
75,13826,3
92,13827,9
90,13828,4
6,13829,5
7,13830,3
36,13831,2
91,13832,4
56,13833,0
63,13834,4
95,13835,0
55,13836,8
88,13837,2
15,13838,6
64,13839,1
12,13840,5
81,13841,0
21,13842,5
67,13843,1
29,13844,6
49,13845,1
72,13846,4
27,13847,6
30,13848,2
32,13849,1
80,13850,0
2,13851,8
23,13852,1
59,13853,2
55,13854,8
24,13855,4
36,13856,2
19,13857,3
49,13858,1
63,13859,8
80,13860,0
46,13861,0
79,13862,3
92,13863,4
94,13864,0
6,13865,5
17,13866,6
85,13867,9
45,13868,8
77,13869,9
82,13870,9
36,13871,4
38,13872,5
85,13873,3
2,13874,8
48,13875,4
89,13876,0
69,13877,1
28,13878,6
59,13879,2
56,13880,0
82,13881,9
33,13882,4
55,13883,8
23,13884,1
61,13885,5
44,13886,8
32,13887,4
68,13888,7
73,13889,9
28,13890,6
84,13891,2
99,13892,7
1,13893,8
22,13894,0
61,13895,1
33,13896,4
69,13897,1
30,13898,2
64,13899,1
62,13900,7
77,13901,2
95,13902,0
47,13903,4
51,13904,9
71,13905,4
73,13906,9
15,13907,3
64,13908,1
72,13909,4
11,13910,9
12,13911,5
2,13912,8
85,13913,3
35,13914,3
95,13915,0
28,13916,6
73,13917,9
7,13918,3
51,13919,9
66,13920,6
70,13921,6
61,13922,1
63,13923,8
67,13924,1
13,13925,3
12,13926,5
90,13927,4
40,13928,3
43,13929,8
34,13930,5
53,13931,3
70,13932,6
72,13933,4
57,13934,2
61,13935,7
3,13936,2
20,13937,0
80,13938,6
15,13939,6
65,13940,1
79,13941,3
66,13942,7
71,13943,4
49,13944,1
36,13945,4
26,13946,4
99,13947,7
12,13948,5
25,13949,6
99,13950,7
81,13951,0
69,13952,1
19,13953,3
59,13954,8
30,13955,2
78,13956,6
3,13957,3
52,13958,8
33,13959,4
1,13960,5
62,13961,7
77,13962,9
37,13963,9
94,13964,0
17,13965,6
94,13966,0
44,13967,8
64,13968,1
98,13969,9
36,13970,2
13,13971,3
36,13972,4
65,13973,1
98,13974,7
96,13975,7
79,13976,3
66,13977,7
26,13978,4
50,13979,0
61,13980,5
16,13981,8
2,13982,8
34,13983,5
91,13984,4
84,13985,2
40,13986,3
90,13987,4
5,13988,6
57,13989,2
24,13990,5
75,13991,3
55,13992,8
32,13993,4
64,13994,1
