user_id,image_id,class
86,11997,4
19,11998,3
15,11999,6
45,12000,6
9,12001,9
91,12002,9
18,12003,6
8,12004,6
61,12005,5
59,12006,4
48,12007,3
97,12008,9
69,12009,0
90,12010,0
87,12011,9
30,12012,5
75,12013,3
17,12014,6
36,12015,5
75,12016,3
72,12017,6
57,12018,7
15,12019,6
28,12020,8
3,12021,2
86,12022,4
43,12023,7
68,12024,8
96,12025,1
59,12026,4
44,12027,1
47,12028,0
58,12029,0
37,12030,0
40,12031,6
75,12032,3
52,12033,3
35,12034,6
9,12035,9
65,12036,7
47,12037,0
3,12038,1
77,12039,3
94,12040,9
11,12041,8
75,12042,3
74,12043,2
7,12044,2
76,12045,3
27,12046,2
95,12047,1
40,12048,6
42,12049,1
4,12050,3
49,12051,5
47,12052,0
36,12053,5
81,12054,1
17,12055,6
50,12056,0
17,12057,6
70,12058,2
6,12059,4
14,12060,2
9,12061,9
80,12062,0
88,12063,9
81,12064,1
68,12065,8
24,12066,6
27,12067,2
75,12068,5
56,12069,5
3,12070,2
96,12071,1
82,12072,0
90,12073,0
31,12074,2
86,12075,4
77,12076,3
40,12077,6
90,12078,0
69,12079,0
10,12080,1
8,12081,6
5,12082,5
90,12083,0
12,12084,4
9,12085,9
89,12086,9
74,12087,8
36,12088,5
63,12089,5
53,12090,8
77,12091,3
78,12092,8
28,12093,8
12,12094,4
37,12095,0
46,12096,3
65,12097,7
61,12098,5
87,12099,7
96,12100,1
35,12101,6
22,12102,1
67,12103,4
9,12104,9
76,12105,3
12,12106,4
33,12107,2
59,12108,4
13,12109,2
54,12110,4
75,12111,3
97,12112,9
76,12113,3
81,12114,1
53,12115,8
92,12116,9
39,12117,4
48,12118,3
71,12119,5
68,12120,8
79,12121,0
40,12122,6
44,12123,1
39,12124,4
16,12125,8
38,12126,8
84,12127,1
60,12128,8
30,12129,0
37,12130,0
37,12131,0
39,12132,4
50,12133,0
67,12134,4
61,12135,5
12,12136,4
23,12137,2
24,12138,6
69,12139,0
23,12140,2
70,12141,2
57,12142,7
6,12143,4
49,12144,5
19,12145,3
24,12146,6
76,12147,3
27,12148,2
47,12149,0
22,12150,1
17,12151,6
89,12152,9
53,12153,8
54,12154,4
56,12155,3
27,12156,2
57,12157,7
95,12158,1
94,12159,9
39,12160,4
13,12161,2
99,12162,9
65,12163,7
10,12164,1
58,12165,0
27,12166,2
10,12167,1
17,12168,6
22,12169,1
64,12170,1
15,12171,6
78,12172,8
3,12173,2
4,12174,3
38,12175,8
38,12176,8
62,12177,5
47,12178,0
6,12179,4
33,12180,2
58,12181,0
92,12182,9
42,12183,1
65,12184,5
44,12185,1
98,12186,9
9,12187,9
23,12188,2
0,12189,8
75,12190,3
14,12191,2
50,12192,0
26,12193,6
53,12194,8
86,12195,3
11,12196,8
16,12197,8
5,12198,5
26,12199,6
33,12200,2
78,12201,8
56,12202,5
18,12203,6
32,12204,4
1,12205,5
28,12206,8
68,12207,8
83,12208,4
50,12209,0
64,12210,1
56,12211,3
14,12212,2
32,12213,4
40,12214,6
46,12215,3
76,12216,3
59,12217,4
40,12218,6
27,12219,2
43,12220,7
17,12221,6
17,12222,6
65,12223,5
59,12224,4
56,12225,3
69,12226,0
73,12227,7
95,12228,1
29,12229,7
91,12230,0
64,12231,1
81,12232,1
68,12233,8
79,12234,0
71,12235,5
60,12236,8
55,12237,3
15,12238,6
63,12239,5
26,12240,6
4,12241,3
1,12242,5
65,12243,7
36,12244,7
88,12245,9
49,12246,5
96,12247,1
92,12248,9
34,12249,8
31,12250,2
38,12251,8
58,12252,0
12,12253,4
15,12254,6
75,12255,3
49,12256,5
58,12257,0
78,12258,8
94,12259,9
22,12260,1
39,12261,4
99,12262,9
15,12263,6
64,12264,1
58,12265,0
68,12266,8
13,12267,2
16,12268,8
72,12269,7
37,12270,0
29,12271,7
85,12272,7
26,12273,6
63,12274,5
64,12275,1
42,12276,1
28,12277,8
55,12278,3
92,12279,9
96,12280,1
1,12281,5
59,12282,4
84,12283,1
37,12284,0
67,12285,4
11,12286,8
31,12287,2
9,12288,9
4,12289,3
61,12290,5
44,12291,1
96,12292,1
26,12293,6
80,12294,0
22,12295,1
58,12296,0
37,12297,0
94,12298,9
81,12299,1
36,12300,5
51,12301,4
24,12302,6
22,12303,1
77,12304,3
72,12305,6
84,12306,1
39,12307,4
42,12308,1
21,12309,4
20,12310,5
81,12311,1
89,12312,9
67,12313,4
9,12314,9
92,12315,9
48,12316,3
31,12317,2
0,12318,8
0,12319,8
73,12320,7
72,12321,6
36,12322,5
41,12323,2
54,12324,4
80,12325,0
5,12326,5
65,12327,7
34,12328,0
46,12329,3
62,12330,5
54,12331,4
48,12332,3
39,12333,4
83,12334,4
64,12335,1
42,12336,1
72,12337,6
7,12338,2
26,12339,6
44,12340,1
20,12341,5
46,12342,3
39,12343,4
69,12344,0
37,12345,0
7,12346,2
88,12347,9
81,12348,1
75,12349,5
22,12350,1
60,12351,8
71,12352,5
0,12353,8
15,12354,6
58,12355,0
18,12356,6
1,12357,5
98,12358,9
24,12359,6
42,12360,1
31,12361,2
31,12362,2
80,12363,0
66,12364,7
25,12365,7
48,12366,3
15,12367,6
12,12368,4
40,12369,6
86,12370,3
5,12371,5
11,12372,8
99,12373,1
18,12374,6
47,12375,0
70,12376,2
75,12377,3
42,12378,1
35,12379,6
13,12380,2
73,12381,7
76,12382,3
9,12383,9
84,12384,1
9,12385,9
48,12386,3
74,12387,2
3,12388,1
42,12389,1
30,12390,5
77,12391,3
88,12392,9
69,12393,0
66,12394,7
11,12395,8
24,12396,6
2,12397,7
31,12398,2
7,12399,2
74,12400,8
0,12401,8
57,12402,7
28,12403,8
94,12404,9
99,12405,9
83,12406,4
45,12407,6
67,12408,4
58,12409,0
2,12410,7
8,12411,6
95,12412,1
98,12413,9
90,12414,0
2,12415,7
83,12416,4
21,12417,4
53,12418,8
37,12419,0
79,12420,0
7,12421,2
78,12422,8
13,12423,2
99,12424,1
76,12425,3
53,12426,8
88,12427,9
46,12428,3
82,12429,0
82,12430,0
5,12431,5
73,12432,7
18,12433,6
18,12434,6
82,12435,0
86,12436,3
87,12437,7
34,12438,8
87,12439,7
56,12440,3
8,12441,6
38,12442,8
28,12443,8
12,12444,4
18,12445,6
66,12446,7
72,12447,6
31,12448,2
52,12449,3
19,12450,3
84,12451,1
38,12452,8
51,12453,4
86,12454,3
70,12455,2
92,12456,9
16,12457,8
45,12458,6
45,12459,6
98,12460,9
47,12461,0
13,12462,2
36,12463,7
25,12464,7
27,12465,2
57,12466,7
9,12467,9
61,12468,5
90,12469,0
3,12470,1
14,12471,2
74,12472,2
7,12473,2
78,12474,7
76,12475,3
25,12476,7
79,12477,0
51,12478,4
57,12479,7
49,12480,5
53,12481,8
73,12482,7
93,12483,9
6,12484,4
20,12485,5
99,12486,9
60,12487,8
49,12488,5
32,12489,4
68,12490,8
72,12491,6
30,12492,0
90,12493,0
99,12494,1
45,12495,6
49,12496,5
91,12497,9
78,12498,8
47,12499,0
4,12500,3
31,12501,2
57,12502,7
68,12503,8
27,12504,2
54,12505,4
41,12506,2
82,12507,0
8,12508,6
37,12509,0
39,12510,4
12,12511,4
45,12512,6
68,12513,8
62,12514,5
36,12515,5
44,12516,1
46,12517,3
56,12518,5
7,12519,2
16,12520,8
10,12521,1
54,12522,4
96,12523,1
17,12524,6
18,12525,6
18,12526,6
32,12527,7
86,12528,3
85,12529,7
83,12530,4
9,12531,9
5,12532,5
7,12533,2
90,12534,0
57,12535,7
70,12536,2
84,12537,1
3,12538,1
86,12539,4
37,12540,0
91,12541,9
90,12542,0
53,12543,8
16,12544,8
36,12545,5
55,12546,3
66,12547,7
84,12548,1
7,12549,2
8,12550,6
84,12551,1
46,12552,3
80,12553,0
35,12554,6
9,12555,9
63,12556,5
60,12557,8
19,12558,3
62,12559,5
42,12560,1
17,12561,6
98,12562,9
88,12563,9
35,12564,5
85,12565,7
29,12566,7
26,12567,5
97,12568,9
1,12569,5
84,12570,1
5,12571,5
85,12572,7
62,12573,5
41,12574,2
99,12575,1
65,12576,7
6,12577,4
36,12578,5
2,12579,7
12,12580,4
36,12581,5
41,12582,2
7,12583,2
14,12584,2
53,12585,8
99,12586,1
40,12587,6
94,12588,9
23,12589,2
6,12590,4
32,12591,4
64,12592,1
71,12593,5
96,12594,1
75,12595,3
84,12596,6
8,12597,6
4,12598,3
78,12599,8
68,12600,8
55,12601,3
14,12602,2
12,12603,4
15,12604,6
28,12605,8
78,12606,8
14,12607,2
93,12608,9
26,12609,6
53,12610,8
51,12611,4
56,12612,3
9,12613,9
28,12614,8
38,12615,8
70,12616,2
85,12617,7
4,12618,3
17,12619,6
81,12620,1
5,12621,5
10,12622,1
70,12623,2
24,12624,6
85,12625,7
28,12626,8
65,12627,7
3,12628,1
84,12629,1
36,12630,5
56,12631,3
26,12632,6
29,12633,7
82,12634,0
17,12635,6
21,12636,4
9,12637,9
23,12638,2
4,12639,3
82,12640,0
35,12641,6
52,12642,3
95,12643,1
89,12644,9
6,12645,4
0,12646,8
76,12647,3
64,12648,1
62,12649,5
38,12650,8
70,12651,2
5,12652,5
87,12653,9
9,12654,9
61,12655,5
70,12656,2
26,12657,6
43,12658,7
80,12659,0
37,12660,0
49,12661,5
92,12662,9
83,12663,4
98,12664,9
54,12665,4
40,12666,6
31,12667,2
69,12668,0
41,12669,2
98,12670,9
4,12671,3
51,12672,4
55,12673,3
50,12674,0
13,12675,2
96,12676,1
2,12677,7
31,12678,2
24,12679,6
93,12680,9
77,12681,3
30,12682,5
43,12683,7
18,12684,6
22,12685,1
63,12686,5
62,12687,5
53,12688,8
24,12689,6
2,12690,7
12,12691,4
8,12692,6
14,12693,2
13,12694,2
29,12695,7
20,12696,5
41,12697,2
39,12698,4
31,12699,8
98,12700,9
20,12701,5
96,12702,1
31,12703,2
90,12704,0
2,12705,7
92,12706,9
75,12707,3
88,12708,9
93,12709,9
27,12710,2
23,12711,2
93,12712,9
85,12713,7
29,12714,7
9,12715,9
26,12716,5
54,12717,4
93,12718,9
96,12719,1
74,12720,2
14,12721,2
87,12722,7
39,12723,4
74,12724,2
0,12725,8
63,12726,5
12,12727,4
26,12728,5
89,12729,9
80,12730,0
28,12731,8
96,12732,1
66,12733,7
36,12734,5
45,12735,6
24,12736,6
54,12737,4
73,12738,7
35,12739,6
34,12740,0
81,12741,1
23,12742,2
10,12743,1
66,12744,7
91,12745,9
84,12746,1
0,12747,8
7,12748,2
79,12749,0
4,12750,3
2,12751,7
70,12752,2
14,12753,2
50,12754,0
10,12755,1
25,12756,7
50,12757,0
48,12758,3
66,12759,7
9,12760,9
90,12761,0
60,12762,8
2,12763,7
79,12764,0
72,12765,6
99,12766,1
82,12767,0
62,12768,5
71,12769,5
85,12770,7
28,12771,8
68,12772,8
96,12773,1
84,12774,1
94,12775,9
56,12776,3
82,12777,0
66,12778,7
8,12779,6
52,12780,3
24,12781,6
31,12782,2
52,12783,3
23,12784,2
80,12785,0
76,12786,3
2,12787,7
24,12788,6
9,12789,9
74,12790,2
26,12791,5
11,12792,8
92,12793,9
25,12794,7
51,12795,4
18,12796,6
6,12797,4
75,12798,3
8,12799,6
22,12800,1
60,12801,8
69,12802,0
59,12803,4
72,12804,6
12,12805,4
68,12806,8
58,12807,0
50,12808,0
82,12809,0
54,12810,4
77,12811,3
32,12812,4
34,12813,8
22,12814,1
75,12815,3
88,12816,9
30,12817,0
50,12818,0
13,12819,2
69,12820,0
4,12821,3
99,12822,9
52,12823,3
78,12824,6
5,12825,5
54,12826,4
89,12827,9
84,12828,1
63,12829,5
68,12830,8
35,12831,6
62,12832,5
1,12833,5
68,12834,8
87,12835,9
79,12836,0
75,12837,3
73,12838,7
1,12839,5
93,12840,9
44,12841,1
57,12842,7
54,12843,4
25,12844,7
25,12845,7
59,12846,4
3,12847,2
57,12848,7
44,12849,1
69,12850,6
49,12851,5
17,12852,6
77,12853,3
90,12854,0
60,12855,8
99,12856,1
60,12857,8
6,12858,4
21,12859,4
27,12860,2
16,12861,8
6,12862,4
97,12863,9
85,12864,7
3,12865,1
28,12866,8
68,12867,8
38,12868,8
57,12869,7
77,12870,3
14,12871,2
86,12872,3
94,12873,9
8,12874,6
81,12875,1
28,12876,8
41,12877,2
88,12878,9
45,12879,6
0,12880,8
22,12881,1
86,12882,3
58,12883,0
62,12884,5
72,12885,6
77,12886,3
18,12887,6
2,12888,7
85,12889,7
49,12890,5
78,12891,8
7,12892,2
95,12893,1
10,12894,1
92,12895,9
39,12896,4
26,12897,6
12,12898,4
32,12899,7
57,12900,7
72,12901,7
98,12902,9
84,12903,1
56,12904,3
68,12905,8
15,12906,6
11,12907,8
49,12908,5
25,12909,7
69,12910,0
79,12911,0
62,12912,5
56,12913,5
22,12914,1
50,12915,0
58,12916,0
84,12917,1
38,12918,8
95,12919,1
84,12920,1
51,12921,4
47,12922,0
86,12923,1
41,12924,2
57,12925,7
74,12926,8
96,12927,1
26,12928,6
64,12929,1
26,12930,6
49,12931,5
53,12932,8
35,12933,6
24,12934,6
16,12935,8
90,12936,0
71,12937,5
38,12938,8
35,12939,6
13,12940,2
29,12941,7
43,12942,7
52,12943,3
80,12944,0
7,12945,2
81,12946,1
61,12947,5
89,12948,9
22,12949,1
89,12950,9
16,12951,8
4,12952,3
77,12953,3
53,12954,8
87,12955,9
76,12956,3
97,12957,9
27,12958,2
6,12959,4
58,12960,0
85,12961,7
63,12962,5
84,12963,1
96,12964,1
52,12965,3
52,12966,3
58,12967,0
39,12968,4
48,12969,3
97,12970,9
46,12971,3
9,12972,9
52,12973,3
1,12974,5
21,12975,4
92,12976,9
95,12977,1
27,12978,2
92,12979,9
73,12980,7
84,12981,1
96,12982,1
2,12983,7
66,12984,7
72,12985,7
97,12986,9
49,12987,5
55,12988,3
32,12989,4
23,12990,2
58,12991,0
13,12992,2
58,12993,0
36,12994,7
25,12995,7
15,12996,6
83,12997,4
57,12998,7
95,12999,1
89,13000,9
19,13001,3
96,13002,1
87,13003,9
11,13004,8
12,13005,4
22,13006,1
74,13007,2
47,13008,0
66,13009,7
84,13010,1
90,13011,0
86,13012,4
46,13013,3
65,13014,7
60,13015,8
80,13016,0
94,13017,9
26,13018,6
19,13019,3
28,13020,8
83,13021,4
57,13022,7
83,13023,4
93,13024,9
12,13025,4
65,13026,7
78,13027,8
47,13028,0
45,13029,6
58,13030,0
90,13031,0
22,13032,1
23,13033,2
98,13034,9
41,13035,2
13,13036,2
44,13037,1
32,13038,4
2,13039,7
99,13040,1
0,13041,8
33,13042,2
37,13043,0
99,13044,1
63,13045,5
8,13046,6
70,13047,2
62,13048,5
35,13049,6
49,13050,5
30,13051,0
96,13052,1
52,13053,3
11,13054,8
47,13055,0
3,13056,1
5,13057,5
57,13058,7
74,13059,2
37,13060,0
48,13061,3
75,13062,3
88,13063,9
19,13064,3
64,13065,1
35,13066,6
63,13067,5
91,13068,0
69,13069,0
98,13070,9
31,13071,2
28,13072,8
63,13073,5
92,13074,9
7,13075,2
72,13076,6
24,13077,6
94,13078,9
78,13079,8
72,13080,6
23,13081,2
55,13082,3
2,13083,7
90,13084,0
48,13085,3
90,13086,0
1,13087,5
44,13088,1
19,13089,3
79,13090,0
46,13091,3
29,13092,7
76,13093,3
56,13094,3
38,13095,8
93,13096,9
5,13097,5
3,13098,1
10,13099,1
5,13100,5
24,13101,6
83,13102,4
49,13103,5
61,13104,5
2,13105,7
79,13106,0
13,13107,2
64,13108,1
78,13109,8
47,13110,0
61,13111,5
20,13112,5
43,13113,7
31,13114,2
53,13115,8
60,13116,8
26,13117,6
42,13118,1
25,13119,7
72,13120,6
63,13121,5
99,13122,1
17,13123,6
29,13124,7
92,13125,9
2,13126,7
40,13127,6
93,13128,9
64,13129,1
7,13130,2
78,13131,8
43,13132,7
93,13133,9
67,13134,4
78,13135,7
43,13136,7
18,13137,6
94,13138,9
34,13139,8
45,13140,6
41,13141,2
61,13142,5
24,13143,6
95,13144,1
59,13145,4
57,13146,7
87,13147,7
9,13148,9
42,13149,1
36,13150,5
62,13151,5
64,13152,1
17,13153,6
74,13154,2
94,13155,9
95,13156,1
60,13157,8
22,13158,1
20,13159,5
89,13160,9
62,13161,5
45,13162,6
41,13163,2
12,13164,4
79,13165,0
3,13166,1
76,13167,3
17,13168,6
0,13169,8
77,13170,3
29,13171,7
93,13172,9
62,13173,5
80,13174,0
34,13175,8
17,13176,6
70,13177,2
25,13178,7
7,13179,2
69,13180,6
69,13181,0
2,13182,7
67,13183,4
24,13184,6
57,13185,7
12,13186,4
62,13187,5
24,13188,6
76,13189,3
56,13190,5
81,13191,1
2,13192,7
25,13193,7
79,13194,0
74,13195,2
59,13196,4
38,13197,8
85,13198,7
88,13199,9
29,13200,7
48,13201,3
86,13202,3
71,13203,5
77,13204,3
77,13205,3
47,13206,0
96,13207,1
94,13208,9
40,13209,6
67,13210,4
97,13211,9
67,13212,4
8,13213,6
93,13214,9
39,13215,4
40,13216,6
64,13217,1
96,13218,1
57,13219,7
40,13220,6
75,13221,3
75,13222,3
47,13223,0
85,13224,7
90,13225,0
74,13226,2
38,13227,8
31,13228,2
79,13229,0
50,13230,0
59,13231,4
23,13232,2
34,13233,8
96,13234,1
77,13235,3
62,13236,5
57,13237,7
47,13238,0
81,13239,1
44,13240,1
11,13241,8
42,13242,1
14,13243,2
44,13244,1
5,13245,5
62,13246,5
48,13247,3
69,13248,0
62,13249,5
3,13250,2
71,13251,5
20,13252,5
77,13253,3
4,13254,3
94,13255,9
62,13256,5
61,13257,5
78,13258,8
77,13259,3
79,13260,0
45,13261,6
84,13262,1
88,13263,9
64,13264,1
89,13265,9
16,13266,8
29,13267,7
2,13268,7
32,13269,4
23,13270,2
65,13271,7
57,13272,7
27,13273,2
16,13274,8
27,13275,2
66,13276,7
22,13277,1
70,13278,2
12,13279,4
43,13280,7
46,13281,3
21,13282,4
30,13283,5
85,13284,7
5,13285,5
70,13286,2
55,13287,3
49,13288,5
80,13289,0
27,13290,2
24,13291,6
51,13292,4
34,13293,8
9,13294,9
43,13295,7
96,13296,1
76,13297,3
91,13298,9
2,13299,7
70,13300,2
84,13301,1
48,13302,3
6,13303,4
25,13304,7
28,13305,8
45,13306,6
54,13307,4
3,13308,9
6,13309,4
51,13310,4
96,13311,1
90,13312,0
48,13313,3
70,13314,2
11,13315,8
20,13316,5
22,13317,1
14,13318,2
21,13319,4
92,13320,9
13,13321,2
16,13322,8
95,13323,1
47,13324,0
38,13325,8
30,13326,0
95,13327,1
76,13328,3
77,13329,3
86,13330,3
24,13331,6
95,13332,1
57,13333,7
80,13334,0
26,13335,6
43,13336,7
92,13337,9
11,13338,8
29,13339,7
41,13340,2
14,13341,2
9,13342,9
92,13343,9
15,13344,6
35,13345,5
9,13346,9
57,13347,7
50,13348,0
52,13349,3
60,13350,8
87,13351,7
63,13352,5
87,13353,7
24,13354,6
38,13355,8
61,13356,5
50,13357,0
97,13358,9
61,13359,5
49,13360,5
62,13361,5
7,13362,2
6,13363,4
89,13364,9
18,13365,6
44,13366,1
40,13367,6
47,13368,0
53,13369,8
9,13370,9
4,13371,3
66,13372,7
73,13373,7
22,13374,1
5,13375,5
2,13376,7
73,13377,7
25,13378,7
88,13379,9
94,13380,9
9,13381,9
30,13382,0
18,13383,6
94,13384,9
59,13385,4
28,13386,8
1,13387,5
68,13388,8
24,13389,6
18,13390,6
83,13391,4
62,13392,5
52,13393,3
66,13394,7
67,13395,4
19,13396,3
13,13397,2
33,13398,2
87,13399,9
79,13400,0
79,13401,0
22,13402,1
40,13403,6
16,13404,8
62,13405,5
68,13406,8
99,13407,9
41,13408,2
2,13409,7
40,13410,6
1,13411,5
59,13412,4
70,13413,2
40,13414,6
14,13415,2
54,13416,4
10,13417,1
74,13418,2
37,13419,0
82,13420,0
9,13421,9
10,13422,1
87,13423,7
70,13424,2
28,13425,8
34,13426,8
6,13427,4
39,13428,4
88,13429,9
85,13430,7
7,13431,2
72,13432,6
13,13433,2
37,13434,0
23,13435,2
69,13436,0
7,13437,2
7,13438,2
56,13439,3
17,13440,6
8,13441,6
73,13442,7
75,13443,3
44,13444,1
57,13445,7
19,13446,3
23,13447,2
27,13448,2
11,13449,8
65,13450,7
67,13451,4
45,13452,6
6,13453,4
3,13454,9
15,13455,6
36,13456,5
69,13457,0
52,13458,3
79,13459,0
34,13460,8
62,13461,5
42,13462,1
76,13463,3
83,13464,4
23,13465,2
59,13466,4
58,13467,0
22,13468,1
21,13469,4
96,13470,1
46,13471,3
32,13472,4
50,13473,0
91,13474,9
91,13475,9
0,13476,8
70,13477,2
14,13478,2
15,13479,6
47,13480,0
16,13481,8
25,13482,7
34,13483,0
35,13484,6
41,13485,2
3,13486,2
14,13487,2
99,13488,1
58,13489,0
79,13490,0
88,13491,9
70,13492,2
2,13493,7
36,13494,7
26,13495,6
40,13496,6
58,13497,0
6,13498,4
36,13499,5
40,13500,6
60,13501,8
48,13502,3
97,13503,9
38,13504,8
96,13505,1
27,13506,2
69,13507,0
99,13508,1
96,13509,1
51,13510,4
15,13511,6
97,13512,9
59,13513,4
66,13514,7
72,13515,6
57,13516,7
61,13517,5
52,13518,3
11,13519,8
92,13520,9
32,13521,7
47,13522,0
96,13523,1
14,13524,2
85,13525,7
22,13526,1
5,13527,5
61,13528,5
89,13529,9
77,13530,3
94,13531,9
20,13532,5
4,13533,3
10,13534,1
34,13535,8
83,13536,4
45,13537,6
94,13538,9
57,13539,7
25,13540,7
48,13541,3
33,13542,2
95,13543,1
95,13544,1
16,13545,8
11,13546,8
25,13547,7
5,13548,5
80,13549,0
40,13550,6
71,13551,5
4,13552,3
28,13553,8
26,13554,6
22,13555,1
41,13556,2
33,13557,2
64,13558,1
7,13559,2
52,13560,3
79,13561,0
28,13562,8
95,13563,1
33,13564,2
60,13565,8
29,13566,7
41,13567,2
54,13568,4
85,13569,7
50,13570,0
84,13571,1
16,13572,8
35,13573,6
31,13574,8
58,13575,0
11,13576,8
92,13577,9
30,13578,0
65,13579,5
92,13580,9
86,13581,3
11,13582,8
82,13583,0
19,13584,3
27,13585,2
3,13586,9
53,13587,8
98,13588,9
15,13589,6
52,13590,3
16,13591,8
20,13592,5
46,13593,3
69,13594,0
19,13595,3
45,13596,6
2,13597,7
71,13598,5
88,13599,9
24,13600,6
52,13601,3
19,13602,3
8,13603,6
71,13604,5
25,13605,7
16,13606,8
24,13607,6
96,13608,1
89,13609,9
71,13610,5
15,13611,6
76,13612,3
50,13613,0
28,13614,8
64,13615,1
28,13616,8
72,13617,6
61,13618,5
40,13619,6
74,13620,8
33,13621,2
57,13622,7
34,13623,8
49,13624,5
98,13625,9
70,13626,2
58,13627,0
65,13628,7
58,13629,0
52,13630,3
57,13631,7
2,13632,7
68,13633,8
84,13634,6
40,13635,6
21,13636,4
13,13637,2
43,13638,7
7,13639,2
27,13640,2
11,13641,8
99,13642,9
33,13643,2
49,13644,5
43,13645,7
59,13646,4
96,13647,1
70,13648,2
69,13649,0
37,13650,0
63,13651,5
54,13652,4
86,13653,3
51,13654,4
23,13655,2
79,13656,0
99,13657,9
61,13658,5
70,13659,2
58,13660,0
76,13661,3
87,13662,9
21,13663,4
83,13664,4
88,13665,9
34,13666,8
64,13667,1
37,13668,0
94,13669,9
93,13670,9
31,13671,2
74,13672,8
71,13673,5
78,13674,8
27,13675,2
1,13676,5
27,13677,2
77,13678,3
20,13679,5
62,13680,5
12,13681,4
23,13682,2
45,13683,6
60,13684,8
20,13685,5
55,13686,3
26,13687,6
46,13688,3
49,13689,5
89,13690,9
39,13691,4
40,13692,6
78,13693,8
38,13694,8
53,13695,8
57,13696,7
96,13697,1
27,13698,2
97,13699,9
56,13700,3
64,13701,1
0,13702,8
65,13703,7
88,13704,9
9,13705,9
57,13706,7
58,13707,0
39,13708,4
29,13709,7
30,13710,0
92,13711,9
47,13712,0
64,13713,1
80,13714,0
21,13715,4
82,13716,0
98,13717,9
29,13718,7
24,13719,6
53,13720,8
61,13721,5
22,13722,1
15,13723,6
91,13724,9
75,13725,3
83,13726,4
70,13727,2
38,13728,8
34,13729,8
88,13730,9
28,13731,8
29,13732,7
55,13733,3
18,13734,6
27,13735,2
24,13736,6
25,13737,7
16,13738,8
97,13739,9
64,13740,1
65,13741,7
42,13742,1
78,13743,8
0,13744,8
9,13745,9
39,13746,4
50,13747,0
4,13748,3
36,13749,7
75,13750,3
30,13751,0
41,13752,2
72,13753,6
45,13754,6
22,13755,1
24,13756,6
27,13757,2
20,13758,5
31,13759,2
39,13760,4
13,13761,2
67,13762,4
95,13763,1
51,13764,4
71,13765,5
10,13766,1
93,13767,9
3,13768,1
32,13769,4
13,13770,2
87,13771,9
51,13772,4
49,13773,5
99,13774,1
66,13775,7
18,13776,6
27,13777,2
39,13778,4
97,13779,9
92,13780,9
36,13781,5
98,13782,9
18,13783,6
84,13784,1
51,13785,4
33,13786,2
59,13787,4
16,13788,8
85,13789,7
73,13790,7
9,13791,9
36,13792,5
55,13793,3
14,13794,2
93,13795,9
8,13796,6
72,13797,6
93,13798,9
57,13799,7
79,13800,0
90,13801,0
24,13802,6
59,13803,4
40,13804,6
1,13805,5
26,13806,6
97,13807,9
16,13808,8
94,13809,9
34,13810,8
46,13811,3
27,13812,2
52,13813,3
74,13814,2
86,13815,4
68,13816,8
47,13817,0
29,13818,7
7,13819,2
33,13820,2
10,13821,1
77,13822,3
22,13823,1
86,13824,3
26,13825,6
76,13826,3
94,13827,9
67,13828,4
1,13829,5
19,13830,3
14,13831,2
83,13832,4
50,13833,0
51,13834,4
91,13835,0
68,13836,8
74,13837,2
15,13838,6
64,13839,1
5,13840,5
79,13841,0
20,13842,5
95,13843,1
40,13844,6
64,13845,1
59,13846,4
26,13847,6
13,13848,2
22,13849,1
79,13850,0
16,13851,8
3,13852,1
31,13853,2
68,13854,8
21,13855,4
14,13856,2
48,13857,3
44,13858,1
78,13859,8
79,13860,0
37,13861,0
77,13862,3
86,13863,4
90,13864,0
1,13865,5
15,13866,6
93,13867,9
53,13868,8
92,13869,9
92,13870,9
32,13871,4
63,13872,5
77,13873,3
16,13874,8
51,13875,4
82,13876,0
95,13877,1
35,13878,6
31,13879,2
58,13880,0
92,13881,9
32,13882,4
68,13883,8
10,13884,1
71,13885,5
38,13886,8
21,13887,4
57,13888,7
91,13889,9
35,13890,6
41,13891,2
87,13892,7
0,13893,8
30,13894,0
64,13895,1
32,13896,4
95,13897,1
14,13898,2
81,13899,1
43,13900,7
33,13901,2
90,13902,0
39,13903,4
88,13904,9
54,13905,4
91,13906,9
46,13907,3
81,13908,1
59,13909,4
9,13910,9
5,13911,5
16,13912,8
77,13913,3
52,13914,3
91,13915,0
35,13916,6
91,13917,9
19,13918,3
87,13919,9
40,13920,6
45,13921,6
64,13922,1
78,13923,8
95,13924,1
19,13925,3
5,13926,5
83,13927,4
55,13928,3
38,13929,8
61,13930,5
75,13931,3
69,13932,6
59,13933,4
27,13934,2
32,13935,7
3,13936,2
30,13937,0
78,13938,6
15,13939,6
81,13940,1
77,13941,3
43,13942,7
51,13943,4
44,13944,1
32,13945,4
21,13946,4
87,13947,7
5,13948,5
18,13949,6
87,13950,7
79,13951,0
95,13952,1
48,13953,3
74,13954,8
14,13955,2
72,13956,6
4,13957,3
60,13958,8
21,13959,4
1,13960,5
43,13961,7
92,13962,9
9,13963,9
82,13964,0
15,13965,6
82,13966,0
38,13967,8
81,13968,1
99,13969,9
14,13970,2
19,13971,3
32,13972,4
81,13973,1
78,13974,7
73,13975,7
77,13976,3
57,13977,7
21,13978,4
50,13979,0
71,13980,5
28,13981,8
16,13982,8
62,13983,5
83,13984,4
41,13985,2
52,13986,3
83,13987,4
8,13988,6
27,13989,2
36,13990,5
75,13991,3
68,13992,8
21,13993,4
81,13994,1
